"","IRF_x1"
"1",0.665900794343824
"2",0.21835372326772
"3",0.0286075899955734
"4",0.06413579758626
"5",0.0498530776429059
"6",0.0276867197306178
"7",0.0199050432147121
"8",0.0484511895225532
"9",0.0285195508722985
"10",0.00890493532322802
"11",0.0188724974693143
"12",0.014424366269612
"13",0.0124563582759013
"14",0.0138829045965463
"15",0.00554166574009112
"16",0.0263390206958753
"17",0.0083552807144525
"18",0.00975428857425481
"19",0.0141106122241487
"20",0.0141744367821487
"21",0.00938755640323143
"22",0.00344597560611008
"23",0.0172900149448033
