"","IRF_x1"
"1",0.000431927088133369
"2",0.00208900720870138
"3",0.00188425324561959
"4",0.00188017629718236
"5",0.00205773471056035
"6",0.00312870912136155
"7",0.00392560880314213
"8",0.00445599755730182
"9",0.00491023489224669
"10",0.00507370490157174
"11",0.00543553611307066
"12",0.00522088640305691
"13",0.00494498897232616
"14",0.00453460340821897
"15",0.00407369534846535
"16",0.00364506571187809
"17",0.00348882072223894
"18",0.00320449128134019
"19",0.00301803609833163
"20",0.00258154840189398
"21",0.00222494559639989
"22",0.00198682150630074
"23",0.00182218770394761
"24",0.00157164175060327
"25",0.00129699419528049
"26",0.00118475704733054
"27",0.000897491314857144
"28",0.00089814020270117
"29",0.00067765977524746
"30",0.000734004010508182
"31",0.000669198575794714
"32",0.000592544432675516
"33",0.000367451606192139
"34",0.000385099261782972
