"","IRF_x1"
"1",0.14526457245312
"2",0.100751331845456
"3",0.050342457553284
"4",0.0363385453991444
"5",0.0282083495299654
"6",0.0234656732778279
"7",0.0219936697231601
"8",0.0206955000906387
"9",0.0157631800618041
"10",0.0130998452786712
"11",0.0135400750805294
"12",0.0129263035282455
"13",0.00852472528626499
"14",0.00940164947374757
"15",0.00759168357849509
"16",0.00810257046020548
"17",0.005770396939121
"18",0.00959700544244671
"19",0.00676967345531139
"20",0.00914304835461309
"21",0.00474274330868442
"22",0.00571014344311677
"23",0.00621270015809176
"24",0.00991763839812256
"25",0.00671655820748037
"26",0.00588342608815931
"27",0.00459268401658724
"28",0.00463720840819026
"29",0.00453727445948974
"30",0.00466338288301284
"31",0.00511153013566588
"32",0.00547650191647341
"33",0.00440997656170188
"34",0.00543368978672371
"35",0.00392376056107128
"36",0.0044445988171903
"37",0.00376783727550261
"38",0.00482579016117018
"39",0.00133257726774432
"40",0.00263557675498382
"41",0.00269799514806563
"42",0.00451936906624975
"43",0.0054057609054361
"44",0.00237356925152006
"45",0.00164060226088156
"46",0.0027341504386348
"47",0.000654651699782436
"48",0.000216269890135311
"49",0.00105523366616939
