"","IRF_x1"
"1",0.00165404219239932
"2",0.0159394546800648
"3",0.0106331392437005
"4",0.00413559493300208
"5",0.00312304931070593
"6",0.00422373264957433
"7",0.00415325638499988
"8",0.00403325673181867
"9",0.00396770009728424
"10",0.00392133408559021
"11",0.00349573636070456
"12",0.00336278453347149
"13",0.00346246584732925
"14",0.00285018503402833
"15",0.00288649510394133
"16",0.00318461903643996
"17",0.0030569281160412
"18",0.00259282347332515
"19",0.00180459638452951
"20",0.00186811670152679
"21",0.00160768340553861
"22",0.000468073542320174
"23",0.00163763875165831
"24",0.00233798803413195
"25",0.00197395017942271
"26",0.00153440562717608
"27",0.00149979926681971
"28",0.00115987119653788
"29",0.00103349046411367
"30",0.000629000434612619
"31",0.00087705976095451
"32",0.000529200829489487
"33",0.000663192278856838
"34",0.000616191886287411
"35",0.000245913196308363
"36",0.000809690004110416
"37",0.000905287300105459
"38",0.000692342177172958
"39",0.000616449318786451
"40",0.000630888989817048
"41",0.000938820126705874
"42",0.00135024664074246
"43",0.000964573089516794
"44",0.000538795186098941
"45",1.28064258299224e-05
"46",0.000782715617740768
"47",0.000811047456386552
"48",0.000917241594715419
"49",0.00122987569647974
"50",0.000944537243966673
"51",0.00138027538159634
"52",0.00191688228522927
"53",0.00207143891245756
"54",0.00192772074992636
"55",0.00195883782663808
"56",0.00226381686007938
"57",0.00260441941835427
"58",0.00222877206755173
"59",0.00265609527637368
"60",0.00302602536288488
"61",0.00312802680086531
"62",0.0027313726723177
"63",0.0033996861266036
"64",0.00424252823682192
