"","IRF_x1"
"1",0.0497278469106547
"2",0.105948195060708
"3",0.098200335299015
"4",0.0802987764051591
"5",0.0589546044217507
"6",0.0473422117007649
"7",0.0353411500182746
"8",0.0319502822007606
"9",0.0264643633353851
"10",0.0241908260545184
"11",0.0222307600045023
"12",0.0222229556128774
"13",0.0195865197492683
"14",0.019561386052556
"15",0.0174419435564416
"16",0.0144714994851459
"17",0.0133408282913988
"18",0.0140551055554591
"19",0.0132698525327793
"20",0.0129558280961776
"21",0.00963143833739787
"22",0.00850277093505043
"23",0.00802026337838791
"24",0.00729749669208844
"25",0.00854734279505784
"26",0.00875679513150385
"27",0.00920483342901991
"28",0.00839479214930134
"29",0.00648892944331023
"30",0.00562269922271797
"31",0.00774700825723397
"32",0.00764796366499719
"33",0.00955032669881822
"34",0.00959156741720038
"35",0.00871616096972595
"36",0.00715763006927301
"37",0.00690882887686121
"38",0.00616144701382587
"39",0.00524883251318906
"40",0.00554436610931819
"41",0.00608737494586701
"42",0.00584429401191541
"43",0.00898566195542588
"44",0.00982802417756129
"45",0.00632215301406045
"46",0.00953335033991626
"47",0.00893599613504887
"48",0.00562589970446655
"49",0.0095545720976309
"50",0.0105790768766753
"51",0.00801428632755017
"52",0.00910960976250923
"53",0.00960101352785749
"54",0.00824589064518498
"55",0.00681947012669955
"56",0.00707809238272172
"57",0.00801755155587832
"58",0.0103619422505902
"59",0.00870284402517377
"60",0.00417720785873335
"61",0.00307505787282871
"62",0.00189526372029919
"63",0.00204847904855851
"64",0.00369591226803009
"65",0.00330418773748506
"66",0.00368921761531792
"67",0.00540530247344596
"68",0.00636037713453188
"69",0.00595884512314647
"70",0.00590727327666844
"71",0.00405765896678039
"72",0.00542878918445335
"73",0.00691465441570163
"74",0.0071235295080248
"75",0.00703218207911147
"76",0.008477047360574
"77",0.0074871945526351
"78",0.00455682203101721
"79",0.00544772519222013
"80",0.00640255127708839
"81",0.00590476786974381
"82",0.00507387789350873
"83",0.00312304277079307
"84",0.0060121511323355
"85",0.00702866438793783
"86",0.00736161734288577
"87",0.00564480171200428
"88",0.00740034223989646
"89",0.0094669771610264
"90",0.00789288340580756
"91",0.00741127077572495
"92",0.0071076325903219
"93",0.00787821977986523
"94",0.00920961158195899
"95",0.00444039072143388
"96",0.00729063945728291
"97",0.0114764222177406
"98",0.0123207045379015
"99",0.00937095182093151
"100",0.00575534603435749
"101",0.00441531081575472
