"","IRF_x1"
"1",0.00149489656773957
"2",0.0225094080556723
"3",0.0385936975118807
"4",0.0346549415073524
"5",0.0297935288011584
"6",0.0261469628807598
"7",0.0231980705054838
"8",0.0206453835257859
"9",0.0181157527111938
"10",0.0158566959257661
"11",0.0135564932660237
"12",0.012441737355874
"13",0.0119661610990573
"14",0.0110083735878737
"15",0.00932840976287502
"16",0.00861815974215001
"17",0.00874659962257416
"18",0.0079660959195423
"19",0.00785252318942032
"20",0.00755287931290952
"21",0.00726731435930706
"22",0.00595575167934091
"23",0.0056495988657213
"24",0.00526088768193237
"25",0.00430385986044275
"26",0.00398058861264425
"27",0.00407202856202286
"28",0.00361865375593644
"29",0.0031977930609722
"30",0.00270034423128919
"31",0.00244362474570432
"32",0.00265275799663891
"33",0.00226851633831592
"34",0.00216565673810581
"35",0.001796707434989
"36",0.00089248355332475
"37",0.000620468423972859
"38",0.000441654046036081
"39",0.000288328451599785
