"","IRF_x1"
"1",0.00455424941128717
"2",0.034608112374763
"3",0.0482711805978235
"4",0.0483625039077015
"5",0.0440523106512911
"6",0.0380846384259647
"7",0.0330782664009251
"8",0.0288039495137289
"9",0.0246236088601773
"10",0.0212510388259458
"11",0.0183192789788813
"12",0.0165813299164205
"13",0.0153674344104329
"14",0.0140731128234556
"15",0.0130998162115578
"16",0.01106095617177
"17",0.0100954201757045
"18",0.00828062628796101
"19",0.00735633231669057
"20",0.00651180315454546
"21",0.00590617230621557
"22",0.00568810203276415
"23",0.00542996179083355
"24",0.00521147805092208
"25",0.00529536845238215
"26",0.00556034163254687
"27",0.00510513088659699
"28",0.0046903631871555
"29",0.00408645221654691
"30",0.00347096580084779
"31",0.00295978164295049
"32",0.00219456837230722
"33",0.00203196837443004
"34",0.00194142699647434
"35",0.001697392443505
"36",0.00166154614659646
"37",0.00215140425558862
"38",0.0031445418173627
"39",0.00366590447855453
"40",0.00346721654352259
"41",0.0022433499667364
"42",0.00104281472546303
"43",0.000715264816094056
"44",0.00106309528392602
"45",0.00120236144676918
"46",0.00112492862566243
"47",0.000814985585362536
"48",0.000394349470365673
"49",0.000223934566145904
"50",3.66539890581517e-05
"51",8.63942111565891e-05
