"","IRF_x1"
"1",0.118785620936789
"2",0.0260331611895103
"3",0.0203790391937865
"4",0.0145637356504743
"5",0.00797252737018765
"6",0.009075466288409
"7",0.00888594706337552
"8",0.00591226240564027
"9",0.00671719925297049
"10",0.00561440563622264
"11",0.00348968896832556
"12",0.0051511363450838
"13",0.00490671776199755
"14",0.00274884795667993
"15",0.00310349161070049
"16",0.00275823514930075
"17",0.00316325248800284
"18",0.00268787778891811
"19",0.000145403740999242
"20",0.00462991966655546
"21",0.00443178548987973
"22",0.00191540673301272
"23",0.00389841848359306
"24",0.00279113907808792
"25",0.00117893623176798
"26",0.0019685403454726
"27",0.00431398023125238
"28",0.00250918896613748
"29",0.00227597728425249
"30",0.000998421740501144
"31",0.00275518099183211
"32",0.00257776738351311
"33",0.00120809078343429
"34",0.000919842543516477
"35",0.00214788463842719
"36",0.00102120554775412
