"","IRF_x1"
"1",0.00616508985456871
"2",0.0120206419805568
"3",0.00947747803300223
"4",0.0063123155307776
"5",0.00379311918724536
"6",0.00381013415756523
"7",0.00298379397487971
"8",0.00255607629054589
"9",0.00139717208190421
"10",0.00141555977568058
"11",0.00101436967038458
"12",0.000822926758785427
"13",0.000925509879313914
"14",0.000612151011576258
"15",0.000155803475358477
"16",3.93943292200426e-05
"17",3.38938768833273e-05
"18",0.000423776271872894
"19",0.000160347528947615
"20",0.000402869920666885
