"","IRF_x1"
"1",0.0078504663003977
"2",0.0720191953885141
"3",0.0732298777095899
"4",0.0531595850211131
"5",0.0417782761087388
"6",0.0317996749625757
"7",0.0251105901079667
"8",0.0212250911704539
"9",0.0173642183312326
"10",0.0139570586027701
"11",0.0124473469039339
"12",0.0113997175899237
"13",0.00845042475381565
"14",0.00688903936055607
"15",0.00582938136210748
"16",0.00533642174947219
"17",0.00499641224823413
"18",0.00467814546729189
"19",0.00294142212477828
"20",0.00211395548273922
"21",0.00132070088451283
"22",0.00100511977408206
"23",0.000387764794484032
"24",0.000285575909251642
"25",0.00152542349219911
"26",0.000551166540146661
"27",7.6331330557532e-05
