"","IRF_x1"
"1",0.00214082507219278
"2",0.0028124420237794
"3",0.00218658214513142
"4",0.00168228535783674
"5",0.00128419150220104
"6",0.00131964930183384
"7",0.00105983144059202
"8",0.00113861161583271
"9",0.00107748600204183
"10",0.00124043300864932
"11",0.001000094034464
"12",0.000923348993373566
"13",0.0010938488421858
"14",0.00103795144703307
"15",0.00064844883868575
"16",0.000387029944482024
"17",0.00018658227023366
"18",0.000601849872322661
"19",0.000649097554890062
"20",0.000666780117964931
"21",0.000626479778875093
"22",0.000568102709479048
"23",0.000323566242973722
"24",0.000384479384937036
"25",0.000411735160505912
