"","IRF_x1"
"1",0.0102248484703431
"2",0.0990771988248104
"3",0.0703797367341524
"4",0.0428388519850319
"5",0.0311683227447784
"6",0.023603711133253
"7",0.0199515633516409
"8",0.0174293460800086
"9",0.0139332361717991
"10",0.011392662894619
"11",0.0110400523237374
"12",0.0109148198653415
"13",0.00915773932337393
"14",0.00723115600001256
"15",0.00655581365328807
"16",0.00569004878473962
"17",0.00648398714247762
"18",0.00487248334948102
"19",0.00361101473077681
"20",0.00442487821249204
"21",0.00505074278576275
"22",0.00482659494893943
"23",0.0059577007347022
"24",0.0058804615469419
"25",0.00383690367351382
"26",0.00203549063190352
"27",0.00284020889852361
"28",0.00204065782371041
"29",0.0012271281099208
