"","IRF_x1"
"1",0.0140830916018378
"2",0.0816901611434412
"3",0.0459028823245845
"4",0.0237852600049446
"5",0.019254500993611
"6",0.01531275421182
"7",0.0134398559836304
"8",0.0122655449545571
"9",0.012908380124592
"10",0.00980242734769374
"11",0.00708698276152114
"12",0.00723289689995292
"13",0.00978238303046586
"14",0.0104569327237899
"15",0.0101933650237398
"16",0.00995494650633195
"17",0.00762345996926382
"18",0.00731900159208958
"19",0.00995843432417951
"20",0.0129328086496328
"21",0.00842531545100067
"22",0.00716538497090268
"23",0.00751309617688689
"24",0.00513362607501459
"25",0.00621372684616394
"26",0.00505176112803314
"27",0.00479727761465508
"28",0.00388316804489905
"29",0.00514024586397618
"30",0.00401623910203359
"31",0.00483234682461461
"32",0.00460559495792179
"33",0.00420422316446446
"34",0.00360033744734161
"35",0.00386170773031599
"36",0.0046885163837555
"37",0.00559196840535691
"38",0.00420724105158971
"39",0.00210966279873003
"40",0.00214708967892811
"41",0.000597365720001065
"42",0.00264136406930844
"43",0.00380993978837418
"44",0.00132409830653654
"45",0.000975772884061055
"46",0.00291833638346855
"47",0.00588079155938632
"48",0.00471657967584409
"49",0.0070600294148699
"50",0.00684649437500282
"51",0.00612381776426941
"52",0.00470432578756965
"53",0.0077027308201578
"54",0.00451552839530657
"55",0.00360984289483873
"56",0.00499659217633318
"57",0.00602260736163697
"58",0.00436000109375038
"59",0.00443362647810691
"60",0.00522443851006688
"61",0.00458105365571632
"62",0.00348584353642415
"63",0.00310418986490688
"64",0.00305145256595447
"65",0.00144941398481619
"66",0.00211618349690783
"67",0.00327847022162331
"68",0.00389999358451489
"69",0.00410633719415688
"70",0.00512143206592893
"71",0.00690227054777763
"72",0.00700481307945064
"73",0.00466163799665323
"74",0.00518793711040378
"75",0.00668709173147588
"76",0.00577915777933485
"77",0.00543959330712768
"78",0.00699841655702055
"79",0.00750537348696094
"80",0.00487322426558275
"81",0.00733954309243254
"82",0.00913050033174333
"83",0.00853597394245065
"84",0.00680753109234939
"85",0.005870137929603
"86",0.00341999862227704
"87",0.00528501516739516
"88",0.00526320883502312
"89",0.00609352170023202
"90",0.00483903823897222
"91",0.00456460268426104
"92",0.00599655376542086
"93",0.00534463776057896
"94",0.00509613513310407
"95",0.00586609188308707
"96",0.0054670943460051
"97",0.00551376641727957
"98",0.00390421497071346
"99",0.00483927150514769
"100",0.00440039074619834
"101",0.00622605668270204
