"","IRF_x1"
"1",0.00499281208631152
"2",0.0255942946724876
"3",0.0235065353653228
"4",0.0152521219159963
"5",0.0138014265868675
"6",0.0102023947053458
"7",0.00874196135530139
"8",0.00862900307070221
"9",0.00770262324052179
"10",0.00720123229982007
"11",0.00471666319713736
"12",0.00414427092251244
"13",0.00445771594549119
"14",0.00404214257503666
"15",0.00475899439007891
"16",0.00658024673894677
"17",0.00387267917248725
"18",0.0043839803354008
"19",0.00360638372463784
"20",0.00418608733396751
"21",0.00383121269468633
"22",0.00389910818738186
"23",0.00287434709599358
"24",0.00125564789002041
"25",0.00117422832320681
"26",0.000811599646970752
"27",0.00226757005058793
"28",0.000736726255286249
"29",0.00255002064889666
"30",0.00209759450721039
"31",0.00160914773705714
"32",0.00187195094224871
"33",0.00305528101769595
"34",0.00277211511268577
"35",0.00243396723012133
"36",0.00124615054953759
"37",0.00106602420283663
"38",0.000995755671721909
"39",0.000623350740350452
"40",0.00092400695521754
"41",4.61978295641352e-05
"42",0.000290153392231313
"43",0.000172366662384275
"44",0.000599880476359095
"45",0.000162809916390249
