"","IRF_x1"
"1",0.058684526114176
"2",0.133641523183856
"3",0.0482657559015615
"4",0.0292440349833335
"5",0.0230697330434745
"6",0.0206463679711341
"7",0.0179730730888398
"8",0.0150580467628988
"9",0.0102784316275212
"10",0.0086518682894174
"11",0.0128823637068816
"12",0.0110029850345997
"13",0.0108777029424337
"14",0.00940531302838418
"15",0.00782197133467344
"16",0.0125427765523077
"17",0.00949377597057772
"18",0.00544072440045517
"19",0.00840997489581338
"20",0.00734972230816232
"21",0.00592382263140101
"22",0.00673896423574133
"23",0.00682756828144936
"24",0.00608043084229957
"25",0.00638759047223789
"26",0.00526574643709002
"27",0.00616364072432475
"28",0.00470734665285598
"29",0.00591356408533737
"30",0.00512915109162797
"31",0.00756845815832443
"32",0.00815183584536338
"33",0.00511793343228198
"34",0.00524050400906388
"35",0.00588852643649292
"36",0.00521436090058596
"37",0.00610118969509994
"38",0.0054465804735583
"39",0.00660457243534486
"40",0.00876475499909734
"41",0.0058211650469168
"42",0.00876576067633917
"43",0.00286784386863722
"44",0.00579202463898153
"45",0.00635054991362272
"46",0.00233405153235595
"47",0.00366764619795127
"48",0.00582527639204383
"49",0.00291569912359842
"50",0.00180186742622082
"51",0.00458771316336509
"52",0.00293618484406451
"53",0.00600946053232342
"54",0.00608200593218016
"55",0.00606062271664083
"56",0.00391298864786026
"57",0.0041772636469648
"58",0.00532794510693793
"59",0.00104865481466541
"60",0.00270937970703909
"61",0.0028928582343426
"62",0.00193598683610373
"63",0.00426515462523003
"64",0.00401353771208243
"65",0.004091033588857
"66",0.00355003483276538
"67",0.00374904468407174
"68",0.00535221280450835
"69",0.00677917387381967
"70",0.00407865383801517
"71",0.0050871473574704
"72",0.00404579051652747
"73",0.00110835937643552
"74",0.00426589330563728
"75",0.00196452394144809
"76",0.00449990255183706
"77",0.0016197392833507
"78",0.000566273582941223
"79",0.00460268755717655
"80",0.00187993749479854
"81",0.00210497515160053
"82",0.000803450802924188
"83",0.00213024082569336
"84",0.00238116852329484
"85",0.00291051257786074
"86",0.00120569323006114
