"","IRF_x1"
"1",0.11190933750964
"2",0.0932719658549916
"3",0.0596785893881897
"4",0.0415060421352249
"5",0.0330129867038094
"6",0.0252116466570521
"7",0.0198636386030155
"8",0.0161241302777295
"9",0.0158458339509747
"10",0.0166624962234675
"11",0.00890921940012344
"12",0.00757925272721353
"13",0.00354777325848066
"14",0.00422858858877999
"15",0.00457139948742425
"16",0.00421815093371126
"17",0.00380273122656022
"18",0.00337338447976765
"19",0.0047633103275477
"20",0.00341765053241353
"21",0.00158921479006235
"22",0.00332328832230497
"23",0.00104443242440583
