"","IRF_x1"
"1",0.0918577049875241
"2",0.130414217797908
"3",0.00794022818837212
"4",0.0260809566988345
"5",0.010463611794706
"6",0.0129385286213987
"7",0.00840408001446848
"8",0.0148193212772498
"9",0.0133078033941133
"10",0.012086984202511
"11",0.0101806333901633
"12",0.0116921958520577
"13",0.00520968946145545
"14",0.0135132064122279
"15",0.00845311151233357
"16",0.00724277300995976
"17",0.00595254657733922
"18",0.00365908707010909
"19",0.00269311218905038
"20",0.00433280226796381
"21",0.00839443277795735
"22",0.00432413086335566
"23",0.0129658441449536
"24",0.00382617754292062
"25",0.00942944297052404
"26",0.00143128333399965
"27",0.00699994615922293
"28",0.00330833497384703
"29",0.00291006491630347
"30",0.0036983009395948
"31",0.00785005278182057
"32",3.48041362962914e-05
"33",0.00715139637219989
"34",0.00606501607502569
"35",0.00262318895523308
"36",0.00412746131428191
"37",0.00332887015263182
"38",0.00324677110553067
"39",0.00557189438142669
"40",0.00441322250687439
"41",0.00470048620133445
"42",0.0106644342217655
"43",0.00242490565934501
"44",0.00858645380741638
