Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,2.07065987586975,0.501819363452616,1.56884051241713,0.501819460754018,
1979,1,2,2.72515606880188,0.253264250163054,2.14157278432125,0.253264250163054,
1979,1,3,0.458666980266571,0,1.59197221644964,0,
1979,1,4,0.00307551119476557,0.000233100034458755,0.270524557098515,0.000233100034458755,
1979,1,5,0.420261472463608,0.189457522796615,0.00138052086243157,0.000310797612149583,
1979,1,6,0.0160198584198952,0.219563187811913,-8.95495002595226e-08,-2.0160340508113e-08,
1979,1,7,0.883746922016144,0.333911295976131,-0.989539033833111,-2.84554155676696,
1979,1,8,14.6128606796265,0.426728935374872,7.5568468760679,4.13015387300356,
1979,1,9,11.2465372085571,0,12.9314087780768,0,
1979,1,10,0.752612292766571,0.181397562534076,5.82006274571134,0.181397562534075,
1979,1,11,0.0652884021401405,0.235865525238622,0.223331144307156,0.207994186173746,
1979,1,12,0.0509712137281895,0.0591607379459833,0,0,
1979,1,13,0.145505085587502,0.0978800651539564,0,0,
1979,1,14,4.08632659912109,1.32411300860219,-0.0979336934902513,-0.466815051775814,
1979,1,15,2.86791849136353,2.74668518964597,0.803334650264841,3.82921028495686,
1979,1,16,0.200362309813499,0.65430293267855,0.966988070403673,1.33833136534641,
1979,1,17,0.0390346944332123,0.112262782920674,0,0,
1979,1,18,0.899331092834473,-0.562865226274998,0,0,
1979,1,19,19.2130794525147,6.9148294957963,-0.243331366790677,0,
1979,1,20,11.919225692749,15.5081560355442,1.54197114273103,-3.5527136788005e-15,
1979,1,21,3.6219437122345,4.62419266361255,3.16600934187463,-0.342721624710967,
1979,1,22,5.33653497695923,2.29409483961621,1.81669165837412,2.21624935081056,
1979,1,23,11.5633153915405,1.01814074957824,7.42868177468226,18.9523744034144,
1979,1,24,2.65733027458191,0,6.98095544057654,11.8555519575062,
1979,1,25,4.03956842422485,0,3.3168551397062,0,
1979,1,26,2.15416812896729,0,3.16271790342142,0,
1979,1,27,5.52007007598877,0,3.62963487360885,0,
1979,1,28,12.6550798416138,0,8.83164025059448,0,
1979,1,29,9.44179058074951,0,11.1128891269892,0,
1979,1,30,14.9734268188477,0,11.7506717601459,0,
1979,1,31,12.6861381530762,-7.105427357601e-15,13.9135655846222,0,
1979,2,1,4.09883785247803,7.105427357601e-15,8.80974862897509,0,
1979,2,2,9.760573387146,0,6.37380800153169,0,
1979,2,3,18.0994205474854,0,13.8922906726952,0,
1979,2,4,18.56884765625,1.24412723895298,17.0677861554119,1.24412723895297,
1979,2,5,5.08626556396484,1.99520839979999,10.4565470243307,1.9952083998,
1979,2,6,0.583932042121887,0.84039555282493,2.05632850597567,0.559013356243952,
1979,2,7,0.049396887421608,0.322160049584404,0.00274640402716386,7.105427357601e-15,
1979,2,8,0,0.0320457589087511,-2.8421709430404e-14,-7.105427357601e-15,
1979,2,9,0.17859622836113,0.050345577926727,0,0,
1979,2,10,0.425786525011063,0.282905498376749,0,0,
1979,2,11,0.174092367291451,0.317464177026523,0,0,
1979,2,12,0.062609538435936,0.118458820779054,0,0,
1979,2,13,0.0310042835772038,0.0509979820803324,0,0,
1979,2,14,0.452257245779038,0.222271513734412,0,0,
1979,2,15,0.0909902304410934,0.301718273503532,0,0,
1979,2,16,0.128396913409233,0.117258621284222,0,0,
1979,2,17,2.77622652053833,0.543495749063922,0,0,
1979,2,18,3.22209978103638,2.94663131678747,0,0,
1979,2,19,0.47747603058815,2.1019061304479,0,0,
1979,2,20,0.00779883610084653,0.252233570748544,0,0,
1979,2,21,0.000332809984683991,0.00254618109931215,0,0,
1979,2,22,0.00365461315959692,0.00165289430749027,0,0,
1979,2,23,0.0684408247470856,0.0409974309118013,0,0,
1979,2,24,0.566773951053619,0.0246785762302793,-0.0168036535776537,0,
1979,2,25,3.65624213218689,1.718405736389,0.0928178547572713,0,
1979,2,26,5.27750635147095,3.96523892498973,0.163301863586867,0,
1979,2,27,5.63718223571777,4.01471462438019,1.49471006919981,1.89333945234615,
