Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,3.63955545425415,3.21930412533148,0.420251328922664,0,
1979,1,2,3.95969676971436,1.60965224656869,2.18997384712747,3.20808959224906,
1979,1,3,3.55942344665527,0,3.7594794145379,1.99023004715475,
1979,1,4,1.5677707195282,0.783882399679524,1.7797184438221,0,
1979,1,5,3.49234676361084,2.52551159083235,0,0,
1979,1,6,2.47604870796204,2.99351982970509,0,0,
1979,1,7,0.562263429164887,1.52482157282724,0,0,
1979,1,8,25.3043422698975,8.34362882666801,4.58966473837967,0,
1979,1,9,12.5784454345703,9.74578002817485,9.249886709509,0,
1979,1,10,3.69245386123657,3.47445184588948,4.66451292203564,0,
1979,1,11,4.32171106338501,4.00608629101249,0,0,
1979,1,12,2.72870826721191,3.53873814785924,0,0,
1979,1,13,0.667559027671814,1.65301437139564,0,0,
1979,1,14,8.33761787414551,4.50815896534468,0,0,
1979,1,15,5.91224765777588,7.12943627478381,0,0,
1979,1,16,5.63583183288574,5.79206409994374,0,0,
1979,1,17,1.53827011585236,3.46615673167557,0,0,
1979,1,18,0.144929736852646,0.886322052439738,0,0,
1979,1,19,6.65255975723267,3.38991757347972,0,0,
1979,1,20,6.45549440383911,6.56111739553292,0,0,
1979,1,21,0.604035496711731,3.68037927365474,0,0,
1979,1,22,6.58995914459229,3.37136071650826,0.225518741086862,0,
1979,1,23,9.90945625305176,3.47446511607444,4.77512095203117,0.545875344731495,
1979,1,24,1.61637556552887,0.405734154154985,5.36656697849162,2.72252054373851,
1979,1,25,1.46484804153442,0,1.5418746068193,4.53577566714129,
1979,1,26,1.9677586555481,0,1.71255570435842,5.5053579871874,
1979,1,27,4.89973878860474,0,3.4247099808849,8.0594717700908,
1979,1,28,8.61520099639893,0,6.75716331889913,9.7192384426725,
1979,1,29,2.83680152893066,0,5.74578028331654,9.65896191391025,
1979,1,30,4.0190954208374,0,3.42570701230316,9.03295999955814,
1979,1,31,4.46967887878418,0,4.24104887867713,6.16049474427207,
1979,2,1,2.77120733261108,-1.4210854715202e-14,3.61642524223117,5.11097586339914,
1979,2,2,2.82016801834106,1.4210854715202e-14,2.79712202271423,5.69388333406772,
1979,2,3,4.69705533981323,0,3.75433182041074,4.41512795196354,
1979,2,4,5.90528345108032,0.783437615436611,4.51005989062911,1.8637405520174,
1979,2,5,6.78522300720215,2.49406249551116,3.84671092855599,0,
1979,2,6,1.44837772846222,2.43502298311206,1.68436522837152,0,
1979,2,7,0.083228811621666,0.716648312787442,0,0,
1979,2,8,1.20009386539459,0.584927121335909,0,0,
1979,2,9,0.49848946928978,0.848943968827769,0,0,
1979,2,10,0.901359081268311,0.692696300952704,0,0,
1979,2,11,0.403499364852905,0.630265938339136,0,0,
1979,2,12,0.0688363835215569,0.215176971474108,0,0,
1979,2,13,0.745053589344025,0.460609728877984,0,0,
1979,2,14,0.966704726219177,0.85089092841838,-1.4210854715202e-14,0,
1979,2,15,0.732343912124634,0.855242267266078,1.4210854715202e-14,0,
1979,2,16,0.228734910488129,0.515754037961742,0,0,
1979,2,17,1.00487053394318,0.567701362685156,0,0,
1979,2,18,0.949774324893951,0.972748215343572,0,0,
1979,2,19,0.503104150295258,0.690013302685699,0,0,
1979,2,20,0,0.215472859306971,0,0,
1979,2,21,0,0,0,0,
1979,2,22,0.200252205133438,0.0952947924759542,0,0,
1979,2,23,0.258279919624329,0.223734039629164,0,0,
1979,2,24,0.231766641139984,0.24264235510995,0,0,
1979,2,25,1.52763748168945,0.962276452407565,0,0,
1979,2,26,2.95115399360657,2.21182603696603,0,0,
1979,2,27,11.9187574386597,7.38994270716709,0,0,
1979,2,28,3.6873242855072,5.95937797055936,1.84366237440184,2.41135038389935,
1979,3,1,0.0168117303401232,0.0083788137085179,1.84959535183499,2.41911020348974,
1979,3,2,0.00526284845545888,0.0110177563355336,0,0,
1979,3,3,0,0.00239687832392121,0,0,
1979,3,4,0.612413048744202,0.180309327654584,0.125888873342348,0,
1979,3,5,4.01898336410522,0.180314484755954,2.1353813057152,3.51355759443085,
1979,3,6,3.06054043769836,1.4210854715202e-14,3.53979006611826,14.067536440477,
