Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.301476508378983,0.301476508378983,0,0,0.00220020760236649
1979,1,2,0.140862211585045,0.2213575574699,0,0,0.00185941451066555
1979,1,3,0.0347862988710403,0.0882582197285254,0,0,0.0015246003451673
1979,1,4,0.0975398644804955,0.0650545855286687,0,0,0.00165613458343183
1979,1,5,0.222379580140114,0.158692871961553,0,0,0.00118380734255781
1979,1,6,0.240009173750877,0.232282473473023,0,0,0.00101640025980868
1979,1,7,1.08244895935059,0.658239407977795,0,0,0.000848993177059555
1979,1,8,0.0376948602497578,0.555841908788963,0,0,0.000759310798573746
1979,1,9,0.29289036989212,0.161184613919375,0,0,0.000591903671278903
1979,1,10,0.132822036743164,0.208694418983656,0,0,0.00050820012990434
1979,1,11,0.518289566040039,0.319553288121932,0,0,0.000424496588529777
1979,1,12,0.0579335428774357,0.294702330846291,0,0,0.000304920069033461
1979,1,13,0.144871264696121,0.104637689826817,0,0,0.000167407105021985
1979,1,14,0.00903102569282055,0.0829152892400917,0,0,0.000119576497223458
1979,1,15,0.0092217018827796,0.00923573856047399,0,0,8.37035525109923e-05
1979,1,16,0.0358531959354877,0.0279770151513827,0,0,0
1979,1,17,0.130032613873482,0.0782459888015117,0,0,0
1979,1,18,1.55747044086456,0.839814758219859,0,0,0
1979,1,19,0.129771843552589,0.8571123306039,0,0,0
1979,1,20,0.000208936762646772,0.0779875804335815,0,0,0
1979,1,21,0.132849559187889,0.0562102332542969,0,0,0
1979,1,22,0.242865458130837,0.173746134571062,0,0,0
1979,1,23,0.131826922297478,0.192535075890754,0,0,0
1979,1,24,0.0209944751113653,0.0747248794820798,0,0,0
1979,1,25,0.188854694366455,0.0895161097903001,0,0,0
1979,1,26,0.13907465338707,0.161269091433581,0,0,0
1979,1,27,0.128108859062195,0.132857301377737,0,0,0
1979,1,28,0.534083843231201,0.326626646539686,0,0,0
1979,1,29,0.00740052526816726,0.270018109082333,0,0,0
1979,1,30,0.0343076772987843,0.0283290361292483,0,0,0
1979,1,31,0.0764058232307434,0.0621683509855391,0,0,0
1979,2,1,0.0140374628826976,0.0287345197864104,0,0,0
1979,2,2,0.006070451810956,0.00784797754492583,0,0,0
1979,2,3,0.0241256207227707,0.0167435613316158,0,0,0
1979,2,4,0.0151279978454113,0.0205161609265021,0,0,0
1979,2,5,2.19379198824754e-05,0.0119491996072707,0,0,0
1979,2,6,0.0207161270081997,0.0130160346372818,0,0,0
1979,2,7,0.0807992070913315,0.065721430504845,0,0,0
1979,2,8,0.0516271032392979,0.0583211053226851,0,0,0
1979,2,9,0.0131019558757544,0.0283354534303184,0,0,0
1979,2,10,0.0698050931096077,0.0447091167236655,0,0,0
1979,2,11,0.263096213340759,0.153017037903506,0,0,0
1979,2,12,0.00714919436722994,0.134203910441782,0,0,0
1979,2,13,0.0684332698583603,0.0512136563755616,0,0,0
1979,2,14,0.0668314024806023,0.0672963425683086,0,0,0
1979,2,15,7.70807382650673e-05,0.0368544070087182,0,0,0
1979,2,16,0.0256904102861881,0.0124442672231986,0,0,0
1979,2,17,0.000111687870230526,0.0178517240178246,0,0,0
1979,2,18,0.00596259301528335,0.00170891564246745,0,0,0
1979,2,19,0.0073260054923594,0.00773262844028277,0,0,0
1979,2,20,0.043355368077755,0.0357752680532073,0,0,0
1979,2,21,0.0680478438735008,0.0563048994525284,0,0,0
1979,2,22,0.400225549936295,0.230330934762865,0,0,0
1979,2,23,0.032082337886095,0.237563983090105,0,0,0
1979,2,24,0.00142471853177995,0.0138866898094161,0,0,0
1979,2,25,0.0788054391741753,0.0474691674401928,0,0,0
1979,2,26,0.0262366961687803,0.0397821449365541,0,0,0
1979,2,27,0.0515315793454647,0.0426290904228015,0,0,0
1979,2,28,0.0226276963949204,0.0381845010996695,0,0,0
1979,3,1,0.0406248159706593,0.0278611168172134,0,0,0
1979,3,2,0.111523985862732,0.056208115441807,0,0,0
1979,3,3,0.202850878238678,0.153955822252422,0,0,0
1979,3,4,0.339666426181793,0.264813717265499,0,0,0
1979,3,5,0.0014317788882181,0.194948616039255,0,0,0
1979,3,6,0.0323241092264652,0.0175903276005425,0,0,0
1979,3,7,0.00492713879793882,0.0230382313834525,0,0,0
1979,3,8,0.0717053711414337,0.0228635057367974,0,0,0
1979,3,9,0.32564240694046,0.176912367843858,0,0,0
1979,3,10,0.178435608744621,0.272652898243477,0,0,0
1979,3,11,0.0240914523601532,0.111592429244482,0,0,0
1979,3,12,0.0260585229843855,0.0243407862174951,0,0,0
1979,3,13,0.0136163337156177,0.0224360580153853,0,0,0
1979,3,14,0.0463323220610619,0.0188393920224943,0,0,0
1979,3,15,0.111847952008247,0.073706828732794,0,0,0
1979,3,16,2.36913561820984,1.25123918708704,0,0,0
1979,3,17,0.0483801886439323,1.21061502208251,0,0,0
1979,3,18,9.32986004045233e-05,0.0311486769476073,0,0,0
1979,3,19,0.0110777979716659,0.00295833259593969,0,0,0
1979,3,20,0.0205647740513086,0.0151940014239145,0,0,0
1979,3,21,1.31755864620209,0.636860490640339,0,0,0
1979,3,22,0.142796367406845,0.747200080803452,0,0,0
1979,3,23,0.0124029349535704,0.107709776502839,0,0,0
1979,3,24,0.00352574489079416,0.00907205983712878,0,0,0
1979,3,25,0.208635821938515,0.0810568945678138,0,0,0
1979,3,26,0.203615486621857,0.204889935472854,0,0,0
1979,3,27,0.0540096014738083,0.159977721885662,0,0,0
1979,3,28,0.106226056814194,0.0762054536502337,0,0,0
1979,3,29,0.00954065751284361,0.0767295861571498,0,0,0
1979,3,30,1.86308134288993e-05,0.00832273128134453,0,0,0
1979,3,31,0.149479031562805,0.0808763890804158,0,0,0
1979,4,1,0.017197709530592,0.120078885656381,0,0,0
1979,4,2,0.0929428786039352,0.0424544007233152,0,0,0
1979,4,3,0.256450414657593,0.149008646099844,0,0,0
1979,4,4,0.610339641571045,0.43518376793577,0,0,0
1979,4,5,0.035112202167511,0.303836368584541,0,0,0
1979,4,6,0.0107894707471132,0.0200900087563998,0,0,0
1979,4,7,0.0135937053710222,0.0119222702260302,0,0,0
1979,4,8,0.281114459037781,0.107438747719405,0,0,0
1979,4,9,1.3549622297287,0.796525811162761,0,0,0
1979,4,10,2.93889021873474,2.10353335137996,0,0,0
1979,4,11,0.178687259554863,1.59896396365293,0,0,0
1979,4,12,0.102525323629379,0.166569516092128,0,0,0
1979,4,13,5.78616809844971,2.99536360690524,0,0,0
1979,4,14,2.04706144332886,3.86231072472712,0,0,0
1979,4,15,3.24026679992676,2.7104852248748,0,0,0
1979,4,16,2.07074069976807,2.74145139383281,0,0,0
1979,4,17,0.131122604012489,1.17296653621003,0,0,0
1979,4,18,0.00337039330042899,0.042924946769034,0,0,0
1979,4,19,0.231976449489594,0.13703386583169,0,0,0
1979,4,20,0.5497687458992,0.445154011966295,0,0,0
1979,4,21,0.357466161251068,0.404278868132877,0,0,0
1979,4,22,0.132701322436333,0.210700862152478,0,0,0
1979,4,23,0.994298934936523,0.470303063752759,0,0,0
1979,4,24,0.394388109445572,0.610014268863097,0,0,0
1979,4,25,0.616863131523132,0.464142017696908,0,0,0
1979,4,26,0.979039967060089,0.75953425085681,0,0,0
1979,4,27,0.205332487821579,0.620964064434197,0,0,0
1979,4,28,0.1970154941082,0.20326219558558,0,0,0
1979,4,29,0.232747077941895,0.214521819201842,0,0,0
1979,4,30,0.102754153311253,0.198519124513723,0,0,0
1979,5,1,0.376419842243195,0.157726053520697,0,0,0
1979,5,2,0.0717234089970589,0.284721675080306,0,0,0
1979,5,3,0.838981628417969,0.549515458709855,0,0,0
1979,5,4,0.287772655487061,0.483897399015127,0,0,0
1979,5,5,0.205623760819435,0.272958526098009,0,0,0
1979,5,6,1.70823812484741,1.00284492277655,0,0,0
1979,5,7,0.486205697059631,1.11805133492611,0,0,0
1979,5,8,0.803043186664581,0.679313974009062,0,0,0
1979,5,9,0.304574638605118,0.540052734118085,0.0137864004213995,0,0
1979,5,10,0.0254873521625996,0.142464929992165,0.0242390205997989,0,0
1979,5,11,0.175803884863853,0.0438789456191202,0.0566568502555664,0,
