Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,5.9862646,0,5.9862646,4.45606322826018e-07,
1951,1,2,12.39956428,0,9.20172420033374,-5.29395592033938e-23,
1951,1,3,28.17238414,0,20.2850387816283,0,
1951,1,4,21.82223881,0,25.0248542128736,0,
1951,1,5,5.59454952,0,13.6013405546648,0,
1951,1,6,0.98241281,0,3.36979483870276,0,
1951,1,7,5.41998559,0,3.18690193070574,0,
1951,1,8,1.53444771,0,3.39565779178699,0,
1951,1,9,9.1867008,0,5.5072038809586,0,
1951,1,10,0,0,4.68917629786867,0,
1951,1,11,0.00399709,0,0.00227494115516436,0,
1951,1,12,0.17797965,0,0.0814212668366565,0,
1951,1,13,0.0372093,0,0.11514837317273,-5.29395592033938e-23,
1951,1,14,38.39556723,0,19.2164759460129,5.29395592033938e-23,
1951,1,15,41.37674497,0,39.8861636817686,-5.29395592033938e-23,
1951,1,16,13.92005841,0,27.6484271306667,5.29395592033938e-23,
1951,1,17,22.57194815,0,18.1220252975794,0,
1951,1,18,24.29258774,0,23.434049421256,0,
1951,1,19,2.48372098,0,13.7049451747754,0,
1951,1,20,0.10850291,0,1.44416473728018,0,
1951,1,21,4.33154077,0,2.12032349884171,0,
1951,1,22,0.08335756,0,2.43445271066636,0,
1951,1,23,5.21061054,0,2.359771816327,0,
1951,1,24,3.51337215,0,4.61081417702673,0,
1951,1,25,2.02827037,0,2.99736672793838,0,
1951,1,26,2.95944775,0,2.58124666475055,0,
1951,1,27,19.31584353,0,10.8875398922768,0,
1951,1,28,0.39040699,0,10.2762501555105,0,
1951,1,29,0.04418605,0,0.277249258277209,0,
1951,1,30,8.46562512,0,4.75535471403111,0,
1951,1,31,0.01068314,0,4.25999713549231,0,
1951,2,1,0.02536337,0,0.0186930670253673,5.29395592033938e-23,
1951,2,2,21.31976752,0,10.3324625774764,-5.29395592033938e-23,
1951,2,3,10.62252918,0,16.2574559210757,0,
1951,2,4,21.52369227,0,15.8052514665179,0,
1951,2,5,38.64069883,0,30.0821753136614,0,
1951,2,6,40.33190477,0,39.4862538103679,0,
1951,2,7,18.20777643,0,29.2698335210359,0,
1951,2,8,2.92565411,0,10.9810744930851,0,
1951,2,9,1.11896804,0,2.03640149912206,5.29395592033938e-23,
1951,2,10,12.82492766,0,6.58706731145594,-5.29395592033938e-23,
1951,2,11,16.80908463,0,15.0175292484304,0,
1951,2,12,22.95443338,0,19.9577560138155,0,
1951,2,13,39.18059684,0,31.0675013058135,0,
1951,2,14,11.35486938,0,25.2677476272667,0,
1951,2,15,3.78677331,0,7.84527860832259,5.29395592033938e-23,
1951,2,16,4.86475297,0,4.39083305474333,-5.29395592033938e-23,
1951,2,17,0,0,2.18405933835913,0,
