Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,1.43950617313385,1.43950617313385,0,0,0.38781069457076
1979,1,2,0.231064662337303,0.836641541316481,0,0,0.385172529147782
1979,1,3,0.179668292403221,0.201596977871636,0,0,0.385172529147782
1979,1,4,0.00070811330806464,0.0961060251601324,0,0,0.381215281013314
1979,1,5,0.255890995264053,0.122206918905546,0,0,0.377258001429434
1979,1,6,0.107652902603149,0.188245113579495,0,0,0.377258001429434
1979,1,7,0.98656815290451,0.539684795320342,0,0,0.370662587871988
1979,1,8,0.0947334691882133,0.545252774066552,0,0,0.370662587871988
1979,1,9,0.0526767484843731,0.0656690043485977,0,0,0.366705339737521
1979,1,10,0.0335858725011349,0.0382424772834771,0,0,0.366705339737521
1979,1,11,0.0923922061920166,0.0578780072682132,0,0,0.366705339737521
1979,1,12,0.0176317524164915,0.055600577479014,0,0,0.362748091603053
1979,1,13,0.0163094718009233,0.0173520217849115,0,0,0.358790843468586
1979,1,14,0.0721924677491188,0.0416594120853251,0,0,0.358790843468586
1979,1,15,0.00751241017132998,0.0473849721919528,0,0,0.354833595334119
1979,1,16,0.245668113231659,0.130529084183323,0,0,0.354833595334119
1979,1,17,0.406255811452866,0.317448680369306,0,0,0.35219542991114
1979,1,18,1.12439954280853,0.767348678879209,0,0,0.348238181776673
1979,1,19,1.11209237575531,1.12179546640286,0,0,0.345599984904282
1979,1,20,4.36240148544312,2.75650437963159,0,0,0.345599984904282
1979,1,21,0.578477442264557,2.49074956638137,0,0,0.345599984904282
1979,1,22,0.0799850970506668,0.360302399198261,0,0,0.342961819481304
1979,1,23,0.000575761194340885,0.0300431992860819,0,0,0.342961819481304
1979,1,24,0.0758811831474304,0.04435988156885,0,0,0.340323654058325
1979,1,25,0.208278566598892,0.168937052898901,0,0,0.340323654058325
1979,1,26,0.0286594070494175,0.119386234549758,0,0,0.340323654058325
