Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0522181242704392,0.0522181242704392,0,0,
1979,1,2,0.127292901277542,0.0896670369398392,0,0,
1979,1,3,0.0290106069296598,0.0783792250411346,0,0,
1979,1,4,0.0104414410889149,0.02016663920202,0,0,
1979,1,5,0.0124076912179589,0.0109115779190237,0,0,
1979,1,6,0.0927054360508919,0.0523491311221101,0,0,
1979,1,7,0.028409855440259,0.0612419677462078,0,0,
1979,1,8,0.363771587610245,0.196744791096783,0,0,
1979,1,9,0.0581126399338245,0.211575756844824,0,0,
1979,1,10,0.00712937908247113,0.030635558030781,0,0,
1979,1,11,0.0256075486540794,0.018686965679359,0,0,
1979,1,12,0.00376890460029244,0.0151351375193202,0,0,
1979,1,13,0.0189937930554152,0.0101373958484741,0,0,
1979,1,14,0.0094683850184083,0.0158593837595843,0,0,
1979,1,15,0.0167304333299398,0.014048208217054,0,0,
1979,1,16,0.0299353934824467,0.0230203549270965,0,0,
1979,1,17,0.0572407841682434,0.0426060019581205,0,0,
1979,1,18,0.0206173602491617,0.0411754156230093,0,0,
1979,1,19,0.0945774912834167,0.0573300348996665,0,0,
1979,1,20,0.310006588697433,0.204354325337592,0,0,
1979,1,21,1.3627997636795,0.837230359580961,0,0,
1979,1,22,0.0490031018853188,0.707686451455576,0,0,
1979,1,23,0.238712787628174,0.136762019065487,0,0,
1979,1,24,0.386046051979065,0.31210295937746,0,0,
1979,1,25,0.106893643736839,0.252762880888622,0,0,
1979,1,26,0.0287108588963747,0.0598552394721756,0,0,
1979,1,27,0.0896354913711548,0.0506526941706604,0,0,
1979,1,28,0.330650389194489,0.205550819857109,0,0,
1979,1,29,0.00651375763118267,0.163459633610449,0,0,
1979,1,30,0.0701237767934799,0.0403486915256135,0,0,
1979,1,31,0.181902796030045,0.127168705131301,0,0,
1979,2,1,0.00392964901402593,0.0991690402205574,0,0,
1979,2,2,0.913977801799774,0.459790008603337,0,0,
1979,2,3,0.041473314166069,0.487976466665013,0,0,
1979,2,4,0.801490664482117,0.410313621847574,0,0,
1979,2,5,0.45626112818718,0.639320508211038,0,0,
1979,2,6,0.268475413322449,0.376371020864569,0,0,
1979,2,7,0.648665487766266,0.441911879585867,0,0,
1979,2,8,0.246069729328156,0.443410275052066,0,0,
1979,2,9,1.52360260486603,0.864555117758513,0,0,
1979,2,10,0.852503418922424,1.18076768997833,0,0,
1979,2,11,0.49437627196312,0.687353185100303,0,0,
1979,2,12,4.04311084747314,2.2725949496151,0,0,
1979,2,13,6.17958927154541,5.09907429194927,0,0,
1979,2,14,0.761619508266449,3.46264864324079,0,0,
1979,2,15,0.318604916334152,0.544882835820317,0,0,
1979,2,16,0.00741158006712794,0.146901490143058,0,0,
1979,2,17,0.00783062260597944,0.00747308991280704,0,0,
1979,2,18,0.0608988851308823,0.015576350675321,0,0,
1979,2,19,0.439858585596085,0.197492784539275,0,0,
1979,2,20,1.13979315757751,0.823978735587275,0,0,
1979,2,21,2.47970414161682,1.76443029321749,0,0,
1979,2,22,0.0900114923715591,1.28172766926126,0,0,
1979,2,23,0.170202285051346,0.152185394331067,0,0,
1979,2,24,0.0961786285042763,0.123290853837084,0,0,
1979,2,25,0.119338862597942,0.106500735776152,0,0,
1979,2,26,0.117433644831181,0.118877722320061,0,0,
1979,2,27,2.71095895767212,1.41394244484911,0,0,
1979,2,28,3.94410634040833,3.39208793290727,0,0,
1979,3,1,0.10783463716507,2.12613433282742,0,0,0
1979,3,2,0.314043939113617,0.278293887141722,0,0,0
1979,3,3,0,0.211818538473494,0,0,0
1979,3,4,0.000623205676674843,0.000266143810719655,0,0,0
1979,3,5,0.00420991564169526,0.00197029354729494,0.000444465572960325,0.38202128609115,0
1979,3,6,0.0132330833002925,0.00654346254984972,0.00215480546402147,0.961194262263846,0
1979,3,7,0.928460717201233,0.469100227662949,0.00171700072215116,0.580228818990396,0
1979,3,8,0.0823922231793404,0.505843588303954,0,0,0
1979,3,9,0.00149925390724093,0.041991985224378,0,0,0
1979,3,10,0.000404345279093832,0.000874959575916989,0,0,0
1979,3,11,0.0440611690282822,0.0062661489727418,0.0159665979855046,2.48785321136169,0
1979,3,12,8.10234451293945,4.04433850295617,0.0160175145889248,2.49578683851543,0
1979,3,13,0.647028982639313,4.38628117828629,0,8.88178419700125e-16,0
1979,3,14,0.105071075260639,0.370715964749152,0,-8.88178419700125e-16,0
1979,3,15,0.402475446462631,0.251901455448795,0,0,0
1979,3,16,0.766388416290283,0.424398540918524,0.160034530258408,1.22862629401131,0
1979,3,17,0.132797330617905,0.25414301430034,0.195076742098733,2.91845182474608,0
1979,3,18,0.000197917033801787,0.0316113424624618,0.03553409796728,1.70579676855256,0
1979,3,19,0.00872422568500042,0.00293914757705949,0.000188667048432456,0,0
1979,3,20,0.000987481558695436,0.00463460257287807,0.000330645921489126,0,0.00310047839959843
1979,3,21,1.88275898835855e-05,0.000445616236817159,5.19468353430974e-05,0.723664466496349,0.020669856767335
1979,3,22,0.00956067442893982,0.00366121525342322,0.000952826730739709,1.08945134549406,0.0522947350187165
1979,3,23,0.00259515061043203,0.00433091355325388,0.00170737988152331,2.18284075642447,0.0475406707188729
1979,3,24,1.95673525333405,0.622237615813113,0.352831859496001,2.80684506708601,0.0434066972093719
1979,3,25,0.275389850139618,0.76711490339973,0.357270941103346,1.00873396121094,0.0392727267799195
1979,3,26,0.0113380216062069,0.218949602202962,0,0,0.0351387563504671
1979,3,27,0.00136198522523046,0.0108744429217609,0,0,0.0320382777583656
1979,3,28,0.12686051428318,0.0650389126778634,0,0,0.030177989987095
1979,3,29,0.657683432102203,0.357472575611048,0,0,0.0281110063123931
1979,3,30,3.16824984550476,1.84544271410832,0,0,0.0268708124115136
1979,3,31,0.152512311935425,1.70810879665832,0,0,0.0256306215906828
1979,4,1,0.0668596401810646,0.116887167090155,0,0,0.0243904307698519
1979,4,2,0.0432701781392097,0.055607075855221,0,0,0.0233569373924766
1979,4,3,1.86329400539398,0.953125158467167,0,0,0.023150239949021
1979,4,4,0.299284785985947,1.00015622738126,0,0,0.023150239949021
1979,4,5,0.342078149318695,0.319217768769505,0,0,0.023150239949021
1979,4,6,0.235131934285164,0.272921975828275,0,0,0.0235636363759566
1979,4,7,0.0163302235305309,0.135988288378641,0,0,0.0248038271967874
1979,4,8,0.0223773680627346,0.0163563603187953,0.00324984056441968,0.707187292380624,0.0268708124115136
1979,4,9,0.122756622731686,0.0454786771444518,0.0272715605323195,1.8245837077486,0.030177989987095
1979,4,10,4.04415321350098,1.71053580596153,0.368884089156624,1.33478831782398,0.0516746411483254
1979,4,11,1.89247250556946,2.63331805962907,0.350618925213745,0.220185468138901,0.124019143684059
1979,4,12,1.50570297241211,1.46108187255051,0.237188126841641,0.805987145347828,0.188922482814515
1979,4,13,1.31504094600678,1.01227223834722,0.397248406141434,1.3248523843279,0.177967464410517
1979,4,14,0.19306255877018,0.589532538768239,0.193012372455596,1.07230283167135,0.179414348054731
1979,4,15,8.33700396469794e-05,0.0751378301595054,0.025297797836644,1.6540130381814,0.187682295073733
1979,4,16,1.03385710716248,0.333311228928359,0.160579001326058,1.99022588116719,0.281110050803737
1979,4,17,3.17680287361145,0.493620483741807,1.61012011055398,4.08933338065066,1.62878471264999
1979,4,18,2.66363906860352,0.132227562496041,2.76627481119763,7.0252011315574,2.60440199272484
1979,4,19,2.192551612854,0,2.42804639069601,7.64690329435499,3.5345455333947
1979,4,20,2.28159093856812,0.0105978528913226,2.22621825213326,7.4872330526981,1.75073689729973
