Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,1.24297952651978,1.24297952651978,0,0,12.5639620653319
1979,1,2,2.80719423294067,2.02390258186261,0,0,12.381875658588
1979,1,3,4.58514070510864,3.69769979448296,0,0,12.199789251844
1979,1,4,1.17483949661255,2.88835558369275,0,0,12.1087460484721
1979,1,5,0.317984998226166,0.766387459982806,0,0,11.9266596417281
1979,1,6,0.0424080416560173,0.200445180029774,0,0,11.8356164383562
1979,1,7,0.17416724562645,0.126298680322774,0,0,11.6535300316122
1979,1,8,0.202081173658371,0.195816209878426,0,0,11.4714436248683
1979,1,9,0.443426012992859,0.310561679659076,0,0,11.3804004214963
1979,1,10,0.949564158916473,0.678000523271125,0,0,11.2893572181243
1979,1,11,2.09888672828674,1.50120256478354,0,0,11.1983140147524
1979,1,12,1.07398390769959,1.56221226799202,0,0,11.1072708113804
1979,1,13,0.395843505859375,0.708337372004372,0,0,11.0162276080084
1979,1,14,1.33231163024902,0.868974272092888,0,0,10.8341412012645
1979,1,15,5.5414514541626,3.39918855348575,0,0,10.7430979978925
1979,1,16,5.55990743637085,5.55022431005362,0,0,10.6520547945205
1979,1,17,1.38029146194458,3.52112363432703,0,0,10.4699683877766
1979,1,18,0.222156956791878,0.878488790866285,0,0,10.4699683877766
1979,1,19,0.152655363082886,0.184530614411123,0,0,10.3789251844046
1979,1,20,0.324000269174576,0.213432583465124,0,0,10.2878819810327
1979,1,21,0.149655565619469,0.28590956274321,0,0,10.1968387776607
1979,1,22,1.46215879917145,0.738444168761976,0,0,10.1057955742887
1979,1,23,4.1075382232666,1.52405497744229,1.26079235282028,0,9.92370916754478
1979,1,24,3.72501850128174,2.00797023051149,1.91029012633458,0,9.83266596417281
1979,1,25,0.55682361125946,1.30221003601626,0.816755265247366,0,9.74162276080084
1979,1,26,0.159355908632278,0.0902688663823099,0.251520070152005,0,9.65057955742887
1979,1,27,0.900452136993408,0.114708923562887,0.406580738354436,0,9.5595363540569
