Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.00212920922785997,0.00212920922785997,0,0,
1979,1,2,0.0260136723518372,0.0140608060289122,0,0,
1979,1,3,0.00150883023161441,0.013817694747646,0,0,
1979,1,4,0.0014305718941614,0.00144790314027943,0,0,
1979,1,5,0.0155632300302386,0.00843026211180353,0,0,
1979,1,6,0.143859818577766,0.0796084593468974,0,0,
1979,1,7,0.140216320753098,0.142365580246204,0,0,
1979,1,8,0.13736592233181,0.139722470602202,0,0,
1979,1,9,0.383757174015045,0.259491450542505,0,0,
1979,1,10,0.00529480306431651,0.194399859902266,0,0,
1979,1,11,0.0399035215377808,0.0222769633623953,0,0,
1979,1,12,0.00672949245199561,0.0211071836980498,0,0,
1979,1,13,0.00754236336797476,0.00725663964163525,0,0,
1979,1,14,0.00257556280121207,0.00558879773097876,0,0,
1979,1,15,0.000925349479075521,0.00221796274266606,0,0,
1979,1,16,0.00105118949431926,0.000980465587342327,0,0,
1979,1,17,0.0001885881065391,0.000299980328973271,0,0,
1979,1,18,0.0256106443703175,0.0123052134297549,0,0,
1979,1,19,0.421222031116486,0.221908175386947,0,0,
1979,1,20,0.112313330173492,0.268719437245313,0,0,
1979,1,21,2.26195216178894,1.1889811822872,0,0,
1979,1,22,0.56225574016571,1.41992149853639,0,0,
1979,1,23,1.48835623264313,1.02978492053503,0,0,
1979,1,24,1.65778350830078,1.56611759225584,0,0,
1979,1,25,0.141520261764526,0.902268588297003,0,0,
1979,1,26,0.0170264057815075,0.0985386902592591,0,0,
1979,1,27,1.26539025586681e-05,0.00401664404089175,0,0,
1979,1,28,0.053108062595129,0.00959048936946783,0,0,
1979,1,29,0.110483571887016,0.0658272018095962,0,0,
1979,1,30,0.392318159341812,0.234561263977254,0,0,
1979,1,31,0.385009199380875,0.388460745756873,0,0,
1979,2,1,0.0951069369912148,0.255601768328194,0,0,
1979,2,2,0.0772965401411057,0.0860523551377508,0,0,
1979,2,3,0.00731881009414792,0.0455647397512529,0,0,
1979,2,4,0.884741425514221,0.442200412015534,0,0,
1979,2,5,2.67630362510681,1.76932230019677,0,0,
1979,2,6,0.0418245792388916,1.39285048821914,0,0,
1979,2,7,0.375173360109329,0.183896002600168,0,0,
1979,2,8,0.0229556988924742,0.216031624607712,0,0,
1979,2,9,4.45401763916016,2.21080439941338,0,0,
1979,2,10,0.909654319286346,2.71428751651244,0,0,
1979,2,11,1.14272212982178,1.07034236294401,0,0,
1979,2,12,1.16030359268188,1.14565578594123,0,0,
1979,2,13,12.1367015838623,6.61643026833283,0,0,
1979,2,14,0.605272889137268,6.34779621465773,0,0,
1979,2,15,0.126435667276382,0.382522271356059,0,0,
1979,2,16,0.00242179492488503,0.0271825431414001,0,0,
1979,2,17,0.282023847103119,0.0565951754990621,0,0,
