Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.778747737407684,0.778747737407684,0,0,
1979,1,2,0.126757025718689,0.450204827227234,0,0,
1979,1,3,0.0775068327784538,0.104604953862039,0,0,
1979,1,4,0.0978736877441406,0.0849771144559404,0,0,
1979,1,5,0.0230659078806639,0.0634003333702105,0,0,
1979,1,6,0.00339861190877855,0.0146307744107197,0,0,
1979,1,7,0.136904954910278,0.0733168083175775,0,0,
1979,1,8,0.000109512599010486,0.0680634068483756,0,0,
1979,1,9,0.00051152438391,0.000420823714339713,0,0,
1979,1,10,0.126115128397942,0.0621076203927469,0,0,
1979,1,11,0.0616533532738686,0.0966196714427783,0,0,
1979,1,12,7.67496538162231,3.86412054031927,0,0,
1979,1,13,0.46703252196312,4.08111605034908,0,0,
1979,1,14,0.303880095481873,0.379146612391002,0,0,
1979,1,15,1.64731049537659,1.00203678210899,0,0,
1979,1,16,0.0598905049264431,0.878461475104219,0,0,
1979,1,17,0.000318399659590796,0.0500221896911501,0,0,
1979,1,18,0.09811020642519,0.0545793793150686,0,2.74177250405256,
1979,1,19,0.0239406041800976,0.0610254449462335,0,2.74177779815824,
1979,1,20,0.621635138988495,0.310809088035315,0,0,
1979,1,21,0.267195582389832,0.438129578553369,0,0,
1979,1,22,1.79693758487701,1.01454430325715,0,0,
1979,1,23,0.123888358473778,0.996561681339101,0,0,
1979,1,24,0.00461347959935665,0.0682000506749958,0,0,
1979,1,25,0.98566085100174,0.46975868852458,0,0,
1979,1,26,0.0259727314114571,0.501140437756709,0,0,
1979,1,27,0.00474577816203237,0.010660176293376,0,0,
1979,1,28,0.00157739769201726,0.00379163954697503,0,-8.88178419700125e-16,
1979,1,29,0.286335319280624,0.169536033797513,0,8.88178419700125e-16,
1979,1,30,0.059695191681385,0.210449918275234,0,0,
1979,1,31,0.0521485172212124,0.0578520044894795,0,0,
1979,2,1,0.156018510460854,0.12913828242603,0,0,
1979,2,2,0.0542145669460297,0.13334400058292,0,0,
1979,2,3,0.00667719822376967,0.0327244143483973,0,0,
1979,2,4,0.390689998865128,0.226627115049595,0,0,
1979,2,5,0.0659946724772453,0.228868732752641,0,0,
1979,2,6,1.79193687438965,0.892484646998714,0,0,
