Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,5.33033514022827,0,5.33033514022827,2.22555560061558e-07,1.81333338419596
1979,1,2,0.404072612524033,0.202035222577825,2.66518186556438,0,0.959999974568685
1979,1,3,0.0620045252144337,0.232402661873646,0,0,0.895999972025554
1979,1,4,0,0.0319394905192492,0,0,0.821333312988281
1979,1,5,0.179940655827522,0.0911147495627359,0,0,0.778666687011719
1979,1,6,0.240933075547218,0.210587693411539,0,2.64697796016969e-23,0.746666653951009
1979,1,7,2.20210742950439,1.22390861164667,0,-2.64697796016969e-23,0.714666684468587
1979,1,8,0.217927113175392,1.20382898505686,0,0,0.693333307902018
1979,1,9,2.30489659309387,1.25258598345845,0,0,0.671999994913737
1979,1,10,0.29186749458313,1.30476514833058,0,0,0.650666681925456
1979,1,11,0.0172140281647444,0.146662325596822,0,0,0.640000025431315
1979,1,12,0.969871819019318,0.478211548382413,0,0,0.640000025431315
1979,1,13,20.4512119293213,10.7145046215206,0,0,0.638933308919271
1979,1,14,0.96060985326767,10.6501227634219,0.0555515384431464,-2.64697796016969e-23,0.768000030517578
1979,1,15,1.15220320224762,0.999844455856625,0.0559215899373715,2.64697796016969e-23,0.714666684468587
1979,1,16,0.376627326011658,0.81759841369723,0,2.64697796016969e-23,0.671999994913737
1979,1,17,8.57051277160645,4.55008591407321,0,-2.64697796016969e-23,0.651733334859212
1979,1,18,0.0919501632452011,4.22803897633739,0,0,0.629333305358887
1979,1,19,0.553648948669434,0.287540823515315,0,0,0.618666648864746
1979,1,20,5.69626951217651,3.02712045594512,0,0,0.629333305358887
1979,1,21,10.1042413711548,8.02177465404544,0,0,0.650666681925456
1979,1,22,0.25107154250145,5.2547300018739,0.00669948996141301,0,0.671999994913737
1979,1,23,0.00701369298622012,0.113462609880223,0.00743098923588725,0,0.704000027974447
1979,1,24,37.337272644043,6.49286408417085,12.1792829813573,0,0.895999972025554
1979,1,25,5.508385181427,6.5243700882884,14.9818529918068,0,1.17333335876465
1979,1,26,0.293971478939056,0,2.90117917010411,8.50642316146874,1.05600001017253
1979,1,27,0.0168695729225874,0,0.154681008947726,19.7316192046225,0.992000007629395
1979,1,28,0.349539279937744,0,0.182774385310267,14.2837242621759,0.917333348592122
1979,1,29,0.0883466079831123,0.0401867935317597,0.178877695883564,3.05471178723553,0.84266668955485
1979,1,30,0.120555363595486,0.100224193773514,0.0040037642360744,-7.105427357601e-15,0.789333343505859
1979,1,31,2.15682411193848,1.141303533452,0,7.105427357601e-15,0.735999997456869
1979,2,1,0.88857764005661,1.49609739831439,0,0,0.704000027974447
1979,2,2,0.10565260797739,0.437545501318922,0,0,0.693333307902018
1979,2,3,1.45246398448944,0.68592103689484,0,0,0.702933311462402
1979,2,4,4.514967918396,2.96058362899257,0,0,0.702933311462402
1979,2,5,0.0109643945470452,2.26147399193927,0,0,0.701866658528646
1979,2,6,0,0.00446703362131018,0,0,0.640000025431315
1979,2,7,4.16398143768311,2.21136997411388,0,0,0.650666681925456
1979,2,8,0.174959465861321,2.19929886479488,0,0,0.671999994913737
1979,2,9,0.112553328275681,0.146031936483439,0,0,0.650666681925456
1979,2,10,0,0.0270513009221958,0,0,0.597333335876465
1979,2,11,0.272711426019669,0.155626730470416,0,0,0.565333302815755
1979,2,12,0,0.173149629778862,0,0,0.554666646321615
1979,2,13,0.0507114678621292,0.012198577116564,0,0,0.565333302815755
1979,2,14,0.918353855609894,0.488181407091474,0,0,0.576000022888184
1979,2,15,1.50120949745178,1.1950625783001,0,0,0.586666679382324
1979,2,16,0.0688507035374641,0.758514680492411,0,0,0.597333335876465
1979,2,17,0.0868598222732544,0.0786527044098904,0,0,0.607999992370606
1979,2,18,1.65869212150574,0.972675945474592,0,0,0.597333335876465
1979,2,19,0.81848156452179,1.31059078231125,0,0,0.581333351135254
1979,2,20,0.25360107421875,0.615331876025664,0,0,0.586666679382324
1979,2,21,2.78428649902344,0.672675037261783,0.846269071213897,0,0.629333305358887
1979,2,22,0.521231293678284,0.546373914199833,1.10742042437575,2.50122547956562,0.746666653951009
1979,2,23,12.0444679260254,0,6.308023896339,2.70702199662441,0.917333348592122
1979,2,24,0,0,6.01066227269735,8.46589753884555,1.08799997965495
1979,2,25,0.706518769264221,0.351860690255549,0,8.2695826153066,0.895999972025554
1979,2,26,7.70989990234375,3.10924077363104,1.0173121823213,0,0.768000030517578
1979,2,27,0.45172455906868,2.95094549497227,1.30736036902229,0,0.853333346048991
