Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,0,0,0,1.07029295448992e-06,
1951,1,2,0,0,0,0,
1951,1,3,0,0,0,0,
1951,1,4,1.06332118,0,0.531661807803466,0,
1951,1,5,0.96948907,0,1.01589398685989,0,
1951,1,6,0,0,0.48559654673492,0,
1951,1,7,13.14715348,0,6.56967386621763,0,
1951,1,8,0.18795621,0,6.67140623919507,0,
1951,1,9,0,0,0.0940366730476967,0,
1951,1,10,0,0,0,0,
1951,1,11,0.01510949,0,0.00771670642391875,0,
1951,1,12,0.04970803,0,0.0331363707908405,0,
1951,1,13,4.9136497,0,2.51049704085903,0,
1951,1,14,0.24156935,0,2.61036133909174,2.11758236813575e-22,
1951,1,15,0,0,0.141039191502557,-2.11758236813575e-22,
1951,1,16,0,0,0,0,
1951,1,17,0,0,0,0,
1951,1,18,0,0,0,0,
1951,1,19,0,0,0,0,
1951,1,20,0.18182482,0,0.0565385208908538,0,
1951,1,21,0.8262044,0,0.500656586606162,0,
1951,1,22,1.74481757,0,1.260928099104,0,
1951,1,23,0,0,0.918090937805154,0,
1951,1,24,0,0,0,0,
1951,1,25,0.44879563,0,0.182548096143908,0,
1951,1,26,0,0,0.201140204612251,0,
1951,1,27,0,0,0,0,
1951,1,28,0,0,0,0,
1951,1,29,0,0,0,0,
1951,1,30,0,0,0,0,
1951,1,31,0,0,0,0,
1951,2,1,0,0,0,0,
1951,2,2,0.00069343,0,0.000440480179310754,0,
1951,2,3,0,0,0.00014525442290747,0,
1951,2,4,0,0,0,0,
1951,2,5,0,0,0,0,
1951,2,6,0,0,0,0,
1951,2,7,0,0,0,0,
1951,2,8,0,0,0,0,
1951,2,9,0.06478102,0,0.0430534029635616,0,
1951,2,10,12.75740889,0,6.38458709432791,0,
1951,2,11,0,0,6.36419513662899,0,
1951,2,12,0,0,0,0,
1951,2,13,0,0,0,0,
1951,2,14,0,0,0,0,
1951,2,15,0,0,0,0,
1951,2,16,0,0,0,0,
1951,2,17,0.03332117,0,0.0132906421475312,0,
1951,2,18,5.02229936,0,2.50660152888529,0,
1951,2,19,57.19306672,0,31.070415320675,0,
1951,2,20,48.68927066,0,52.951209614616,0,
1951,2,21,31.91500059,0,40.2930091502397,0,
1951,2,22,7.23208047,0,19.5755376246705,0,
1951,2,23,3.42923363,0,5.26817756488913,0,
1951,2,24,0,0,1.72491611627572,0,
1951,2,25,0.19645986,0,0.0987223713500498,0,
1951,2,26,0.00266423,0,0.116031864027718,0,
1951,2,27,0,0,0.00130980123080349,0,
1951,2,28,0,0,0,0,
1951,3,1,0,0,0,0,
1951,3,2,0,0,0,0,
1951,3,3,0,0,0,0,
1951,3,4,0.06354015,0,0.0277690644034863,0,
1951,3,5,0.02010949,0,0.0379158167549463,0,
1951,3,6,0,0,0.0100845985032834,0,
1951,3,7,0,0,0,0,
1951,3,8,0,0,0,0,
1951,3,9,0,0,0,0,
1951,3,10,0,0,0,0,
1951,3,11,0,0,0,0,
1951,3,12,0,0,0,0,
1951,3,13,0,0,0,0,
1951,3,14,0,0,0,0,
1951,3,15,0,0,0,0,
1951,3,16,0.0450365,0,0.0252850576678156,0,
1951,3,17,0,0,0.024315338757475,-2.11758236813575e-22,
1951,3,18,0,0,0,2.11758236813575e-22,
1951,3,19,0,0,2.8421709430404e-14,0,
1951,3,20,0,0,-2.8421709430404e-14,0,
1951,3,21,0.01233577,0,0.0047823879692146,0,
1951,3,22,0,0,0.00569819801557969,0,
1951,3,23,0,0,0,0,
1951,3,24,0,0,0,0,
1951,3,25,0,0,0,0,
1951,3,26,0.02667883,0,0.0108017571207313,0,
1951,3,27,0,0,0.00654483908016346,0,
1951,3,28,0,0,2.8421709430404e-14,0,
1951,3,29,0,0,-2.8421709430404e-14,0,
1951,3,30,0,0,-2.8421709430404e-14,0,
1951,3,31,0,0,2.8421709430404e-14,0,
1951,4,1,0,0,0,0,
1951,4,2,0,0,0,0,
1951,4,3,0.94229929,0,0.328463686613134,0,
1951,4,4,0.84726279,0,0.928799298598165,0,
1951,4,5,2.3594161,0,1.4188845095575,0,
1951,4,6,3.12799278,0,2.78460852589336,0,
1951,4,7,0.44047446,0,1.99451271967067,0,
1951,4,8,0,0,0.11789650374439,0,
1951,4,9,0.73313871,0,0.563958239319021,0,
1951,4,10,2.65620443,0,1.45261745538997,0,
1951,4,11,4.39291983,0,3.41835276076912,0,
1951,4,12,2.41109493,0,3.60066076644137,0,
1951,4,13,3.02967158,0,2.80852001376508,0,
1951,4,14,0.41156935,0,1.67267765482848,0,
1951,4,15,0,0,0.0839092355892888,0,
1951,4,16,0.26532847,0,0.194640317560896,0,
1951,4,17,0.03638686,0,0.159069142437005,0,
1951,4,18,1.33762777,0,0.409454309929743,0,
1951,4,19,0.27591241,0,0.700149238418646,0,
1951,4,20,0.3700365,0,0.339566296302337,0,
1951,4,21,1.20375915,0,0.852035798940847,0,
1951,4,22,0.17894161,0,0.472782538875748,0,
1951,4,23,0.47868614,0,0.393603626277269,0,
1951,4,24,0.02689781,0,0.243242482242266,0,
1951,4,25,0,0,0.017824627132228,0,
1951,4,26,0.54186133,0,0.291314580001853,0,
1951,4,27,0.68142337,0,0.598743421750015,0,
1951,4,28,0.06609489,0,0.530273236079609,0,
1951,4,29,0,0,0.0732436204503699,0,
1951,4,30,0,0,0.0055875277357984,0,
1951,5,1,0.53923358,0,0.153119226145634,0,
1951,5,2,0.06521898,0,0.23916376277586,0,
1951,5,3,0,0,0.0328360219530168,0,
1951,5,4,0.24737227,0,0.0444352931793901,0,
1951,5,5,0.25620438,0,0.231381026858401,0,
1951,5,6,2.09755478,0,1.26792599417385,0,
1951,5,7,1.87116793,0,1.92723568779317,0,
1951,5,8,3.00686136,0,2.24559123623791,0,
1951,5,9,8.11642354,0,5.37750216271175,0,
1951,5,10,0.39047446,0,4.53834536120459,0,
1951,5,11,0,0,0.127319417742683,0,
1951,5,12,0.02839416,0,0.0157931815496681,0,
1951,5,13,0.82806571,0,0.330723078057872,0,
1951,5,14,2.40791976,0,1.81078308011431,2.11758236813575e-22,
1951,5,15,1.05357666,0,2.01231798076964,-2.11758236813575e-22,
1951,5,16,0.01781022,0,0.556165466640977,0,
1951,5,17,0,0,0.00918000700224297,0,
1951,5,18,0,0,2.15487918353574e-06,0,
1951,5,19,0,0,0,0,
1951,5,20,0,0,0,0,
1951,5,21,0.00153285,0,0.000731133102078729,0,
1951,5,22,0,0,0.000298330316496731,0,
1951,5,23,1.90328474,0,1.26359838747496,0,
1951,5,24,32.63120503,0,16.9816251336088,0,
1951,5,25,18.39967184,0,25.8946126808961,0,
1951,5,26,15.48416091,0,17.215583094624,0,
1951,5,27,5.07054755,0,10.2269949705617,0,
1951,5,28,0.0210219,0,2.11480343899808,0,
1951,5,29,0.52197082,0,0.416871646979359,0,
1951,5,30,0,0,0.183507556208383,0,
1951,5,31,0.03459854,0,0.015991853617777,0,
1951,6,1,0.10368613,0,0.0794632467199676,0,
1951,6,2,0,0,0.0591091490364875,0,
1951,6,3,0,0,0.000274170927809791,0,
1951,6,4,0,0,0,0,
1951,6,5,0.05178832,0,0.0267561416193303,0,
1951,6,6,0.08419708,0,0.0770634836238173,0,
1951,6,7,3.60397817,0,1.47004759090999,0,
1951,6,8,0,0,2.2385396229293,0,
1951,6,9,0.00182482,0,0.00104287028420913,0,
1951,6,10,0.00291971,0,0.00216803504866903,0,
1951,6,11,2.79229932,0,1.73327051726767,0,
1951,6,12,31.50186194,0,17.0691967781601,0,
1951,6,13,26.65525575,0,29.0764877055718,0,
1951,6,14,7.21624101,0,16.9529094452076,0,
1951,6,15,0,0,3.59555965993559,0,
1951,6,16,0.00361314,0,0.00180417390146204,0,
1951,6,17,0.00474453,0,0.00416917580372456,0,
1951,6,18,0.00182482,0,0.00330070355653334,0,
1951,6,19,0.15525548,0,0.0764510168218067,0,
