Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.669965982437134,0.669965982437134,0,0,
1979,1,2,0.435935527086258,0.553323445500955,0,0,
1979,1,3,0.128936111927032,0.285075115717466,0,0,
1979,1,4,0.00865575298666954,0.06719354586716,0,0,
1979,1,5,0.000957412004936486,0.00273676253693012,0,0,
1979,1,6,0.0249328073114157,0.0118923337837051,0,0,
1979,1,7,0.00566759938374162,0.0170987196520136,0,0,
1979,1,8,0.326725900173187,0.163726799118811,0,0,
1979,1,9,0.195428177714348,0.261128760810407,0,0,
1979,1,10,0.0135893728584051,0.108093239607424,0,0,
1979,1,11,0.382389724254608,0.191828111367413,0,0,
1979,1,12,0.0369078256189823,0.215482348934342,0,0,
1979,1,13,0.0408762134611607,0.0375306284717145,0,0,
1979,1,14,0.00465324055403471,0.024313067042077,0,0,
1979,1,15,0.00283068651333451,0.00350821168218696,0,0,
1979,1,16,0.0106407469138503,0.0055716439455189,0,0,
1979,1,17,0.0221327431499958,0.0128753946415774,0,0,
1979,1,18,0.38860559463501,0.209233656100388,0,0,
1979,1,19,0.290611982345581,0.339530049936342,0,0,
1979,1,20,2.12415051460266,1.19787420023631,0,0,
1979,1,21,0.762293994426727,1.43744116733366,0,0,
1979,1,22,0.21287128329277,0.471742973271421,0,0,
1979,1,23,0.459272861480713,0.344812792803275,0,0,
1979,1,24,0.175400331616402,0.327936491454755,0,0,
1979,1,25,0.107841521501541,0.158494645133398,0,0,
1979,1,26,0.480674535036087,0.273708460964332,0,0,
1979,1,27,1.55215871334076,1.02798959762624,0,0,
1979,1,28,0.297565668821335,0.939919594926677,0,0,
1979,1,29,0.039723813533783,0.178405534121767,0,0,
1979,1,30,1.27280426025391,0.667054014663238,0,0,
1979,1,31,0.221411406993866,0.744356319544794,0,0,
1979,2,1,0.224038764834404,0.223483628811431,0,0,
1979,2,2,4.20382833480835,2.20531596574686,0,0,
1979,2,3,2.2381489276886,3.21313602762182,0,0,
1979,2,4,2.21042466163635,2.21447687532736,0,0,
1979,2,5,1.22757053375244,1.67278205317107,0,0,
1979,2,6,1.5601943731308,1.36515364311909,0,0,
1979,2,7,0.920888245105743,1.27699657889594,0,0,
1979,2,8,1.41751933097839,1.10934586663961,0,0,
1979,2,9,4.57820892333984,3.06473201994161,0,0,
1979,2,10,1.55839812755585,3.08343610577423,0,0,
1979,2,11,1.81761109828949,1.61434248765841,0,0,
1979,2,12,4.50365209579468,3.11991112911172,0,0,
1979,2,13,4.16349506378174,4.43376693883361,0,0,
1979,2,14,0.850966513156891,2.55870810121161,0,0,
1979,2,15,0.00292016565799713,0.362289453625969,0,0,
1979,2,16,0.00616276822984219,0.00397875617745314,0,0,
1979,2,17,0.272665649652481,0.134760227856575,0,0,
1979,2,18,0.660190343856812,0.500280968881476,0,0,
1979,2,19,0.706630766391754,0.690835758750659,0,0,
1979,2,20,1.70958411693573,1.10909948279366,0,0,
1979,2,21,0.879385352134705,1.25289225445307,0,0,
1979,2,22,0.327724933624268,0.616371081029342,0,0,
1979,2,23,0.195202574133873,0.242344989353157,0,0,
1979,2,24,0.166279897093773,0.18136451444083,0,0,
1979,2,25,0.895435810089111,0.522077861444018,0,0,
1979,2,26,0.611668765544891,0.854781688358635,0,0,
1979,2,27,1.73390161991119,1.13080257390016,0,0,
1979,2,28,0.703123152256012,1.30362625150377,0,0,
1979,3,1,0.479021042585373,0.654704829837897,0,0,
1979,3,2,0.096199207007885,0.277487431460813,0,0,
1979,3,3,0.0172203853726387,0.0435744595257717,0,0,
1979,3,4,0.184596225619316,0.00861019378065464,0.0922981010788148,13.899673021208,
1979,3,5,0.190040975809097,0,0.187324260304981,36.8146150023026,
1979,3,6,0.126836955547333,0,0.158539444908605,1.28102783215348,
1979,3,7,0.611001431941986,0,0.367942245723958,0,
1979,3,8,0.00757588585838676,0.00121826189874241,0.30805374819312,0,
1979,3,9,0.00581533182412386,0.002818599273958,0.0038902014695581,0,
1979,3,10,0.000566776434425265,0.00160621965226682,0.00158483461363312,0.0134069302490687,
1979,3,11,0.500692844390869,0,0.246668781510136,0,
1979,3,12,0.518604695796967,0,0.509549123927683,0,
1979,3,13,0.202760741114616,0,0.355492233155468,0,
1979,3,14,0.00101799692492932,0,0.102549476074313,0,
1979,3,15,0.341074585914612,0,0.171046259329445,0.00101423952099111,
1979,3,16,1.10175883769989,0,0.716816339482438,0,
1979,3,17,0.135230004787445,0.00101798452849522,0.617498697990188,0,
1979,3,18,0.00794239155948162,0.00110156398895356,0.0706850133406074,0,
1979,3,19,0.000241779038333334,7.51754512720027e-05,0.00375862058479459,0,
1979,3,20,5.91242787777446e-05,0,0.000121063910369035,0,
1979,3,21,0.0170660354197025,0.000524320115253829,0.00775651550832235,0,
1979,3,22,0.202750042080879,0.000542287298394228,0.109365817492606,0.160165332249086,
1979,3,23,0.0233588516712189,0,0.116301682625751,0,
1979,3,24,0.718188524246216,0,0.361215591621047,0,
1979,3,25,0.144765451550484,0.072381701453196,0.359099343835092,0,
1979,3,26,0.368645012378693,0.256277273765505,0,7.105427357601e-15,
1979,3,27,0.175995260477066,0.270463439449834,0,-7.105427357601e-15,
1979,3,28,0.75638473033905,0.463534825129365,0,0,
1979,3,29,3.04311847686768,1.89699473261556,0,-7.105427357601e-15,
1979,3,30,3.30873250961304,3.15783116113582,8.88178419700125e-16,7.105427357601e-15,
1979,3,31,1.35458123683929,2.35724356921789,-8.88178419700125e-16,0,
1979,4,1,1.08496415615082,1.223193089424,0,0,
1979,4,2,1.04947221279144,1.07782173323705,0,0,
1979,4,3,0.972391963005066,1.03944475833595,0,0,
1979,4,4,2.52788305282593,1.75238600000938,0,0,
1979,4,5,1.08255898952484,1.78241619207887,0,0,
1979,4,6,2.23618483543396,1.44157925648074,0.216651532150346,0,
1979,4,7,1.17302584648132,0.924197558324295,0.777475322447545,0,
1979,4,8,0.109521441161633,0.0280020935562249,0.613271640292511,10.9014684846006,
1979,4,9,0.593322098255158,0,0.346828105239267,8.3949388988007,
1979,4,10,2.9051947593689,0,1.74925408564114,0,
1979,4,11,5.29016923904419,2.64507455761783,1.45260290536642,0,
1979,4,12,1.01293742656708,3.13918069377667,0,0,
1979,4,13,1.64224183559418,1.31255743663695,0,0,
1979,4,14,1.17437565326691,1.40071967947439,0,0,
1979,4,15,0.508783161640167,0.763385518415547,0.0799768620050081,0,
1979,4,16,1.83450627326965,0.946723865352382,0.195237176579649,0,
1979,4,17,14.8287420272827,4.5303521945815,3.79693501094362,0,
1979,4,18,4.02266359329224,5.24758925120163,4.22308803021144,0,
1979,4,19,1.09829986095428,1.60908185076607,1.06035534960609,0,
1979,4,20,1.35146570205688,0.157320250657008,1.087548551778,0,
1979,4,21,0.31642484664917,0.144020817274608,0.720977723858344,0,
1979,4,22,0.144104614853859,0.0269188942037033,0.181241534243878,0,
1979,4,23,0.0162478685379028,0.0308559506577808,0.0774696979831226,0,
1979,4,24,0.00221075303852558,4.59717588796593e-05,0.00932052564097319,13.5065794857513,
1979,4,25,0.00823127012699843,0,0.00521742015018845,21.1900016054316,
1979,4,26,0.0453914254903793,0,0.0283347762045487,0,
1979,4,27,0.0682469755411148,0,0.0559152090428512,0,
1979,4,28,6.17349287495017e-05,0,0.0392621034511009,0,
1979,4,29,5.98279366386123e-05,0,6.09184683888486e-05,0,
1979,4,30,0.162900194525719,0,0.0841792738056277,0,
1979,5,1,0.583329558372498,1.4210854715202e-14,0.373112410085064,1.4210854715202e-14,
1979,5,2,0.113277085125446,0.00206759866091488,0.345602704898436,-1.4210854715202e-14,
1979,5,3,2.09074807167053,0.207882686897349,0.895838289046598,0,
1979,5,4,8.4544153213501,0.819475466989701,4.4456699939214,0,
1979,5,5,2.83056783676147,0.61227240562711,5.01791499894826,1.4210854715202e-14,
1979,5,6,1.76387679576874,0,2.29722119202821,-1.4210854715202e-14,
1979,5,7,0.466695070266724,0,1.11547480306208,10.4711143647638,
1979,5,8,0.190901443362236,0,0.379748645494558,4.56385995105291,
1979,5,9,2.25489330291748,0,1.15466760283393,0,
1979,5,10,2.15758180618286,0,2.19767492704366,0,
1979,5,11,0.498068243265152,0,1.29635086699576,0,
1979,5,12,0.738816022872925,0,0.619515626925349,0,
1979,5,13,1.08706843852997,0,0.9282991903019,0,
1979,5,14,0.26936948299408,0,0.669987376225201,0,
1979,5,15,3.40121483802795,0,1.91444643145953,0,
1979,5,16,9.44477558135986,0,6.57801279432469,0,
1979,5,17,1.41267514228821,0,5.53369992765982,0,
