Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0272859279066324,0.0272859279066324,0,0,0
1979,1,2,0.0416455306112766,0.0344015246804959,0,0,0
1979,1,3,0.00481608184054494,0.0234045106866179,0,0,0
1979,1,4,0.000206219920073636,0.00244883422405229,0,0,0
1979,1,5,0,6.38673258375327e-05,0,0,0
1979,1,6,0.0246590748429298,0.0121025628274151,0,0,0
1979,1,7,0.0373091138899326,0.0307357418575187,0,0,0
1979,1,8,0.0989810079336166,0.068047531168518,0,0,0
1979,1,9,0.13715560734272,0.117490875594298,0,0,0
1979,1,10,0.130270436406136,0.133844943367004,0,0,0
1979,1,11,0.000369521556422114,0.0649142634835254,0,0,0
1979,1,12,2.1075882614241e-05,0.000191033168243537,0,0,0
1979,1,13,0.000298020866466686,9.06813811821783e-05,0,0,0
1979,1,14,0.00715754413977265,0.00402210271175507,0,0,0
1979,1,15,0.00237850775010884,0.0060131412000286,0,0,0
1979,1,16,0.452834844589233,0.226549483018738,0,0,0
1979,1,17,1.28391087055206,0.866894134048303,0,0,0
1979,1,18,0.132741138339043,0.707587684272688,0,0,0
1979,1,19,0.157679036259651,0.138929502963579,0,0,0
1979,1,20,0.210289821028709,0.178682448464488,0,0,0
1979,1,21,0.356006979942322,0.276519064443152,0,0,0
1979,1,22,0.120725609362125,0.239636141255564,0,0,0
1979,1,23,2.11456990242004,1.11500328982952,0,0,0
1979,1,24,1.06446444988251,1.60213111096805,0,0,0
1979,1,25,0.177284270524979,0.625524041444409,0,0,0
1979,1,26,0.161457076668739,0.17437290700041,0,0,0
1979,1,27,0.884672403335571,0.525255420741388,0,0,0
1979,1,28,0.468295216560364,0.681339851963362,0,0,0
1979,1,29,0.090915359556675,0.288245210085837,0,0,0
1979,1,30,0.0635253489017487,0.0735582475941765,0,0,0
1979,1,31,0.261830866336823,0.154664463521076,0,0,0
1979,2,1,0.159429505467415,0.197971602539223,0,0,0
1979,2,2,0.266543090343475,0.200034477704069,0,0,0
1979,2,3,0.320077270269394,0.29735234076332,0,0,0
1979,2,4,0.139762744307518,0.241591702939681,0,0,0
1979,2,5,0.142181053757668,0.140268245081689,0,0,0
1979,2,6,0.267788827419281,0.196412064318318,0,0,0
1979,2,7,0.0431515239179134,0.154898003237221,0,0,0
1979,2,8,0.0981269776821136,0.0614194793483929,0,0,0
1979,2,9,0.03209288418293,0.0826815449462988,0,0,0
1979,2,10,0.308239370584488,0.168119948621253,0,0,0
1979,2,11,0.691467821598053,0.477604360512148,0,0,0
1979,2,12,0.0711781308054924,0.403704743127104,0,0,0
1979,2,13,0.000597378413658589,0.0186116305874986,0,0,0
1979,2,14,0.0205807890743017,0.013591204587188,0,0,0
1979,2,15,0.00671816803514957,0.0143421142114875,0,0,0
1979,2,16,0,0.00506994869171429,0,0,0
1979,2,17,0.117806687951088,0.0646255948214485,0,0,0
1979,2,18,0.111390620470047,0.113598400789245,0,0,0
1979,2,19,0.0366488769650459,0.0801702336629049,0,0,0
1979,2,20,0.0319635085761547,0.035104681860668,0,0,0
1979,2,21,0.0340794511139393,0.0333853670876376,0,0,0
1979,2,22,0.105269335210323,0.0459232659236584,0,0,0
1979,2,23,0.114627122879028,0.105966247271699,0,0,0
1979,2,24,0.0904360935091972,0.10457377352855,0,0,0
1979,2,25,0.0476996786892414,0.0798541029525453,0,0,0
1979,2,26,0.0938621610403061,0.0554654935406411,0,0,0
1979,2,27,0.081382617354393,0.0831715690709753,0,0,0
1979,2,28,0.0496842935681343,0.0718440860526268,0,0,0
1979,3,1,0,0.042245432893866,0,0,0
1979,3,2,0.0232150051742792,0.0155158889709295,0,0,0
1979,3,3,0,0.0129281753926414,0,0,0
1979,3,4,0.00383933819830418,0.00106680210335952,0,0,0
1979,3,5,0.429272502660751,0.19615107849471,0,0,0
1979,3,6,0.93585741519928,0.682097781310793,0,0,0
1979,3,7,0.42918273806572,0.715954870858695,0,0,0
1979,3,8,0.581692934036255,0.469733592176482,0,0,0
1979,3,9,0.248822152614594,0.444976194161107,0,0,0
1979,3,10,2.19426703453064,1.20064950195867,0,0,0
1979,3,11,0.22074456512928,1.20542309795268,0,0,0
1979,3,12,0,0.107486311949728,0,0,0
1979,3,13,0.260841935873032,0.127810634841605,0,0,0
1979,3,14,1.03202545642853,0.622113424283672,0,0,0
1979,3,15,0.325684487819672,0.72068083851682,0,0,0
1979,3,16,0.0559278577566147,0.227862016528075,0,0,0
1979,3,17,0.128588303923607,0.108586191579086,0,0,0
1979,3,18,1.27772438526154,0.651989905666675,0,0,0
1979,3,19,2.28925442695618,1.74387205596687,0,0,0
1979,3,20,0.949952840805054,1.64486896442067,0,0,0
1979,3,21,0.352550148963928,0.590704355614189,0,0,0
1979,3,22,2.59197878837585,1.45973826414551,0,0,0
1979,3,23,1.39966332912445,2.05197985223092,0,0,0
