Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.372397929430008,0.372397929430008,0,0,
1979,1,2,0.239417001605034,0.306976846786718,0,0,
1979,1,3,0.0291148480027914,0.134003316481763,0,0,
1979,1,4,0.000265330803813413,0.0155644839223021,0,0,
1979,1,5,0.0276381745934486,0.0129920531714272,0,0,
1979,1,6,0.0381290651857853,0.0308271519525047,0,0,
1979,1,7,0.0560333095490933,0.0455968098477199,0,0,
1979,1,8,0.0150827011093497,0.0378909920184364,0,0,
1979,1,9,0.00741291651502252,0.00948304990160975,0,0,
1979,1,10,0.00735342921689153,0.00737047385884559,0,0,
1979,1,11,0.000451740022981539,0.0037189418438246,0.000183644859069439,0.976825444885613,
1979,1,12,0.0570907890796661,4.2222865832553e-05,0.0287305009120204,4.2222865832664e-05,
1979,1,13,1.01505875587463,0.324957251873574,0.211116401703472,1.11022302462516e-16,
1979,1,14,0.0167772173881531,0.333974880731645,0.182933696619357,-1.11022302462516e-16,
1979,1,15,0.0215115733444691,0.00838860672950537,0.010755789191188,1.03282680148226,
1979,1,16,0.00545227993279696,0,0.0132091104595822,0,
1979,1,17,0.247925832867622,0,0.127060936989665,0,
1979,1,18,8.25247287750244,0,4.24920641461358,0,
1979,1,19,0.190255597233772,0,4.22258906818895,0,
1979,1,20,0.6635462641716,0,0.426042629658234,0,
1979,1,21,0.000198760055354796,0,0.314921387191252,0,
1979,1,22,0.0742742270231247,0,0.0396789589923614,0,
1979,1,23,0.709857285022736,0.354930408093717,0.0371369287740571,0,
1979,1,24,1.34917274863255e-06,0.357147623654454,0,0,
1979,1,25,0.297625660896301,0.0151414525046243,0.133672021417169,0.727219494088161,
1979,1,26,0.711356580257416,0.313406121095694,0.191083847088995,0.0151408654288954,
1979,1,27,1.58567154407501,1.0914330410625,0.0573730244446846,0,
1979,1,28,0.0366023369133472,0.817245296354213,0,0,
1979,1,29,1.01821327209473,0.522391379754124,0,0,
1979,1,30,0.0641817897558212,0.550630200593263,0,0,
1979,1,31,0.0156276971101761,0.0473064489727086,-1.77635683940025e-15,0,
1979,2,1,0.0115726944059134,0.0137639797941915,0.000230248349700091,0,
1979,2,2,0.00372145720757544,0.00398225762616278,0.00147685898868666,0,
1979,2,3,9.79317246674327e-06,0.00161979177718941,0.00141476600228074,0,
1979,2,4,3.72039648937061e-05,6.23345359080929e-05,5.36178104404428e-05,0,
1979,2,5,0.0051694200374186,0.00239893847547723,4.95564037095164e-06,0,
1979,2,6,0.00139825791120529,0.00319578882971161,5.87640017819524e-05,0,
1979,2,7,0.000425779580837116,0.000723520119946919,0.000188497544225896,0.268169122042282,
1979,2,8,3.31653718603775e-05,8.23570566295118e-05,0.000147126222772798,3.20301053499355,
1979,2,9,7.83664872869849e-05,9.74284297683425e-08,5.50582538263456e-05,9.74284297683425e-08,
