Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,6.91083717346191,0,6.91083717346191,8.00964966112883e-08,
1979,1,2,25.0340843200684,0,15.5609484855939,0,
1979,1,3,13.2323455810547,6.60796516764367,12.5325700437399,-5.29395592033938e-23,
1979,1,4,0.0132009582594037,7.19904709811141,0,0,
1979,1,5,0,-0.211299176360557,0,0,
1979,1,6,2.33501386642456,1.18730742333927,0,0,
1979,1,7,1.81209325790405,0.576726099174872,-1.8798036398556,0,
1979,1,8,37.8340759277344,9.61470075859177,9.75618533912675,0,
1979,1,9,1.84051752090454,9.84556043067067,10.0271109371288,1.32348898008484e-23,
1979,1,10,0.0807025134563446,1.15829436061625,-7.105427357601e-15,-1.32348898008484e-23,
1979,1,11,0.0266953948885202,0.0448324422131208,0,0,
1979,1,12,0.110219672322273,-0.150457946531979,0,0,
1979,1,13,1.88473868370056,1.08453000990819,-0.746793704729846,0,
1979,1,14,8.90732765197754,2.4643926543648,3.73482685102628,0,
1979,1,15,0.98721444606781,1.93492093512011,3.129361776016,0,
1979,1,16,0.803132772445679,0.91806465457833,0,0,
1979,1,17,0.939093410968781,0.370452548990507,0,0,
1979,1,18,5.84349536895752,4.02064357581236,0,0,
1979,1,19,0.070660762488842,2.80052256286102,0,0,
1979,1,20,1.00157499313354,-1.66935885178184,-0.80219591292439,0,
1979,1,21,31.293758392334,12.3675607644047,4.11494035567833,0,
1979,1,22,12.2963695526123,12.9498602174631,9.27795862719331,0.06781098188402,
1979,1,23,0.0666551664471626,0.872574329483726,5.42718364417794,0.0724217644458513,
1979,1,24,0.867829084396362,0.184114547516486,0.27834966036616,0,
1979,1,25,35.1393013000488,0.166904562375592,17.8227271470633,1.75463618598442,
1979,1,26,8.6378812789917,0.263675408412084,21.6995539065424,2.30088600286035,
1979,1,27,0.531750202178955,0.284079931274349,4.58978568082084,1.97407346002391,
1979,1,28,0.19448333978653,0,0.377466256382363,2.81050069924338,
1979,1,29,0.6526979804039,0.0944335614853031,0.322286556031628,1.32543588881113,
1979,1,30,0.706171572208405,0.364118600010684,0.31295406249609,1.77635683940025e-15,
1979,1,31,0.0035188423935324,0.315079793635434,0.0773884636015083,0,
1979,2,1,0.209753945469856,0.0983498011578945,0,0,
1979,2,2,0.358475476503372,0.279639385482056,0,0,
1979,2,3,0.0606689676642418,0.228049389156027,0,0,
1979,2,4,0.111592806875706,0.0818562094070217,0,-1.77635683940025e-15,
1979,2,5,0.231082081794739,0.185609772141689,0,1.77635683940025e-15,
1979,2,6,0.121449045836926,0.178569466366525,0,-1.77635683940025e-15,
1979,2,7,0.527613997459412,0.284040665026552,0,1.77635683940025e-15,
1979,2,8,5.55330562591553,2.9477884444714,0,0,
1979,2,9,0,2.90967267468801,0,0,
1979,2,10,0,0,0,0,
1979,2,11,0.0427418686449528,0.0252399143180924,0,0,
1979,2,12,0.0540203154087067,0.0480189648319396,-1.4210854715202e-14,0,
1979,2,13,0.00781399570405483,0.0381487151432509,1.4210854715202e-14,0,
1979,2,14,0.035540372133255,0.0196027489633224,-1.4210854715202e-14,0,
1979,2,15,0.12992899119854,0.090381239495386,1.4210854715202e-14,1.77635683940025e-15,
1979,2,16,0.781967163085938,0.453577845126432,0,-1.77635683940025e-15,
1979,2,17,0.126994609832764,0.346442174981789,0,0,
