Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,6.6129093170166,6.6129093170166,0,0,0.582621288921072
1979,1,2,5.14099073410034,5.90407253076207,0,0,0.577929048862775
1979,1,3,11.5410861968994,2.5704962127853,5.77054119984638,2.56713632992757,0.571672689008333
1979,1,4,2.77396297454834,1.38700553148751,5.77044306238529,2.56709267158896,0.564634299088353
1979,1,5,3.35339593887329,3.05941308421431,0,0,0.556031849037298
1979,1,6,0.84870058298111,2.11372746237199,0,0,0.553685758840684
1979,1,7,1.1274219751358,0.989108635603042,0,0,0.551339608979001
1979,1,8,2.75887179374695,1.96071612597074,0,0,0.546647368920704
1979,1,9,8.15899753570557,5.40558900825378,-1.77635683940025e-15,0,0.535698769007965
1979,1,10,2.36808896064758,5.33380402991201,1.77635683940025e-15,0,0.531788559015206
1979,1,11,0.710474491119385,1.61619419433792,0,0,0.529442409153523
1979,1,12,0.306456983089447,0.50729000237088,0,0,0.522404078898613
1979,1,13,0.0429956987500191,0.175835352317122,1.77635683940025e-15,0,0.516147719044171
1979,1,14,4.18341970443726,2.065107443843,-1.77635683940025e-15,0,0.511455478985874
1979,1,15,13.0156135559082,8.62567737794819,0,0,0.506763238927577
1979,1,16,2.06770133972168,7.52907337450552,0,0,0.505199119131432
1979,1,17,0.74168998003006,1.3693465352919,0,0,0.498160759043987
1979,1,18,0.160026043653488,0.463390970281857,-1.77635683940025e-15,0,0.49190442902208
1979,1,19,0.803447484970093,0.418366648118798,1.77635683940025e-15,0,0.489558279160397
1979,1,20,8.55537605285645,4.72668858758173,0,0,0.4848660391021
1979,1,21,1.32793211936951,4.98937883077459,0,0,0.482519919072952
1979,1,22,1.54709649085999,1.40494477036121,0,0,0.480173799043803
1979,1,23,12.6363372802734,0.773548111867214,6.31816973104734,3.16626066505315,0.482519919072952
1979,1,24,3.28333854675293,0,7.90484007383039,5.61631737272865,0.487212159131248
1979,1,25,8.59447765350342,0,5.91729498603996,5.50130090256592,0.500506879073135
1979,1,26,2.85599780082703,0,5.82042218788271,6.19972595424676,0.524750169095226
1979,1,27,1.60115706920624,0,2.22650686870246,7.31460256036295,0.546647368920704
1979,1,28,3.71609115600586,0,2.60680316259827,7.51164662050876,0.566980448950036
1979,1,29,3.54288148880005,0,3.62879777259469,7.61768948355612,0.580275139059389
1979,1,30,1.38923931121826,0,2.51023030582098,7.93582988251439,0.599826189023183
1979,1,31,2.24966096878052,0.25407934674115,1.5687966620354,4.29252039736288,0.624851568775881
1979,2,1,3.46305322647095,0.716064114288329,2.11910371681658,1.26118511652033,0.644402618739676
1979,2,2,2.30396962165833,1.52346690401573,1.34727301937235,0.540728159815409,0.660043458710711
1979,2,3,1.64186096191406,1.8623915870551,0.113805489966914,0,0.666299758900084
1979,2,4,3.93770313262939,2.80393685358428,0,0,0.675684298681747
1979,2,5,15.1566486358643,9.52520304755491,0,0,0.684286748732802
1979,2,6,10.2746410369873,12.7295795431094,0,0,0.657697308849028
1979,2,7,0.700816214084625,5.56015657395408,0,0,0.644402618739676
1979,2,8,3.706791639328,2.33231835971685,0,0,0.624851568775881
1979,2,9,6.02110147476196,4.72608284434649,0,0,0.609210728804846
