Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.044725026935339,0.044725026935339,0,0,
1979,1,2,0.153942555189133,0.0993453452778112,0,0,
1979,1,3,0.0439723655581474,0.0992464008822635,0,0,
1979,1,4,0.00464646052569151,0.0239213258179696,0,0,
1979,1,5,0.0191786866635084,0.0112955575240112,0,0,
1979,1,6,0.0233347322791815,0.0204620119350515,0,0,
1979,1,7,0.114278316497803,0.0680952983590906,0,0,
1979,1,8,0.182153731584549,0.147416489988405,0,0,
1979,1,9,0.0766323730349541,0.127927149690301,0,0,
1979,1,10,0.0325248874723911,0.0542902009567152,0,0,
1979,1,11,0.0145024918019772,0.0252331223239657,0,0,
1979,1,12,0.0341858193278313,0.0236658570530708,0,0,
1979,1,13,0.00793575681746006,0.0198958049238563,0,0,
1979,1,14,0.0152449309825897,0.00984468421053841,0,0,
1979,1,15,0.234973773360252,0.123708994595516,0,0,
1979,1,16,1.7096471786499,0.972946065373359,0,0,
1979,1,17,0.0248152576386929,0.859934555651347,0,0,
1979,1,18,0.000696464616339654,0.0199267549313014,0,0,
1979,1,19,0.774074256420136,0.38389697356825,0,0,
1979,1,20,0.496777951717377,0.628601207633084,0,0,
1979,1,21,1.5473667383194,1.01446685129605,0,0,
1979,1,22,0.731082022190094,1.14031335256731,0,0,
1979,1,23,0.183173090219498,0.465385172043354,0,0,
1979,1,24,1.81006526947021,0.985942971239102,0,0,
1979,1,25,0.952305614948273,1.36552038534263,0,0,
1979,1,26,0.0331029891967773,0.472274094573695,0,0,
1979,1,27,0.0113585451617837,0.0160127689651066,0,0,
1979,1,28,0.0362750850617886,0.0277386791333196,0,0,
1979,1,29,0.134296774864197,0.105900236110374,0,0,
1979,1,30,0.0281060766428709,0.0939769249415914,0,0,
1979,1,31,0.15471713244915,0.0672432480090102,0,0,
1979,2,1,0.0343953706324101,0.117354346851627,0,0,
1979,2,2,0.879233419895172,0.460248301638476,0,0,
1979,2,3,0.335181504487991,0.63094546444415,0,0,
1979,2,4,0.209842443466187,0.293100159443783,0,0,
1979,2,5,1.41740667819977,0.783241732424273,0,0,
1979,2,6,0.0611495189368725,0.72526160876512,0,0,
1979,2,7,0.0819696336984634,0.0780122346741869,0,0,
1979,2,8,0.092707633972168,0.0888484704930406,0,0,
1979,2,9,2.87494134902954,1.45439358468834,0,0,
1979,2,10,0.693901121616364,1.81857251116093,0,0,
1979,2,11,1.28910863399506,0.983326632787898,0,0,
1979,2,12,3.27023506164551,2.26232337282704,0,0,
1979,2,13,3.1198205947876,3.24521237875083,0,0,
1979,2,14,0.0923647582530975,1.67448180640578,0,0,
1979,2,15,0.0301740225404501,0.0843850895367417,0,0,
1979,2,16,0.00945526454597712,0.0293209780386974,0,0,
1979,2,17,0.00658164359629154,0.00857850140346983,0,0,
1979,2,18,0.0117690032348037,0.00909639645190197,0,0,
1979,2,19,0.00602652272209525,0.00748357286707346,0,0,
1979,2,20,0.184144422411919,0.0476767958636444,0,0,
1979,2,21,1.00714063644409,0.539062451235598,0,0,
1979,2,22,3.12269115447998,2.0206160203504,0,0,
1979,2,23,0.200763583183289,1.60861618320997,0,0,
1979,2,24,0.623294532299042,0.428519261558776,0,0,
