Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,0,0,0,2.89795102307031e-07,0.45
1970,10,2,0.88,0,0.440000211475182,0,0.44
1970,10,3,0,0,0.441677798085194,5.29395592033938e-23,0.43
1970,10,4,0.09,0,0.0447605646653472,-5.29395592033938e-23,0.43
1970,10,5,1.66,0,0.875013414451598,0,0.44
1970,10,6,0.54,0,1.10566967781181,0,0.44
1970,10,7,0.02,0,0.286308549966514,0,0.43
1970,10,8,0,0,0.0153703069105182,0,0.43
1970,10,9,0,0,8.02448423584679e-05,0,0.42
1970,10,10,0.92,0,0.460987940285957,0,0.42
1970,10,11,1,0,0.957887168320068,0,0.42
1970,10,12,0.23,0,0.608588667812196,0,0.43
1970,10,13,0.23,0,0.23,0,0.42
1970,10,14,0,0,0.1132819921805,0,0.42
1970,10,15,0,0,8.88178419700125e-16,0,0.42
1970,10,16,0,0,-8.88178419700125e-16,0,0.41
1970,10,17,0,0,0,0,0.41
1970,10,18,0.94,0,0.46963328567221,0,0.4
1970,10,19,1.41,0,1.1700137700319,0,0.4
1970,10,20,0.14,0,0.786370645127051,0,0.38
1970,10,21,0,0,0.0783067794562111,0,0.4
1970,10,22,0,0,0,-5.29395592033938e-23,0.4
1970,10,23,0,0,0,5.29395592033938e-23,0.4
1970,10,24,0.3,0,0.140624869486937,0,0.4
1970,10,25,3.99,0,2.16252316343785,0,0.4
1970,10,26,0.49,0,2.2314442267661,0,0.4
1970,10,27,5.89,0,3.16502518259269,0,0.41
1970,10,28,0.24,0,3.0755734085678,0,0.4
1970,10,29,0.17,0,0.204251265355602,0,0.41
1970,10,30,3.55,0,1.86393784954474,0,0.4
1970,10,31,1.04,0,2.32373375484547,0,0.4
1970,11,1,19.73,0,10.3849914792665,0,0.43
1970,11,2,6.39,0,13.0600266831968,0,0.47
1970,11,3,0.15,0,3.29258842229613,0,0.46
1970,11,4,0.78,0,0.46479481774395,0,0.43
1970,11,5,0.07,0,0.44046888826874,0,0.42
1970,11,6,27.22,0,13.6449951603707,0,0.44
1970,11,7,0.3,0,13.7600237106509,0,0.55
1970,11,8,0.46,0,0.365825481152527,0,0.52
1970,11,9,0.13,0,0.317409023879492,0,0.48
1970,11,10,1.12,0,0.679600992958399,0,0.48
1970,11,11,10.36,0,5.75242414973161,0,0.49
1970,11,12,0.09,0,5.25130347473481,0,0.52
1970,11,13,2.29,0,1.0635383144741,0,0.53
1970,11,14,3.53,0,2.87307110559277,0,0.52
1970,11,15,0.9,0,2.29075812253357,0,0.53
1970,11,16,6.35,0,3.72837170961947,0,0.56
1970,11,17,15.48,0,10.9150016220557,0,0.6
1970,11,18,21.36,0,18.4199388682302,0,0.79
1970,11,19,1.33,0,11.3450867579755,0,0.85
1970,11,20,6.07,0,3.6795367412812,0,0.93
1970,11,21,0.2,0,3.19774481562314,0,1.02
1970,11,22,10.59,0,5.3950189714644,0,1.14
1970,11,23,0.64,0,5.61501346161413,0,1.31
1970,11,24,0.02,0,0.317858263972568,0,1.35
1970,11,25,0.09,0,0.0500120442941068,0,1.39
1970,11,26,0.01,0,0.0511562353515274,0,1.45
1970,11,27,5.58,0,2.8947750564696,0,1.49
1970,11,28,12.3,0,8.94131783983474,0,1.62
1970,11,29,14.26,0,13.27999959263,0,1.79
1970,11,30,2.6,0,8.43002699071246,0,1.81
1970,12,1,0.39,0,1.39578958416715,0,1.88
1970,12,2,1.9,0,1.15411166391655,0,1.98
1970,12,3,10.37,0,6.18678600064925,0,2.05
1970,12,4,0.5,0,5.31937567579803,0,2.11
1970,12,5,6.16,0,3.20823629755006,0,2.06
1970,12,6,5.75,0,5.97617062099531,0,2.14
1970,12,7,0.02,0,3.04309662981956,0,2.12
1970,12,8,0,0,0.00868883555062894,0,2.09
1970,12,9,0.09,0,0.0374944117688187,0,2.09
1970,12,10,0.02,0,0.0537342205323625,0,2.11
1970,12,11,0,0,0.0108563321796282,0,2.1
1970,12,12,2.5,0,1.17714823352708,-5.29395592033938e-23,2.07
1970,12,13,0,0,1.29553183441439,5.29395592033938e-23,2.03
1970,12,14,0.03,0,0.0117255110206145,0,1.98
1970,12,15,0.02,0,0.0253316146572047,0,1.92
1970,12,16,0.12,0,0.0786391505059498,0,1.88
1970,12,17,0.45,0,0.261034995213976,0,1.8
1970,12,18,0.25,0,0.333067318548075,0,1.75
1970,12,19,0.02,0,0.16001678724993,-5.29395592033938e-23,1.71
1970,12,20,0.15,0,0.0736389836016258,5.29395592033938e-23,1.67
1970,12,21,0,0,0.075629131781227,0,1.62
1970,12,22,0,0,0,0,1.59
1970,12,23,4.46,0,2.07127485107961,0,1.56
1970,12,24,0.09,0,2.41616228069157,0,1.53
1970,12,25,1.87,0,0.980009347333322,0,1.49
1970,12,26,0.64,0,1.25502821271567,0,1.47
1970,12,27,0.02,0.00490622296562027,0.325221664837443,0.00490622296562027,1.42
1970,12,28,4.46,0.00490827242993754,2.23508059675009,0.00490827242993754,1.4
1970,12,29,7.17,0,5.81489357052075,0,1.4
1970,12,30,0.19,-1.73472347597681e-18,3.68003355127465,0,1.42
1970,12,31,0,1.73472347597681e-18,0.092589409742402,0,1.35
1971,1,1,0,0,2.8421709430404e-14,0,1.3
1971,1,2,0,0,-2.8421709430404e-14,0,1.27
1971,1,3,0.09,0.0450013543851534,0,0,1.26
1971,1,4,0,0.0452555525853825,0,0,1.22
1971,1,5,0.73,0.261852864284691,0.103148199757214,0.0363213172824777,1.2
1971,1,6,4.28,0.261857128931828,2.24310878812852,0.577647584581496,1.19
1971,1,7,11.79,0,8.03499736681391,0,1.33
1971,1,8,2.68,0,7.23498759786097,0,1.35
1971,1,9,0.06,0,1.45937851387356,0,1.3
1971,1,10,0,0,0.0317731465647171,0,1.3
1971,1,11,0.09,0,0.0455181800219293,0,1.31
