Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,0,0,0,3.58935274970293e-07,
1951,1,2,0,0,0,0,
1951,1,3,2.70375178,0,1.3518738510171,0,
1951,1,4,0,0,1.34978152216674,0,
1951,1,5,0.21159618,0,0.109359448486999,0,
1951,1,6,0.13158254,0,0.169050123939662,0,
1951,1,7,37.03922347,0,18.5853993392476,0,
1951,1,8,5.89351989,0,21.4663970412584,-5.29395592033938e-23,
1951,1,9,0.04774898,0,3.01832817098968,5.29395592033938e-23,
1951,1,10,0.13772169,0,0.0895154753506517,0,
1951,1,11,0,0,0.0714152272493323,0,
1951,1,12,0,0,-7.105427357601e-15,0,
1951,1,13,8.22455684,0,4.16698613735128,0,
1951,1,14,0.00136426,0,4.21342703374753,0,
1951,1,15,0.28908595,0,0.150984251401127,0,
1951,1,16,0,0,0.155796988238706,0,
1951,1,17,0,0,0,0,
1951,1,18,0,0,0,0,
1951,1,19,0,0,0,0,
1951,1,20,1.27660302,0,0.584377386909218,0,
1951,1,21,0.20320601,0,0.824982400520781,0,
1951,1,22,2.16330151,0,1.23570178249942,0,
1951,1,23,0,0,1.11863792275323,0,
1951,1,24,0.00334243,0,0.00218810495432109,0,
1951,1,25,0.19747613,0,0.102729463308656,0,
1951,1,26,0,0,0.0775474257700211,0,
1951,1,27,0,0,0,0,
1951,1,28,0,0,0,0,
1951,1,29,0,0,0,0,
1951,1,30,0,0,0,0,
1951,1,31,0,0,0,0,
1951,2,1,0.00272851,0,0.000513924335791671,0,
1951,2,2,2.38710782,0,1.18382426257979,0,
1951,2,3,0,0,1.15098981525946,5.29395592033938e-23,
1951,2,4,0.10654843,0,0.0591418899462681,-5.29395592033938e-23,
1951,2,5,0.32796726,0,0.212496140078599,0,
1951,2,6,0,0,0.194690118076608,0,
1951,2,7,0,0,7.105427357601e-15,0,
1951,2,8,0,0,0,5.29395592033938e-23,
1951,2,9,0.00572988,0,0.00207673817731546,-5.29395592033938e-23,
1951,2,10,1.09577083,0,0.530035190284188,0,
1951,2,11,0,0,0.573831359932242,0,
1951,2,12,0.07592088,0,0.0509207559298446,0,
1951,2,13,0.00654843,0,0.0551535886075669,0,
1951,2,14,2.66364261,0,1.3277539624974,0,
1951,2,15,0,0,1.37259559666015,0,
1951,2,16,0.0047749,0,0.0030669444102216,0,
1951,2,17,0.02155525,0,0.011940559228421,0,
1951,2,18,44.23601695,0,22.1287872052773,0,
1951,2,19,34.60641268,0,39.4212568648892,0,
1951,2,20,1.35920875,0,17.9828599840989,0,
1951,2,21,7.3506141,0,4.30503876072925,0,
1951,2,22,0.05218281,0,3.51836041123752,0,
1951,2,23,0.0473397,0,0.0499511358007396,0,
1951,2,24,0.49645294,0,0.284086019462251,0,
1951,2,25,0.09754434,0,0.282592309551916,5.29395592033938e-23,
1951,2,26,5.85047758,0,3.22401625532513,-5.29395592033938e-23,
1951,2,27,0.8828786,0,3.44938018955338,0,
1951,2,28,0.02230559,0,0.555651219427233,0,
1951,3,1,0.21978172,0,0.122398127906223,0,
1951,3,2,0.10620737,0,0.170608589708081,0,
1951,3,3,0,0,0.0747896107590975,0,
1951,3,4,0.01603001,0,0.00670523244573928,-5.29395592033938e-23,
1951,3,5,0,0,0.0116823761514979,5.29395592033938e-23,
1951,3,6,0,0,6.46763266729522e-05,0,
1951,3,7,0.00136426,0,0.00051511312204866,5.29395592033938e-23,
1951,3,8,0,0,0.0011505867954611,-5.29395592033938e-23,
1951,3,9,0,0,0.000112703944893156,0,
1951,3,10,0,0,0,0,
1951,3,11,0,0,0,0,
1951,3,12,0,0,0,0,
1951,3,13,0,0,0,0,
1951,3,14,0,0,0,0,
1951,3,15,0,0,0,0,
1951,3,16,0.00075034,0,0.000346149741631052,0,
1951,3,17,0,0,0.000521501778990796,0,
1951,3,18,0,0,0,0,
1951,3,19,1.0722374,0,0.482065256173968,0,
1951,3,20,0.23328787,0,0.704822856176776,0,
1951,3,21,0.15347886,0,0.217721803374843,0,
1951,3,22,0.00395634,0,0.131074441167954,0,
1951,3,23,0.31412006,0,0.163083388300436,0,
1951,3,24,0,0,0.172559541872545,0,
1951,3,25,0,0,0,0,
1951,3,26,0,0,0,0,
1951,3,27,0,0,0,0,
1951,3,28,0,0,0,0,
1951,3,29,0.2244202,0,0.123785009404514,0,
1951,3,30,0.41834925,0,0.309951271223298,0,
1951,3,31,0.00293315,0,0.250252630409818,0,
1951,4,1,0,0,0.00153234957249992,0,
1951,4,2,0.41255117,0,0.23742154451574,0,
1951,4,3,2.72783087,0,1.49172788796636,0,
1951,4,4,12.68294696,0,7.61956023107047,0,
1951,4,5,7.84570276,0,10.3969862156243,0,
1951,4,6,30.2001372,0,19.0229112455118,0,
1951,4,7,16.17182859,0,23.1860452765003,0,
1951,4,8,0.63212825,0,8.40198377947226,0,
1951,4,9,7.63137792,0,4.25678566127996,0,
1951,4,10,1.02319238,0,4.42912554905774,0,
1951,4,11,3.78669855,0,2.62827976858569,0,
1951,4,12,13.98130995,0,8.88403325467093,0,
1951,4,13,27.84386106,0,20.9125532905006,0,
1951,4,14,1.35600274,0,14.6000067722024,0,
1951,4,15,0.19542974,0,0.586142185092626,0,
1951,4,16,0.62824012,0,0.403482418610565,0,
1951,4,17,0,0,0.245163578019856,0,
1951,4,18,0.36650751,0,0.179521989176578,0,
1951,4,19,3.67476129,0,1.6356872688865,0,
1951,4,20,1.30156891,0,2.69025752013101,0,
1951,4,21,7.57571635,0,4.66943413452481,0,
1951,4,22,0.51070942,0,4.02673038557361,0,
1951,4,23,10.13233303,0,4.98628351589588,5.29395592033938e-23,
1951,4,24,0.22905867,0,5.14102930651922,-5.29395592033938e-23,
1951,4,25,0.3228513,0,0.280095879924488,0,
1951,4,26,1.39045024,0,0.697787509328748,0,
1951,4,27,21.19959115,0,11.2950305865047,0,
1951,4,28,5.17851306,0,13.1890754390977,0,
1951,4,29,0.15204639,0,2.92548830631165,0,
1951,4,30,0.29140519,0,0.202773444582078,0,
1951,5,1,0.6590041,0,0.454261882836079,0,
1951,5,2,0.11527967,0,0.568170778205626,0,
1951,5,3,0,0,0.102484633538438,0,
1951,5,4,0.00334243,0,0.000536387757392731,0,
1951,5,5,0.10948158,0,0.0345379841822364,0,
1951,5,6,3.39618014,0,1.57114935355355,-5.29395592033938e-23,
1951,5,7,2.86916785,0,2.97010776874384,5.29395592033938e-23,
1951,5,8,3.296453,0,3.08763202602677,0,
1951,5,9,20.18615305,0,11.7412904223385,0,
1951,5,10,11.04645311,0,15.6163483537494,0,
1951,5,11,1.47271489,0,6.24942958162444,0,
1951,5,12,0.09392906,0,0.816333688542954,-5.29395592033938e-23,
1951,5,13,0.30409277,0,0.189934691966698,5.29395592033938e-23,
1951,5,14,6.62912696,0,3.37108015216637,0,
1951,5,15,2.62667125,0,4.74981313781592,0,
1951,5,16,4.75832203,0,3.70880937344913,0,
1951,5,17,1.04024558,0,2.90013786834692,-5.29395592033938e-23,
1951,5,18,0.00429741,0,0.508742065952731,5.29395592033938e-23,
1951,5,19,0,0,0.00244857111721331,0,
1951,5,20,0,0,0,-5.29395592033938e-23,
1951,5,21,0.03587995,0,0.0157171105918223,5.29395592033938e-23,
1951,5,22,3.85675311,0,1.84995369977298,-5.29395592033938e-23,
1951,5,23,7.30914064,0,5.58299016635669,5.29395592033938e-23,
1951,5,24,37.16882731,0,22.2389772841024,0,
1951,5,25,11.36145995,0,24.2650588032752,0,
1951,5,26,13.5521149,0,12.4567683557347,0,
1951,5,27,10.904093,0,12.2281063709345,0,
1951,5,28,5.34618022,0,8.12511992022377,0,
1951,5,29,10.92128252,0,8.11751210684236,0,
1951,5,30,3.20218285,0,7.0882915283384,0,
1951,5,31,0.96807641,0,2.09837743329962,5.29395592033938e-23,
1951,6,1,0.11616644,0,0.549888031523665,-5.29395592033938e-23,
1951,6,2,0.10416098,0,0.110289109326914,0,
1951,6,3,0.09952251,0,0.101810198299404,0,
1951,6,4,0.43287859,0,0.275155056982442,0,
1951,6,5,0,0,0.220571150885291,0,
1951,6,6,0,0,0,0,
1951,6,7,0.07769441,0,0.0383504552259524,0,
1951,6,8,0.02619372,0,0.0538682592893451,0,
1951,6,9,0.09392906,0,0.0595546638216433,0,
1951,6,10,0.06828104,0,0.0813066235556903,-5.29395592033938e-23,
1951,6,11,0.11978172,0,0.0923224392896032,5.29395592033938e-23,
1951,6,12,9.64317882,0,4.87449497937104,5.29395592033938e-23,
1951,6,13,29.4010916,0,19.5221238095676,-5.29395592033938e-23,
1951,6,14,8.25293326,0,18.8270864309095,0,
1951,6,15,3.46009554,0,5.87212515074566,0,
1951,6,16,0.1058663,0,1.76559652631818,0,
1951,6,17,0,0,0.0525883512943892,5.29395592033938e-23,
1951,6,18,0.01077763,0,0.00537622839192409,-1.05879118406788e-22,
1951,6,19,3.10279679,0,1.51974620782357,5.29395592033938e-23,
1951,6,20,3.54031386,0,3.30413799096482,0,
1951,6,21,0.33976808,0,1.97541896218581,0,
1951,6,22,0.01746248,0,0.180390513979432,0,
1951,6,23,0.2047749,0,0.107917809289916,0,
1951,6,24,3.02592091,0,1.6386204956948,0,
1951,6,25,12.67237399,0,7.84913327843321,0,
1951,6,26,6.69542988,0,9.68391002367309,-5.29395592033938e-23,
1951,6,27,1.09106415,0,3.87800705463872,5.29395592033938e-23,
1951,6,28,1.58997275,0,1.36140215084561,0,
1951,6,29,0.36548432,0,0.968602396502547,0,
1951,6,30,0.09392906,0,0.238943430128984,0,
1951,7,1,0.09392906,0,0.0939290600002778,0,
1951,7,2,0.14495225,0,0.118372946838235,0,
1951,7,3,0.08301501,0,0.113467555800867,0,
1951,7,4,0.86139156,0,0.473361281994698,0,
1951,7,5,12.71568908,0,6.76969266006358,0,
1951,7,6,4.47789909,0,8.61632001057342,0,
1951,7,7,1.36800821,0,2.91123030221365,0,
1951,7,8,2.15184178,0,1.69942090990946,0,
1951,7,9,5.20995916,0,3.66460899544563,0,
1951,7,10,5.00504787,0,5.10835571405494,0,
1951,7,11,0.65095499,0,2.84297001792629,0,
1951,7,12,0.06261937,0,0.327431873873366,0,
1951,7,13,0.65163712,0,0.357042080156702,0,
1951,7,14,0.00122783,0,0.340491670942583,0,
1951,7,15,18.66514346,0,9.33316422117025,0,
1951,7,16,4.73424287,0,11.6997259005647,0,
1951,7,17,9.63342445,0,7.18398074533877,0,
1951,7,18,6.42053223,0,8.02697361038111,0,
1951,7,19,11.92592111,0,9.17322118070047,0,
1951,7,20,15.32285165,0,13.6243835967834,0,
1951,7,21,16.57128286,0,15.9470474288329,0,
1951,7,22,13.32141889,0,14.9463431325881,0,
1951,7,23,6.80948166,0,10.0654588192091,0,
1951,7,24,0.40600274,0,3.62049830586432,0,
1951,7,25,0.00804911,0,0.17443193772408,0,
1951,7,26,0.14392906,0,0.0701667214624422,0,
1951,7,27,0.00388813,0,0.0724785310873131,0,
1951,7,28,0.22933152,0,0.120853045962804,5.29395592033938e-23,
1951,7,29,0,0,0.0904607254167331,-5.29395592033938e-23,
1951,7,30,1.06534789,0,0.511966729993901,0,
1951,7,31,0.33758527,0,0.70064597058672,0,
1951,8,1,0.09611187,0,0.222597331388101,0,
1951,8,2,1.85450208,0,0.971607888425638,0,
1951,8,3,12.87721701,0,7.36563523627569,0,
1951,8,4,2.45641205,0,7.66680619202089,0,
1951,8,5,1.17523877,0,1.82928083385605,0,
1951,8,6,3.72455671,0,2.44240612791805,0,
1951,8,7,0.73724422,0,2.24558993425865,0,
1951,8,8,1.90047753,0,1.31403992021058,5.29395592033938e-23,
1951,8,9,4.16098234,0,3.01609857398887,-5.29395592033938e-23,
1951,8,10,6.66937256,0,5.40552546161212,0,
1951,8,11,7.86384733,0,7.27191466986267,0,
1951,8,12,4.83124159,0,6.35306489309073,0,
1951,8,13,2.51111876,0,3.65872322366033,0,
1951,8,14,12.42462502,0,7.46786146475768,0,
1951,8,15,13.58287885,0,13.0037222659904,0,
1951,8,16,1.47080493,0,7.52688599461817,0,
1951,8,17,0.17428377,0,0.834071713199364,0,
1951,8,18,0.07278308,0,0.123577021862502,0,
1951,8,19,1.53881311,0,0.685628014642361,0,
1951,8,20,21.03008225,0,11.2844584233537,0,
1951,8,21,16.12251059,0,18.5762339386533,0,
1951,8,22,5.00852673,0,10.5655665646203,0,
1951,8,23,0.13594816,0,2.56562473011945,0,
1951,8,24,0.00409277,0,0.0706721986919092,0,
1951,8,25,1.10641203,0,0.548893995797698,0,
1951,8,26,0.46950888,0,0.763967841672184,0,
1951,8,27,5.75061405,0,3.0913313669289,-5.29395592033938e-23,
1951,8,28,0.03444748,0,2.90498281083387,5.29395592033938e-23,
1951,8,29,6.50102328,0,3.25057006847624,0,
1951,8,30,1.17039565,0,3.81168249470954,0,
1951,8,31,5.61309694,0,3.37014361437525,0,
1951,9,1,1.63669852,0,3.63499047486425,0,
1951,9,2,0.31296044,0,1.13251166074224,0,
1951,9,3,0.2334925,0,0.270402109840575,0,
1951,9,4,4.39372444,0,2.296394907165,0,
1951,9,5,4.07892232,0,4.23626319481298,0,
1951,9,6,0.87728514,0,2.49545055752731,0,
1951,9,7,0.14215553,0,0.510514971128714,0,
1951,9,8,0.10040928,0,0.121063113440755,0,
1951,9,9,0.11773534,0,0.108911951243613,5.29395592033938e-23,
1951,9,10,0,0,0.0598790231072144,-5.29395592033938e-23,
1951,9,11,0.00429741,0,0.00215676631364659,0,
1951,9,12,0,0,0.00232661676693624,0,
1951,9,13,0,0,0,5.29395592033938e-23,
1951,9,14,0,0,0,-5.29395592033938e-23,
1951,9,15,0.08376535,0,0.0422318111095592,-5.29395592033938e-23,
1951,9,16,0.13690314,0,0.115527936677609,5.29395592033938e-23,
1951,9,17,0.09754434,0,0.11701672736433,0,
1951,9,18,1.20170534,0,0.604164776641028,0,
1951,9,19,7.12073684,0,4.01273217126425,0,
1951,9,20,0.15129605,0,3.62473843802195,0,
1951,9,21,0.71275581,0,0.424149871736631,0,
1951,9,22,4.49890864,0,2.60581860419177,0,
1951,9,23,5.54031384,0,5.02405486320265,0,
1951,9,24,7.9912006,0,6.75201150160592,5.29395592033938e-23,
1951,9,25,0.2441337,0,4.16513756967299,-1.05879118406788e-22,
1951,9,26,0.35525239,0,0.299325742460269,5.29395592033938e-23,
1951,9,27,0.61282402,0,0.491756648424257,0,
1951,9,28,0.12653479,0,0.380383212189827,0,
1951,9,29,2.73574359,0,1.43747279513661,0,
1951,9,30,3.37817193,0,3.04565761169374,0,
1951,10,1,0.63724421,0,2.03204157698963,0,
1951,10,2,0.00272851,0,0.314637805899565,0,
1951,10,3,1.31152801,0,0.66067841195013,0,
1951,10,4,0.44181447,0,0.869287990261228,0,
1951,10,5,0,0,0.222115940788399,0,
1951,10,6,0,0,1.13686837721616e-13,0,
1951,10,7,0,0,-1.13686837721616e-13,0,
1951,10,8,0,0,0,0,
1951,10,9,0,0,0,0,
1951,10,10,0.91896318,0,0.386167424669679,0,
1951,10,11,1.63744888,0,1.37149247926823,0,
1951,10,12,7.78635753,0,4.00877694846236,-5.29395592033938e-23,
1951,10,13,0.71316509,0,3.76534826567831,1.05879118406788e-22,
1951,10,14,0.45266031,0,0.626854508079305,-5.29395592033938e-23,
1951,10,15,1.64440656,0,0.683272019318792,0,
1951,10,16,0.64856754,0,1.2485380385815,0,
1951,10,17,10.64542994,0,6.23795919542556,0,
1951,10,18,4.96371086,0,8.37161476021743,0,
1951,10,19,3.20593461,0,4.31875943728642,0,
1951,10,20,4.14147346,0,3.5935386125509,0,
1951,10,21,0.06309686,0,2.28988215607262,0,
1951,10,22,0.10579809,0,0.0955424353617218,0,
1951,10,23,10.86268771,0,5.67053361641013,0,
1951,10,24,27.60607157,0,19.2343757277667,-5.29395592033938e-23,
1951,10,25,10.42462503,0,19.0154540024619,5.29395592033938e-23,
1951,10,26,7.07312422,0,8.66249624113493,0,
1951,10,27,1.7306958,0,4.33063195746388,0,
1951,10,28,0.08042292,0,0.835655137126082,0,
1951,10,29,0.29290587,0,0.189652724074676,0,
1951,10,30,0.59986358,0,0.44920189693903,0,
1951,10,31,0.60211461,0,0.60093774431482,0,
1951,11,1,0,0,0.286977745725949,0,
1951,11,2,0.09392906,0,0.0470301769265689,0,
1951,11,3,0,0,0.0499360605894026,0,
1951,11,4,0,0,0,0,
1951,11,5,0,0,0,0,
1951,11,6,0.44140519,0,0.275676607214677,0,
1951,11,7,0.94010916,0,0.735768917308292,0,
