Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,0,0,0,3.66718823896915e-07,
1951,1,2,0.05875943,0,0.0293775538679586,0,
1951,1,3,1.08507965,0,0.571976996149821,0,
1951,1,4,0.80754402,0,0.948128526800274,0,
1951,1,5,8.45171856,0,4.62559589225062,0,
1951,1,6,17.34040254,0,12.8952330530616,5.29395592033938e-23,
1951,1,7,22.16454362,0,19.7637727556381,-5.29395592033938e-23,
1951,1,8,19.4507966,0,20.8341471321037,0,
1951,1,9,17.28700793,0,18.370816020779,0,
1951,1,10,19.72665609,0,18.5062612913777,0,
1951,1,11,9.82062043,0,14.7743587793385,0,
1951,1,12,8.79295911,0,9.30331775147519,0,
1951,1,13,8.77803865,0,8.78570784809894,0,
1951,1,14,4.66588443,0,6.72600922714497,0,
1951,1,15,51.73277481,0,28.1993206877953,0,
1951,1,16,21.75825681,0,36.7455588198361,0,
1951,1,17,9.26764474,0,15.5038646992527,0,
1951,1,18,3.07560778,0,6.17062479049972,0,
1951,1,19,7.84283336,0,5.44666743885264,0,
1951,1,20,7.39203701,0,7.62188179597285,0,
1951,1,21,5.79983235,0,6.63068108073648,0,
1951,1,22,1.6013412,0,3.72733852955696,0,
1951,1,23,0,0,0.832699322399321,0,
1951,1,24,0.24040235,0,0.11763149523523,0,
1951,1,25,0.21525566,0,0.227824038412251,0,
1951,1,26,2.06236381,0,1.17646582184102,0,
1951,1,27,1.13822299,0,1.58540351443133,0,
1951,1,28,0.07485331,0,0.511706212766029,0,
1951,1,29,0.66077118,0,0.414298793506646,0,
1951,1,30,2.21802185,0,1.53452700556755,0,
1951,1,31,16.16630377,0,9.20113615383517,0,
1951,2,1,5.29228841,0,10.8342410932742,0,
1951,2,2,3.40385588,0,4.46286998088681,0,
1951,2,3,1.96420792,0,2.78161447067612,0,
1951,2,4,4.9949708,0,3.4576146487579,0,
1951,2,5,4.43109813,0,4.67596640587288,0,
1951,2,6,2.44073769,0,3.57419917759444,0,
