Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,4.47,0,4.47,2.44562895258032e-07,
1970,10,2,1.8,0,3.14680700869025,0,
1970,10,3,6.21,0,4.00516760506934,0,
1970,10,4,0.78,0,3.49021155466614,0,
1970,10,5,0,0,0.392394054236656,0,
1970,10,6,0.11,0,0.0504840133159732,0,
1970,10,7,1.65,0,0.858042554009503,0,
1970,10,8,0.14,0,0.912018149672949,0,
1970,10,9,0,0,0.0633667997519964,0,
1970,10,10,0,0,0,0,
1970,10,11,0.29,0,0.136499852932754,0,
1970,10,12,0.88,0,0.554792908688523,0,
1970,10,13,0.12,0,0.514931133142369,0,
1970,10,14,0.06,0,0.0860218340457735,0,
1970,10,15,0,0,0.0196599487212339,0,
1970,10,16,0.05,0,0.0165560641130469,0,
1970,10,17,0.43,0,0.264999510999814,0,
1970,10,18,5.98,0,3.16786049937708,0,
1970,10,19,8.94,0,7.45970855804288,0,
1970,10,20,7.46,0,8.19999317922475,0,
1970,10,21,2.41,0,4.93499345678741,0,
1970,10,22,0.59,0,1.45219959499124,0,
1970,10,23,1.31,0,0.909690710002323,0,
1970,10,24,0.01,0,0.684438208056491,0,
1970,10,25,0.44,0,0.245486302408622,0,
1970,10,26,0.54,0,0.488981208864431,0,
1970,10,27,0,0,0.226834838912211,0,
1970,10,28,8.49,0,4.24500084342623,0,
1970,10,29,1.57,0,5.03001647013156,0,
1970,10,30,0.5,0,0.96956303221711,0,
1970,10,31,0.74,0,0.634462435276426,0,
1970,11,1,5,0,2.96986059792831,0,
1970,11,2,12.39,0,8.69500533565521,0,
1970,11,3,0.19,0,6.29001338783439,0,
1970,11,4,0.83,0,0.521438042171539,0,
1970,11,5,2.87,0,1.72336944339668,0,
1970,11,6,1.02,0,2.01554475432779,0,
1970,11,7,5.61,0,3.20428623766169,0,
1970,11,8,2.54,0,3.98182517320743,0,
