Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,8.21,0,8.21,4.71733501728849e-07,0.86
1970,10,2,16.52,0,12.3421868393935,0,1.54
1970,10,3,3.46,0,10.0181321835414,0,1.63
1970,10,4,1.36,0,2.42397106440262,0,1.6
1970,10,5,3.93,0,2.63614303761686,0,1.49
1970,10,6,0.16,0,2.04101863060106,0,1.28
1970,10,7,1.46,0,0.801549798685123,0,1.17
1970,10,8,0.21,0,0.910607693577319,0,1.1
1970,10,9,0,0,0.132191399713676,0,1.03
1970,10,10,0.4,0,0.166703563424754,-5.29395592033938e-23,0.99
1970,10,11,0.38,0,0.390383481881273,5.29395592033938e-23,0.98
1970,10,12,0.22,0,0.297593014750397,0,0.95
1970,10,13,0,0,0.165694438120902,0,0.92
1970,10,14,0.22,0,0.115374059231748,5.29395592033938e-23,0.9
1970,10,15,0,0,0.141930738285367,-5.29395592033938e-23,0.88
1970,10,16,0,0,0,5.29395592033938e-23,0.86
1970,10,17,0,0,0,-5.29395592033938e-23,0.84
1970,10,18,3.56,0,1.78097153111722,0,0.82
1970,10,19,8.22,0,5.91024084591793,0,0.97
1970,10,20,0,0,4.20634201923904,0,0.96
1970,10,21,0,0,7.105427357601e-15,0,0.84
1970,10,22,0.05,0,0.0265318096696419,0,0.81
1970,10,23,0.52,0,0.237664986795835,0,0.8
1970,10,24,1.81,0,1.10048940581988,0,0.8
1970,10,25,3.49,0,2.55025463215198,0,0.88
1970,10,26,2.43,0,3.00135438725921,5.29395592033938e-23,0.96
1970,10,27,26.22,0,14.3248940955516,-5.29395592033938e-23,2.37
1970,10,28,2.36,0,14.2900008828634,0,3.03
1970,10,29,0.48,0,1.42794562141852,0,1.92
1970,10,30,12.69,0,6.55319356331606,0,1.69
1970,10,31,0.91,0,6.91062413750753,5.29395592033938e-23,2.29
1970,11,1,15.71,0,8.16586766142378,-5.29395592033938e-23,2.07
1970,11,2,6.45,0,11.1932582928948,0,3.13
1970,11,3,3.77,0,5.04948250445456,0,2.75
1970,11,4,11.96,0,7.6442075600343,0,3.04
1970,11,5,1.02,0,6.49160656490898,0,2.93
1970,11,6,8.25,0,4.70012838857792,-5.29395592033938e-23,2.54
1970,11,7,0.08,0,4.01478977214387,5.29395592033938e-23,2.58
1970,11,8,2.94,0,1.21086400967391,0,2.29
1970,11,9,0.97,0,1.96706467016296,5.29395592033938e-23,2.17
1970,11,10,5.02,0,2.99500927225103,-5.29395592033938e-23,2.19
1970,11,11,17.95,0,11.4739071782292,0,4.04
1970,11,12,0.72,0,9.32742052571842,0,3.74
1970,11,13,9.22,0,4.8964526366218,0,3.27
1970,11,14,0,0,4.66464093870005,0,2.9
1970,11,15,6.95,0,3.49314228654322,0,2.5
1970,11,16,7.01,0,6.97748871601581,-5.29395592033938e-23,3.34
1970,11,17,21.56,0,14.2849936628408,5.29395592033938e-23,5.09
1970,11,18,14.3,0,17.9299976771128,0,5.7
1970,11,19,5.01,0,9.66165664250076,0,5.95
1970,11,20,9.15,0,7.37812263083958,0,4.74
