Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,9.95531463623047,0,9.95531463623047,2.18455986142686e-07,
1979,1,2,35.8848609924316,0,22.9200801488377,0,
1979,1,3,20.9050064086914,10.4525009173771,17.9424344219524,0,
1979,1,4,0.0238841082900763,10.4725908542092,0,0,
1979,1,5,0.00582781480625272,0.0152137219152202,0,0,
1979,1,6,2.75891184806824,1.38443818095406,0,0,
1979,1,7,3.33329319953918,3.03529821905671,0,0,
1979,1,8,50.8042640686035,20.779402725367,6.28937749060092,0.397313710868505,
1979,1,9,3.28450584411621,20.7416540890908,6.28456970773262,0.397009992725445,
1979,1,10,0.0387436039745808,1.72097755602123,0,0,
1979,1,11,0,0.0237345133735261,0,0,
1979,1,12,0.139941677451134,0.0635230307000114,0,0,
1979,1,13,2.97512793540955,1.58501594824905,0,0,
1979,1,14,11.1027297973633,6.36169608327366,0.676412719926958,1.11022302462516e-16,
1979,1,15,1.13839411735535,5.39764444175499,0.669263319678635,-1.11022302462516e-16,
1979,1,16,0.451062798500061,0.83849870157367,0,0,
1979,1,17,1.23945271968842,0.812533037164002,0,0,
1979,1,18,7.3051872253418,4.27576686947992,0,0,
1979,1,19,0.0787735730409622,3.78750755591793,0,0,
1979,1,20,0.70161110162735,0.28828102559379,0,0,
1979,1,21,45.6864128112793,23.0196555641717,0,0,
1979,1,22,17.2224311828613,27.9291372604832,3.52624149757327,1.23493366836305,
1979,1,23,0.0019290461204946,5.1090483235034,3.5426736114738,1.24068839920384,
1979,1,24,1.9403703212738,0.759108321532352,0.167980541916791,0.0523313091292357,
1979,1,25,58.3975219726563,11.039121415864,19.1283497479101,2.52919490056277,
1979,1,26,11.305006980896,13.03033339822,21.8307565162549,4.21856422387553,
1979,1,27,0.311480522155762,2.90922071673691,3.02752676113387,3.90189622611207,
1979,1,28,0,0.0564765245443368,0.0812304112205737,4.23715882434319,
1979,1,29,0.463873594999313,0.175181013659142,0.0651222825105151,2.54147481082087,
1979,1,30,0.527482748031616,0.42403267350727,0.0686919720419184,0.566550956782248,
1979,1,31,0,0.294729231022586,0,0,
