Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0186013970524073,0.0186013970524073,0,0,0
1979,1,2,0.00489511946216226,0.011802280639881,0,0,0
1979,1,3,0.0558155588805676,0.0303537540793211,0,0,0
1979,1,4,0.000144671546877362,0.0281812595798758,0,0,0
1979,1,5,0.00116442225407809,0.000489250081886383,0,0,0
1979,1,6,0.00218965508975089,0.00192187629647932,0,0,0
1979,1,7,0.0455314517021179,0.0236664090675804,0,0,0
1979,1,8,0.153974324464798,0.099379064581264,0,0,0
1979,1,9,0.0243456121534109,0.0894312825540058,0,0,0
1979,1,10,0.0983467772603035,0.0609035231770921,0,0,0
1979,1,11,0.0153499869629741,0.0579239589377309,0,0,0
1979,1,12,0,0.00742833245207048,0,0,0
1979,1,13,0,0,0,0,0
1979,1,14,0.0504668205976486,0.0256302184780197,0,0,0
1979,1,15,0.00421120831742883,0.0261847768436344,0,0,0
1979,1,16,0.0893086344003677,0.0475344510590721,0,0,0
1979,1,17,0.309696346521378,0.199893024372563,0,0,0
1979,1,18,0.238291621208191,0.275069791512152,0,0,0
1979,1,19,0.11259963363409,0.178329493054241,0,0,0
1979,1,20,0.279963433742523,0.19448246644411,0,0,0
1979,1,21,0.587447285652161,0.429714054793228,0,0,0
1979,1,22,0.232565388083458,0.412216683735644,0,0,0
1979,1,23,0.808120548725128,0.516074976237682,0,0,0
1979,1,24,0.044237919151783,0.432563913392796,0,0,0
1979,1,25,0.0801240056753159,0.0710063637269882,0,0,0
1979,1,26,0.22250497341156,0.145816243819361,0,0,0
1979,1,27,2.05031538009644,1.13565261500752,0,0,0
1979,1,28,0.702833771705627,1.36996049623974,0,0,0
1979,1,29,0.571779429912567,0.642247664490494,0,0,0
1979,1,30,0.00028284834115766,0.292660959858742,0,0,0
1979,1,31,0.0221864935010672,0.0172688744210223,0,0,0
1979,2,1,0.0537201575934887,0.0413902439576006,0,0,0
1979,2,2,0.00191864802036434,0.0251207576163823,0,0,0
1979,2,3,0.988767087459564,0.501682495252548,0,0,0
1979,2,4,0,0.482546851675362,0,0,0
1979,2,5,3.69113731721882e-05,4.7911978020565e-06,0,0,0
1979,2,6,0,2.76801881220479e-05,0,0,0
1979,2,7,0,4.43998724808381e-06,0,0,0
1979,2,8,0,0,0,0,0
1979,2,9,1.68067326740129e-05,2.1815601467523e-06,0,0,0
1979,2,10,2.64508253167151e-06,1.29468669047839e-05,0,0,0
1979,2,11,1.70166492462158,0.846236168863688,0,0,0
1979,2,12,0.0276176631450653,0.873440994264371,0,0,0
1979,2,13,0,0.0187319298526614,0,0,0
1979,2,14,0.0259514953941107,0.00524558428006294,0,0,0
1979,2,15,0.00137704005464911,0.0115561342407666,0,0,0
1979,2,16,1.05816361610778e-05,0.000639941057050564,0,0,0
1979,2,17,0.0308738015592098,0.00412225949510159,0,0,0
1979,2,18,1.83058559894562,0.92932969421965,0,0,0
1979,2,19,0.00772522063925862,0.89914112924866,0,0,0
1979,2,20,0.0139593444764614,0.00923767552302834,0,0,0
1979,2,21,0,0.00623470485822431,0,0,0
1979,2,22,0.134667113423347,0.0884422704539727,0,0,0
1979,2,23,0.0506572611629963,0.115550852452447,0,0,0
1979,2,24,0.00336732319556177,0.0409918400796094,0,0,0
1979,2,25,0,0.00370172545514969,0,0,0
1979,2,26,0.0225341003388166,0.0046815856989948,0,0,0
1979,2,27,0.0274452269077301,0.0237596486881486,0,0,0
1979,2,28,0.000494240550324321,0.0193407326771915,0,0,0
1979,3,1,0,0.001091462682977,0,0,0
1979,3,2,6.64094068625332e-09,4.45292005792908e-05,0,0,0
1979,3,3,0.0120951859280467,0.00361320826015366,0,0,0
1979,3,4,0.0420526042580605,0.0156919843387566,0,0,0
1979,3,5,0.0617552883923054,0.0465625986547629,0,0,0
1979,3,6,0.525522470474243,0.312705977289292,0,0,0
1979,3,7,0.00719289388507605,0.296904958375528,0,0,0
1979,3,8,0.845951676368713,0.43584927790309,0,0,0
1979,3,9,0.299898356199265,0.573019493072385,0,0,0
1979,3,10,0.342496067285538,0.326326146375102,0,0,0
1979,3,11,0.0601206757128239,0.236003982823492,0,0,0
1979,3,12,0.0429750420153141,0.0568948442902357,0,0,0
1979,3,13,0.086498536169529,0.0655790991074881,0,0,0
1979,3,14,0.310529589653015,0.173056787905656,0,0,0
1979,3,15,0.0114626791328192,0.146005538128493,0,0,0
1979,3,16,0,0.00776884829759794,0,0,0
1979,3,17,0.00348981749266386,0.000687096239207818,0,0,0
1979,3,18,0.0855746641755104,0.0275581816010373,0,0,0
1979,3,19,0.121986068785191,0.0972428687727316,0,0,0
1979,3,20,0.110567443072796,0.119202725271258,0,0,0
1979,3,21,0.129319027066231,0.120026677710355,0,0,0
1979,3,22,0.738952815532684,0.439368307312099,0,0,0
1979,3,23,0.0935497805476189,0.443795220522103,0,0,0
1979,3,24,0.243906140327454,0.129848855834949,0,0,0
1979,3,25,1.00303494930267,0.645633692490685,0,0,0
1979,3,26,0.390394687652588,0.737239898322777,0,0,0
1979,3,27,4.60208177566528,2.46929138259073,0,0,0
1979,3,28,4.82017612457275,4.75677562044703,0,0,0
1979,3,29,0.00209149206057191,2.47373077478782,0,0,0
1979,3,30,0.0755037143826485,0.0262580259841272,0,0,0
1979,3,31,0.0263240542262793,0.0650060653889071,0,0,0
1979,4,1,0,0.0167658741854737,0,0,0
1979,4,2,0,0,0,0,0
1979,4,3,0.165229633450508,0.0765258533328321,0,0,0
1979,4,4,0.178424924612045,0.169913458922423,0,0,0
1979,4,5,0.585769593715668,0.308328939585618,0,0,0
1979,4,6,1.20721018314362,0.879739886364714,0,0,0
1979,4,7,3.89263463020325,2.49202323267862,0,0,0
1979,4,8,1.70293879508972,2.77779854400412,0,0,0
1979,4,9,2.60908675193787,2.08536946229916,0,0,0
1979,4,10,1.55703210830688,2.15992592802117,0,0,0
1979,4,11,0.0136993657797575,0.692215957553657,0,0,0
1979,4,12,0.00417441967874765,0.00736761940405728,0,0,0
1979,4,13,0.0158057548105717,0.00743925430646897,0,0,0
1979,4,14,0.0189601834863424,0.0163336171553112,0,0,0
1979,4,15,0.00505413394421339,0.00833278537731985,0,0,0
1979,4,16,0.00941745657473803,0.0172782120829353,0,0,0
1979,4,17,0.0776880010962486,0.069126861218173,0,0,0
1979,4,18,0,0.046372078434068,0,0,0
1979,4,19,0.0107845393940806,0.00297517035346573,0,0,0
1979,4,20,0.062219150364399,0.0351263350553879,0,0,0
1979,4,21,1.79732954502106,0.906377325436445,0,0,0
1979,4,22,0.872591257095337,1.06550016196972,0.269459602778191,1.18618029982367,0
1979,4,23,3.27389478683472,1.80378375005698,0.269459239273699,1.18617869965109,0
1979,4,24,0.0872997418045998,1.75982573338341,0,0,0
1979,4,25,0.00581798050552607,0.0436498530205611,0.0029089914444691,7.11181515482834,0.00214115190256328
1979,4,26,0.106993146240711,0.0534461909687849,0.00291172988970112,7.11851002371091,0.00853445003169994
1979,4,27,0.0771396830677986,0.0913343231944452,0,0,0.0149428271748009
1979,4,28,0.853995203971863,0.143765884569021,0.321801700158127,2.04465550987943,0.0256335085724037
1979,4,29,0.0012105117784813,0.105196775907274,0.322409150703051,35.9119160520735,0.110978012484406
1979,4,30,0.0114770149812102,0,0.00629648799051052,7.47236010535882,0.277445020426006
1979,5,1,0.0251066442579031,0,0.0182478443978231,0,0.41918323456929
1979,5,2,0.0142608173191547,0,0.0200034940740814,0,0.443308894771556
1979,5,3,0.0327889956533909,0,0.0237712099066656,0,0.435769627755849
1979,5,4,0.0100075015798211,0,0.0217626015431702,0,0.414659685863874
1979,5,5,2.45992778218351e-05,0,0.00550127047486737,0,0.39656543352217
1979,5,6,0.0396800339221954,0,0.0191083140079684,0,0.384502617801047
1979,5,7,0.0351019352674484,0.0175521212680181,0.0198387128663931,0,0.370931942924779
1979,5,8,0.1279336810112,0.0815726948467628,-2.22044604925031e-16,7.105427357601e-15,0.363392675909072
1979,5,9,0.0221542976796627,0.0756436011708672,0,-7.105427357601e-15,0.35434554973822
1979,5,10,0.000246365700149909,0.0118088451759419,0,7.105427357601e-15,0.345298423567367
1979,5,11,0.00553854973986745,0.00254577501956277,0,-7.105427357601e-15,0.339267015706806
1979,5,12,0.0706314221024513,0.0376004833361066,0,0,0.337759156551661
1979,5,13,0.0126329604536295,0.0424772825241746,0,0,0.339267015706806
1979,5,14,0.123449482023716,0.0671102348228061,0,0,0.342282734017098
1979,5,15,0.0788465514779091,0.061724748733532,0.0394232708071589,0.398036839285339,0.349822001032804
1979,5,16,1.10249722003937,0,0.594878906555967,0,0.367916224614488
1979,5,17,0.467692345380783,0,0.783220859721095,0,0.384502617801047
1979,5,18,1.23935747146606,0,0.8495349570223,0,0.426722501584997
1979,5,19,1.17675280570984,0,1.21053416601803,0,0.640837696335079
1979,5,20,0.785151362419128,0,0.96958494558374,7.105427357601e-15,1.19572779470713
1979,5,21,2.38231086730957,0,1.59446232421525,-7.105427357601e-15,1.96020942408377
1979,5,22,1.59750354290009,0,1.980226620325,-7.105427357601e-15,2.39748691099476
1979,5,23,2.55717611312866,0.254926939547843,1.80011719143211,0.254926939547843,2.41256544502618
