Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,0,0,0,1.04611355433162e-07,
1951,1,2,0,0,0,0,
1951,1,3,0,0,0,0,
1951,1,4,0.7045824,0,0.309211928940386,0,
1951,1,5,0.70744233,0,0.70604102602032,1.32348898008484e-23,
1951,1,6,0.10882353,0,0.415132279248892,-1.32348898008484e-23,
1951,1,7,20.75937643,0,10.3116775672212,-1.32348898008484e-23,
1951,1,8,8.86975968,0,14.8166695713402,-1.05879118406788e-22,
1951,1,9,0,0,4.97326157716413,0,
1951,1,10,0,0,0,0,
1951,1,11,0.94548263,0,0.424040985314907,0,
1951,1,12,0.61824831,0,0.84300603712618,0,
1951,1,13,0.79939878,0,0.68006641204753,0,
1951,1,14,0.70524863,0,0.767698640119519,0,
1951,1,15,0.0421027,0,0.433410727247953,0,
1951,1,16,0.00154371,0,0.0266160003053955,0,
1951,1,17,1.0445564,0,0.404254978151762,0,
1951,1,18,0,0,0.594397924584513,0,
1951,1,19,1.25201498,0,0.574310890626549,0,
1951,1,20,0,0,0.63157398507532,0,
1951,1,21,2.54309396,0,1.15582193998559,0,
1951,1,22,5.5073774,0,3.77899846439577,0,
1951,1,23,10.6612124,0,7.23382535474603,0,
1951,1,24,0.2139909,0,5.50830638082707,0,
1951,1,25,0.15259994,0,0.178489445876203,0,
1951,1,26,0,0,0.0804354193674612,0,
1951,1,27,0,0,-0.00402647484954599,0,
1951,1,28,0,0,0,0,
1951,1,29,0,0,0,0,
1951,1,30,0,0,0,0,
1951,1,31,0,0,0,0,
1951,2,1,1.78943778,0,0.815061974997946,0,
1951,2,2,8.76940218,0,4.86058531715504,0,
1951,2,3,0.36134223,0,5.30458828365013,0,
1951,2,4,0,0,0.31073017152336,1.32348898008484e-23,
1951,2,5,0.00157621,0,0.000245232582329891,0,
1951,2,6,0.00545986,0,0.00377837927706537,-1.32348898008484e-23,
1951,2,7,0,0,0.00292600595959414,0,
1951,2,8,0,0,0,0,
1951,2,9,0,0,0,0,
1951,2,10,0,0,0,0,
1951,2,11,0,0,0,0,
1951,2,12,0,0,-1.43743675096175e-06,0,
1951,2,13,1.63e-05,0,-0.0699353200199653,0,
1951,2,14,0.79314269,0,0.431914810188559,0,
1951,2,15,0.06946701,0,0.017977141619383,0,
1951,2,16,5.0511538,0,2.75064568311232,0,
1951,2,17,0.86412092,0,3.10800321000536,0,
1951,2,18,25.46280515,0,13.1170827095863,-1.32348898008484e-22,
1951,2,19,2.42487817,0,14.9286035676057,2.64697796016969e-23,
1951,2,20,3.11704587,0,2.70616113669557,0,
1951,2,21,12.64475168,0,6.49427286091814,0,
1951,2,22,17.92263599,0,14.7662639010424,0,
1951,2,23,0.5488463,0,9.54313088431667,0,
1951,2,24,7.7018688,0,3.96209057262521,0,
1951,2,25,6.26036732,0,6.96564285330709,1.32348898008484e-23,
1951,2,26,4.68701667,0,5.33309817764467,-1.32348898008484e-23,
1951,2,27,2.26503092,0,3.58359587751832,0,
1951,2,28,0,0,1.18686769510063,0,
1951,3,1,0.060026,0,0.024972697567847,0,
1951,3,2,0,0,0.0357926991964348,0,
1951,3,3,0,0,0,0,
1951,3,4,0,0,0.000281220789219105,0,
1951,3,5,0.03092298,0,0.0286949480311591,0,
1951,3,6,1.73804034,0,0.621002952510139,0,
1951,3,7,12.37021482,0,5.88945839779811,0,
1951,3,8,0,0,6.21405700312329,0,
1951,3,9,0,0,0,0,
1951,3,10,0,0,0,0,
1951,3,11,0,0,-0.00345651216821352,0,
1951,3,12,0.03030549,0,0.0208314311583706,0,
1951,3,13,0,0,0.0129305710098322,0,
1951,3,14,0,0,0,0,
1951,3,15,0,0,-0.000294684425966807,0,
1951,3,16,0.00258369,0,0.0015962048898075,0,
1951,3,17,0.00157621,0,-0.00684926831124244,0,
1951,3,18,0.07921677,0,0.0468383012953098,0,
1951,3,19,0.07265194,0,0.0837393474346584,0,
1951,3,20,0,0,-0.167966674691712,0,
1951,3,21,1.74445891,0,1.19910866619603,0,
1951,3,22,0,0,0.744315627613133,0,
1951,3,23,0,0,0,0,
1951,3,24,0,0,0,0,
1951,3,25,0,0,0,0,
1951,3,26,0,0,0,0,
1951,3,27,0,0,0,0,
1951,3,28,0,0,0,0,
1951,3,29,0,0,0,0,
1951,3,30,0,0,0,0,
1951,3,31,0,0,0,0,
1951,4,1,0,0,-0.0105159531561014,0,
1951,4,2,0.0922002,0,-0.0421794395916493,0,
1951,4,3,0.92547937,0,0.283830363588578,0,
1951,4,4,3.43399421,0,2.51307665674423,0,
1951,4,5,2.12409818,0,2.68299703401621,0,
1951,4,6,12.75238895,0,6.63090090817417,-1.32348898008484e-23,
1951,4,7,3.36953207,0,8.15159603039726,-9.26442286059391e-23,
1951,4,8,0.01267468,0,2.76147505526546,0,
1951,4,9,0.01428339,0,-0.251620911859391,0,
1951,4,10,3.42211578,0,1.33836680879094,0,
1951,4,11,4.89068909,0,4.2211962688242,0,
1951,4,12,2.6473676,0,2.68575816358003,0,
1951,4,13,14.13717935,0,8.41118335821139,-1.32348898008484e-23,
1951,4,14,0.7064511,0,7.62658068612879,-1.32348898008484e-23,
1951,4,15,0.0099285,0,0.4515831323653,0,
1951,4,16,0.0059961,0,0.00837098611637543,0,
1951,4,17,0.0078323,0,-0.139529022004751,0,
1951,4,18,2.29886256,0,0.785136815809921,0,
1951,4,19,3.26798833,0,2.68044012771327,0,
1951,4,20,2.85097502,0,2.77738066772463,0,
1951,4,21,8.14559653,0,5.24040563400413,0,
1951,4,22,1.09151774,0,5.56186290120789,0,
1951,4,23,1.18352294,0,1.11950586362701,0,
1951,4,24,0.00766981,0,0.829088926089412,0,
1951,4,25,0.00448489,0,-0.0349924469995244,0,
1951,4,26,2.94733511,0,0.899591531189145,0,
1951,4,27,3.32352945,0,3.16612158893003,0,
1951,4,28,0.09046149,0,2.35336429279798,0,
1951,4,29,0.5863666,0,0.126678467318015,0,
1951,4,30,0.08095548,0,0.450203561448262,0,
1951,5,1,2.47010078,0,0.789816294989862,0,
1951,5,2,0.92148197,0,2.0239972721898,0,
1951,5,3,1.23093924,0,1.03778859183845,0,
1951,5,4,0,0,0.486060207717742,0,
1951,5,5,2.27448816,0,-0.762153887714561,-1.32348898008484e-23,
1951,5,6,20.73519696,0,11.4051524738002,-1.32348898008484e-22,
1951,5,7,1.10716609,0,10.2437310085271,-1.45583787809333e-22,
1951,5,8,11.77344833,0,5.673475692279,-3.97046694025453e-23,
1951,5,9,4.25042256,0,8.13728241876544,-5.29395592033938e-23,
1951,5,10,1.28669161,0,3.23892761395751,1.32348898008484e-23,
1951,5,11,0.29265519,0,0.937525898373906,0,
1951,5,12,0.09754631,0,0.18975792462885,0,
1951,5,13,0.29424765,0,0.159894923724494,0,
1951,5,14,0.70217746,0,0.444337115580765,0,
1951,5,15,2.27985052,0,1.27045354092024,0,
1951,5,16,0.15698733,0,1.40818325222011,0,
1951,5,17,0,0,0.0265143015975013,0,
1951,5,18,0,0,-0.00103330492265741,0,
1951,5,19,0,0,0,0,
1951,5,20,0,0,0,0,
1951,5,21,0,0,0,0,
1951,5,22,2.58542416,0,0.926587191078056,0,
1951,5,23,1.8233182,0,2.393992388296,0,
1951,5,24,19.89114442,0,10.6481037784407,-5.29395592033938e-23,
1951,5,25,18.59475167,0,19.2822534450225,-2.11758236813575e-22,
1951,5,26,13.47235971,0,16.6857752173,6.61744490042422e-23,
1951,5,27,15.13011071,0,14.17670019016,-1.45583787809333e-22,
1951,5,28,1.77307443,0,8.52452201304806,-7.94093388050907e-23,
1951,5,29,0.59515763,0,1.11249310989786,0,
1951,5,30,0.1342379,0,0.42497757079326,0,
1951,5,31,0,0,0.0786495228732065,-1.32348898008484e-23,
1951,6,1,0,0,0,1.32348898008484e-23,
1951,6,2,0,0,0,1.32348898008484e-23,
1951,6,3,0,0,0,-1.32348898008484e-23,
1951,6,4,0,0,0,0,
1951,6,5,0,0,-6.98111796282319e-06,0,
1951,6,6,0.00011375,0,4.05442291935287e-05,0,
1951,6,7,0.00011375,0,-0.235671605563425,0,
1951,6,8,3.84198898,0,1.56567248061532,0,
1951,6,9,0.64530388,0,2.69172425913968,0,
