Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,10.6784572601318,0,10.6784572601318,2.65111324400943e-07,
1979,1,2,21.7600059509277,0,16.2192328963989,0,
1979,1,3,2.56975722312927,1.28487622775011,10.8800231609576,0,
1979,1,4,0.095642052590847,1.33815806823033,0,0,
1979,1,5,1.29024040699005,0.689212618058294,0,0,
1979,1,6,7.14116430282593,4.22265616821756,0,0,
1979,1,7,12.1881055831909,3.57058344702943,6.09405058031597,1.78755459626122,
1979,1,8,16.2154140472412,8.10250230092551,6.09796485388104,1.79333765394403,
1979,1,9,1.59148859977722,8.90361377209591,0,0.00463797264308496,
1979,1,10,0.400364279747009,1.01541205758342,0,0,
1979,1,11,0.457116186618805,0.427350278657855,0,0,
1979,1,12,0.92929208278656,0.658940490337493,0,-4.44089209850063e-16,
1979,1,13,2.55683255195618,1.74306747018486,0,0.626188316328205,
1979,1,14,5.22780561447144,1.27593338019131,2.61897943868129,2.23404385379088,
1979,1,15,2.68015766143799,1.33927013287773,2.61548022007817,1.60692576993231,
1979,1,16,0.00981567706912756,1.41261955711369,0,0,
1979,1,17,5.37277126312256,2.69130560193167,0,0.80150759916954,
1979,1,18,7.75946474075317,6.55929032393226,0,0.806089740715876,
1979,1,19,0.451254785060883,4.10672858140028,0,0,
1979,1,20,6.79700040817261,3.70658645565148,0,0,
1979,1,21,37.6667518615723,3.39850036659536,18.8333750302141,1.67908037025006,
1979,1,22,12.3515071868896,6.17702236649405,18.8295067220418,1.6787354931206,
1979,1,23,1.26633250713348,6.82297291915792,0,1.77635683940025e-15,
1979,1,24,6.86050081253052,4.06342099676392,1.4210854715202e-14,0.513770447110428,
1979,1,25,7.1953821182251,7.02756939888627,-1.4210854715202e-14,0.514911287660588,
1979,1,26,4.82505607604981,6.06393666448689,0,0,
1979,1,27,0.442907065153122,2.86224253172752,0,-1.77635683940025e-15,
1979,1,28,11.8155450820923,6.01506242129207,0,1.77635683940025e-15,
1979,1,29,7.13488674163818,9.26161435757189,0,0,
1979,1,30,2.30955219268799,4.67568212421909,0,0,
1979,1,31,1.9922126531601,2.17391517532926,0,0,
1979,2,1,6.20366811752319,3.99314404652201,0,0,
