Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,2.95356035232544,2.95356035232544,0,0,0.0721694141275742
1979,1,2,0.318082362413406,1.64569292808578,0,0,0.0691200037563548
1979,1,3,0.0544268041849136,0.192784642672811,0,0,0.0721694141275742
1979,1,4,0.0002769929706119,0.040805390825251,0,0,0.0752188244987937
1979,1,5,0.0449737198650837,0.0276065007939117,0,0,0.0772517622218413
1979,1,6,0.000593542878050357,0.0331355324633034,0,0,0.0752188244987937
1979,1,7,0,0.000400623535266043,0,0,0.0721694141275742
1979,1,8,3.68339387932792e-05,2.74252555101384e-05,0,0,0.0691200037563548
1979,1,9,5.53475189208984,2.77755449080973,0,0,0.0721694141275742
1979,1,10,9.78147029876709,7.63221604859065,0,0,0.0752188244987937
1979,1,11,4.80097579956055,7.26541232574191,0,0,0.0803011801663567
1979,1,12,5.91896104812622,5.3104784230392,0,0,0.0833505905375761
1979,1,13,1.16355681419373,3.53265824400122,0,0,0.0803011801663567
1979,1,14,0.283532857894897,0.666136363705,0,0,0.0772517622218413
1979,1,15,0.123196497559547,0.197217308972157,0,0,0.0752188244987937
1979,1,16,0.06673763692379,0.103320232027137,0,0,0.0803011801663567
1979,1,17,0.00937843695282936,0.0563929052091368,0,0,0.0864000009087955
1979,1,18,0.79563695192337,0.416948064325773,0,0,0.0975811773187974
1979,1,19,2.75499176979065,1.71636560730425,0,0,0.109778826376971
1979,1,20,2.70303678512573,2.71853243726503,0,0,0.114861174471238
1979,1,21,0.272151410579681,1.56999004638792,0,0,0.111811764100019
1979,1,22,0.249325290322304,0.255935126908632,0,0,0.106729408432456
1979,1,23,0.544979870319367,0.413477085856023,0,0,0.114861174471238
1979,1,24,0.311468333005905,0.405762017446051,0,0,0.120960002786973
1979,1,25,0.0814510956406593,0.203689073237157,0,0,0.117910584842457
1979,1,26,4.00706815719605,2.02353544126706,0,0,0.111811764100019
1979,1,27,1.62697958946228,2.9044364628804,0,0,0.109778826376971
1979,1,28,0.196394503116608,0.791818830339487,0,0,0.114861174471238
1979,1,29,0.0154868960380554,0.0866816669859603,0,0,0.120960002786973
1979,1,30,0.0991011634469032,0.0503224600777088,0,0,0.117910584842457
1979,1,31,0.0302857700735331,0.0820045094431166,0,0,0.111811764100019
1979,2,1,0.0334459394216538,0.0352609858718793,0,0,0.109778826376971
1979,2,2,3.54673600196838,1.78326492290551,0,0,0.106729408432456
1979,2,3,1.89642417430878,2.84673738668982,0,0,0.111811764100019
1979,2,4,3.11959338188171,2.48678195551386,0,0,0.109778826376971
1979,2,5,1.79984247684479,2.60309559631639,0,0,0.114861174471238
1979,2,6,3.80706429481506,2.79112995413477,0,0,0.120960002786973
1979,2,7,1.94345653057098,2.92155478986996,0,0,0.124009413158192
1979,2,8,0.678234338760376,1.38160806808044,0,0,0.129091768825755
1979,2,9,0.882836639881134,0.718473895474482,0.0620641633149862,0,0.132141171623679
1979,2,10,0.595426142215729,0.677392752432724,0.0623088749095951,0,0.135190589568194
1979,2,11,7.92783641815186,4.11068219950451,1.38777878078145e-17,0,0.135190589568194
1979,2,12,5.06642818450928,6.34662121913264,0,0,0.127058823529412
1979,2,13,4.22293663024902,3.69424799046209,0.950428565387773,0,0.114861174471238
1979,2,14,0.102384679019451,1.21227571750947,0.950441447170363,0,0.106729408432456
1979,2,15,0.364095509052277,0.138765050391029,0,0,0.100630587690017
1979,2,16,1.14137899875641,0.66696777732767,0,0,0.106729408432456
1979,2,17,1.9999270439148,1.39678292476692,0,0,0.111811764100019
1979,2,18,0.996640563011169,1.28071457842411,0,0,0.120960002786973
1979,2,19,0.530407845973969,0.609911211624976,0,0,0.114861174471238
1979,2,20,0.0769258439540863,0.220388830344774,0,0,0.111811764100019
1979,2,21,0.0219430103898048,0.0491841110618765,0,0,0.106729408432456
1979,2,22,0.360549926757813,0.10408975713969,0,0,0.106729408432456
1979,2,23,1.76383745670319,1.18764015873845,0,0,0.111811764100019
1979,2,24,1.89274263381958,1.86050569469171,0,0,0.120960002786973
1979,2,25,1.15061163902283,1.20472827768485,0.318798930347516,0,0.127058823529412
1979,2,26,0.514347851276398,0.366734649507478,0.462148499862673,0,0.124009413158192
1979,2,27,0.179847151041031,0.18991631711836,0.149899614821307,0,0.120960002786973
1979,2,28,0.102418519556522,0.111354106453689,0.00296467148220136,0,0.114861174471238
1979,3,1,0.0824942886829376,0.0875905017806105,0,0,0.109778826376971
1979,3,2,0.00769395893439651,0.0563821982387083,0,0,0.106729408432456
1979,3,3,1.41164553165436,0.538180404366187,0,0,0.109778826376971
1979,3,4,1.83609974384308,1.44534784448784,0.172181140493868,0,0.114861174471238
1979,3,5,2.02227449417114,1.09521318670456,0.833973564472902,0,0.120960002786973
1979,3,6,1.7070324420929,0.354648149458555,1.51000531751131,19.3104287371396,0.127058823529412
1979,3,7,0.503892064094544,0.0295227447325459,1.07912763046602,23.5406040424665,0.127058823529412
1979,3,8,0.0776362419128418,0.0684925646252736,0.222402090347817,4.15237032272945,0.124009413158192
1979,3,9,2.85755522781983e-05,0.0379891611756165,0,0,0.120960002786973
1979,3,10,8.2479555203463e-06,1.65451852183196e-05,1.97642138832776e-06,0,0.127058823529412
1979,3,11,0.128276944160461,2.14197288528339e-06,0.063657430682329,11.58176280653,0.129091768825755
1979,3,12,0.0770001113414764,0.0089496823078008,0.0937243885476802,12.0029920004134,0.127058823529412
1979,3,13,0.000788588891737163,0.00939840493322208,0.0300281488993317,0.322038210988154,0.124009413158192
1979,3,14,0.226188153028488,0.000312813083880315,0.11414810698678,9.46929949719883,0.124009413158192
1979,3,15,2.17801523208618,0.092889818590308,1.10698543357946,14.6245115140009,0.120960002786973
1979,3,16,0.0466669909656048,0.104569853607927,1.00329903704306,5.20480003513264,0.120960002786973
1979,3,17,0.00128942425362766,0.0126168296857543,0.0119209431626928,0,0.120960002786973
1979,3,18,0.0541381798684597,0.0215882467761617,0.00900229464452984,0,0.120960002786973
1979,3,19,0,0.0195710151829616,0.00824875461243657,0,0.120960002786973
1979,3,20,0.000169292688951828,3.55683273056684e-05,4.25219901494245e-05,0,0.120960002786973
1979,3,21,0.000160803363542072,7.16440760442083e-05,9.38224059403581e-05,0,0.124009413158192
1979,3,22,0.000101829129562248,3.25211276646087e-05,9.88215824531125e-05,13.9092344034467,0.124009413158192
1979,3,23,2.51518340519397e-05,0,6.3509666629713e-05,8.2495329337781,0.124009413158192
1979,3,24,0.0620673149824143,-1.4210854715202e-14,0.0315568839243774,0,0.124009413158192
1979,3,25,0.220614209771156,0.0763147471378005,0.0650286573063319,0,0.127058823529412
1979,3,26,0.960348308086395,0.424011030231313,0.166145405625439,0,0.127058823529412
1979,3,27,0.204320102930069,0.448829898249869,0.131554809254771,0,0.127058823529412
1979,3,28,0.0945344939827919,0.150393456539362,0,0,0.127058823529412
1979,3,29,0.634650766849518,0.360513072977398,0,0,0.127058823529412
1979,3,30,1.02951955795288,0.829363591691163,0,0,0.127058823529412
1979,3,31,0.981238842010498,1.00741806806279,0,-1.4210854715202e-14,0.127058823529412
1979,4,1,0.849460303783417,0.915874146655241,0,1.4210854715202e-14,0.127058823529412
1979,4,2,0.623523116111755,0.73786094611215,0,0,0.127058823529412
1979,4,3,1.22291731834412,0.933500114975061,0,0,0.129091768825755
1979,4,4,0.41611459851265,0.612905087898042,0.206611046054178,6.82868199088757,0.132141171623679
1979,4,5,0.0399944297969341,0.00144697524378046,0.226713124178051,0.00144697524390836,0.135190589568194
1979,4,6,0.315454691648483,0,0.182214126672633,0,0.135190589568194
1979,4,7,0.0860487073659897,0.0277605414136843,0.172982762221501,0,0.13824000751271
1979,4,8,0.787283539772034,0.044775990807608,0.391890244995194,0.103067606391051,0.13824000751271
1979,4,9,0.391628384590149,0.138181805566802,0.451275075639359,0.0170175637176726,0.135190589568194
1979,4,10,0.819466769695282,0.344627408476924,0.260004721528382,0,0.135190589568194
1979,4,11,1.51423037052155,0.912386751003908,0.256988168786908,0,0.132141171623679
1979,4,12,2.3468804359436,1.86352376429043,0.0712547874054952,0,0.132141171623679
1979,4,13,0.66446328163147,1.23097461083687,0.274698435570729,2.3044258561049,0.132141171623679
1979,4,14,0.205640032887459,0.106545502568423,0.328622767875579,2.30560048352422,0.129091768825755
1979,4,15,1.72238218784332,0.66165861994368,0.299358485337317,0,0.129091768825755
1979,4,16,6.13706159591675,1.90472847003304,2.024997793596,0,0.132141171623679
1979,4,17,1.56244230270386,1.35749351851861,2.49532069232898,5.25282084113266,0.132141171623679
1979,4,18,0.366760313510895,0.15617822081775,0.808425174406352,2.65564615017087,0.135190589568194
1979,4,19,0.327657490968704,0.231509961119983,0.115317852293217,0,0.13824000751271
1979,4,20,0.11277774721384,0.179399177524601,0.0427078045340394,0,0.141289410310633
1979,4,21,0.0106245689094067,0.0382442575306641,0.0234569744514275,1.47792476812899,0.141289410310633
1979,4,22,0.171301335096359,0.00102440968827011,0.0899291652688454,0.00102440968822748,0.135190589568194
1979,4,23,0,0,0.0859068664932394,0,0.135190589568194
1979,4,24,0,0,0,0,0.141289410310633
1979,4,25,0,0,0,0,0.166701181075152
1979,4,26,0.000194631677004509,0,9.57723179979553e-05,0,0.301891755496754
1979,4,27,0.00100146431941539,0,0.000590862690209804,0,0.374061177197625
1979,4,28,0,0,0.00052712917360509,0,0.47164233936983
1979,4,29,0.291458308696747,0,0.138986563690928,0,0.47164233936983
1979,4,30,1.61882984638214,0,0.968863539058969,0,0.68205176858341
1979,5,1,0.0420971438288689,0,0.886215205907202,0,1.44338819167193
1979,5,2,0.200946375727654,0,0.126084500421534,0,2.36837639303768
1979,5,3,4.73821973800659,0,2.40708079714388,0,2.5615058629653
1979,5,4,2.83752632141113,0,3.79797752501981,0,2.74447063670439
1979,5,5,2.91947889328003,0,2.87814288329123,0,3.48649418550379
1979,5,6,0.688767492771149,0,1.90253137405911,0,3.09007054946002
1979,5,7,0.944297790527344,0,0.810870337531004,2.8421709430404e-14,2.60216464771944
1979,5,8,2.37635183334351,0,1.70308272065352,-2.8421709430404e-14,2.154917530733
1979,5,9,0.427321970462799,0,1.4081629935614,0,1.96178818197811
1979,5,10,0.0240731574594975,0,0.21334456134484,0,1.90080000484691
1979,5,11,0.0805172175168991,0,0.0528845569610041,0,2.02277648028205
1979,5,12,0.119190022349358,0,0.0970130548738553,0,2.27689412734088
1979,5,13,0.0128385741263628,0,0.0650949539689023,0,2.13458813835593
1979,5,14,0,1.4210854715202e-14,0.00641895883860855,0,2.4700235972685
1979,5,15,0.336120963096619,-1.4210854715202e-14,0.167676754218604,0,2.97825889138614
1979,5,16,0.419741958379746,0,0.377761639329847,0,3.40517637365005
1979,5,17,0.00803357735276222,-1.4210854715202e-14,0.231963123965599,0,3.30352941176471
1979,5,18,0.0848207473754883,1.4210854715202e-14,0.0467047642975373,0,3.53731766644646
1979,5,19,0,0,0.0487978054847957,0,3.39501167746151
1979,5,20,0.0651353746652603,0,0.0347203178452418,0,3.56781175501206
1979,5,21,0.00761447427794337,0,0.0421861077511281,0,3.6389646283318
1979,5,22,0.426128149032593,0,0.215864484558722,0,4.20818809958065
1979,5,23,3.84166145324707,0,2.05702596082222,0,5.38729431152344
1979,5,24,0.314031690359116,0,2.01548259200233,0,5.51943511962891
1979,5,25,0.20895828306675,0,0.253366868174282,0,5.41778815774357
1979,5,26,0.471518784761429,0,0.360350243656541,0,5.32630564970129
1979,5,27,0.736602187156677,0,0.598946677491732,0,4.7164233936983
1979,5,28,1.06204032897949,0,0.862861619475211,0,3.52715297025793
1979,5,29,0.139317810535431,0,0.608032247437713,0,3.00875297995175
1979,5,30,0.00617749337106943,0,0.0873667233621234,0,2.69364715576172
1979,5,31,0.00213028094731271,0,0.00422404677740218,0,2.63265873628504
1979,6,1,0.127976030111313,0,0.0712990263274165,0,2.60216464771944
1979,6,2,0.0118856299668551,0,0.0573215723080693,0,2.61232934390797
