Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,1.64,0,1.64,2.87619718803667e-07,0.17
1970,10,2,0.16,0,0.899583945749106,0,0.16
1970,10,3,1.37,0,0.761149219721911,0,0.16
1970,10,4,4.31,0,2.83419285000348,0,0.16
1970,10,5,0.19,0,2.25659077450711,0,0.17
1970,10,6,3.9,0,2.03481527857222,0,0.21
1970,10,7,0.51,0,2.22738685284689,0,0.35
1970,10,8,0.08,0,0.312805927456445,0,0.29
1970,10,9,0.24,0,0.168286501568696,0,0.21
1970,10,10,0.28,0,0.261439242011871,0,0.19
1970,10,11,0.68,0,0.471182389169787,0,0.17
1970,10,12,0.11,0,0.40825088242916,0,0.18
1970,10,13,0.07,0,0.0906300446642145,0,0.17
1970,10,14,0.01,0,0.0434258782600292,-5.29395592033938e-23,0.17
1970,10,15,0,0,0.00553693322184401,5.29395592033938e-23,0.17
1970,10,16,0,0,0,0,0.16
1970,10,17,0.08,0,0.0502244841594663,0,0.16
1970,10,18,2.59,0,1.3247082230053,0,0.16
1970,10,19,0.9,0,1.75117187929858,0,0.16
1970,10,20,0.14,0,0.507856303591055,0,0.17
1970,10,21,0.03,0,0.0763471032506367,0,0.15
1970,10,22,0.08,0,0.0551471506848564,0,0.15
1970,10,23,0.89,0,0.475260808767583,0,0.15
1970,10,24,8.92,0,4.91675091905906,0,0.15
1970,10,25,6.84,0,7.90823576251733,0,0.53
1970,10,26,0.74,0,3.82057800495718,0,0.84
1970,10,27,4.86,0,2.80752173368759,0,0.47
1970,10,28,10.7,0,7.77999621567724,0,0.57
1970,10,29,3.94,0,7.32001845491121,0,1.57
1970,10,30,1.16,0,2.6358707367143,0,1.34
1970,10,31,14.74,0,7.94997843116253,0,2.6
1970,11,1,1.16,0,7.95001188966045,0,2.3
1970,11,2,6.5,0,3.82446326880522,0,1.16
1970,11,3,1.81,0,4.15208098513116,0,1.55
1970,11,4,5.94,0,3.88007172391025,0,1.36
1970,11,5,0.17,0,3.06637379457608,0,1.58
1970,11,6,0.2,0,0.184963885837277,0,1.11
1970,11,7,2.9,0,1.61092111956914,0,0.9
1970,11,8,0.77,0,1.89868945663598,0,0.89
1970,11,9,0,0,0.415839049008468,0,0.82
1970,11,10,0.8,0,0.442539707745837,0,0.65
1970,11,11,0.18,0,0.515472470189067,0,0.6
1970,11,12,0.08,0,0.129914444286584,0,0.58
