Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,5.66134834289551,0,5.66134834289551,1.20640104847985e-07,1.25338491295938
1979,1,2,2.27625751495361,1.13812982414526,2.83067151850464,0,2.33965183752418
1979,1,3,1.3622909784317,1.82365567144471,0,0,2.50676982591876
1979,1,4,1.63861882686615,1.49664105113323,0,0,1.25338491295938
1979,1,5,0.15146441757679,0.895697640960561,0,0,1.0027079303675
1979,1,6,0.0895984843373299,0.124883700222805,0,0,0.894081221973412
1979,1,7,1.75524210929871,0.928849860853239,0,0,0.768742730677474
1979,1,8,0.9455885887146,1.33669503661091,0,0,0.693539667775137
1979,1,9,2.45359015464783,1.67855198887091,0,0,0.626692456479691
1979,1,10,1.3342410326004,1.92012711726271,0,0,0.576557067930122
1979,1,11,0.0200248882174492,0.670994063233225,0,0,0.534777570831476
1979,1,12,1.39077401161194,0.678413724623379,0,0,0.503860752541046
1979,1,13,14.011815071106,7.6893048086352,0,0,0.476286250986952
1979,1,14,3.26922559738159,8.69931186902901,0,0,0.451218576634184
1979,1,15,3.83156061172485,3.55190826241503,0,0,0.434506753888306
1979,1,16,1.9922696352005,2.96308683841845,0,0,0.41779497098646
1979,1,17,5.75335693359375,3.91675372164144,0,0,0.40526111388806
1979,1,18,0.0965248271822929,3.00503842717264,0,0,0.392727256789659
1979,1,19,0.014464033767581,0.0647062320406704,0,0,0.384371365338737
1979,1,20,0.698611736297607,0.300780850674208,0,0,0.371837508240336
1979,1,21,0.955885171890259,0.801362281922238,0,0,0.367659582436892
1979,1,22,0.348044991493225,0.639809147915692,0.000741006382172671,0,0.359303690985969
1979,1,23,0.433442980051041,0.349735330288361,0.0410079582716651,0,0.350947759691013
1979,1,24,14.7207775115967,3.20520242116219,4.37174418717631,0,0.350947759691013
1979,1,25,2.00219559669495,3.02884202272344,5.33264732430155,1.07605135843804,0.346769833887569
1979,1,26,0.0270059648901224,0,1.03729290665239,2.44509018406927,0.346769833887569
1979,1,27,0.030796704813838,0,0.0289018114292432,3.06030502923154,0.342591868240091
1979,1,28,1.02726078033447,0.053354696142307,0.467998587428042,2.00731074915498,0.342591868240091
1979,1,29,0.132766231894493,0.096201688872334,0.479310704813866,0.29867620274239,0.334235976789168
1979,1,30,0.0663952529430389,0.0735297996689823,0.0253579207618877,0,0.325880085338246
1979,1,31,0.940363645553589,0.511883525791944,0.00154532460744861,0,0.321702119690768
1979,2,1,0.445315152406693,0.708689603297806,0,0,0.317524173965307
1979,2,2,8.78005230333656e-05,0.243433645074155,0,0,0.313346228239845
1979,2,3,1.64980745315552,0.839916987069429,0,0,0.309168282514384
1979,2,4,3.49018001556397,2.57374412834314,0,0,0.300812371141445
1979,2,5,0.954669713973999,2.26222902099653,0,0,0.296634425415984
