Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,0,0,0,1.20515299674165e-06,
1951,1,2,0,0,0,0,
1951,1,3,0.2958214,0,0.147909743398756,0,
1951,1,4,3.57437373,0,1.93538859864737,0,
1951,1,5,2.32472039,0,2.95572482342708,0,
1951,1,6,0.030563,0,1.19026517127552,0,
1951,1,7,1.47478047,0,0.742834314177992,0,
1951,1,8,0.53946566,0,1.01239593522218,0,
1951,1,9,0,0,0.263157054854611,0,
1951,1,10,0,0,0,0,
1951,1,11,0.02351854,0,0.0105669626479479,0,
1951,1,12,1.23499124,0,0.618051189297056,0,
1951,1,13,4.08237967,0,2.65054501091688,0,
1951,1,14,0,0,2.06142998969665,0,
1951,1,15,0,0,7.07286101686577e-07,0,
1951,1,16,0.06033096,0,0.042011755470396,2.11758236813575e-22,
1951,1,17,0,0,0.041346504661572,-2.11758236813575e-22,
1951,1,18,0,0,0,0,
1951,1,19,0,0,0,0,
1951,1,20,0,0,0,0,
1951,1,21,0.0152815,0,0.00660923503730793,0,
1951,1,22,0,0,0.00795833242323063,0,
1951,1,23,0.00324489,0,0.000543211058401383,0,
1951,1,24,0,0,0.00191718096327875,0,
1951,1,25,0,0,0,0,
1951,1,26,0,0,0,0,
1951,1,27,0,0,0,-2.11758236813575e-22,
1951,1,28,0,0,0,2.11758236813575e-22,
1951,1,29,0,0,0,0,
1951,1,30,0,0,0,0,
1951,1,31,0,0,0,0,
1951,2,1,0,0,0,0,
1951,2,2,0,0,0,0,
1951,2,3,0,0,1.77635683940025e-15,0,
1951,2,4,0,0,-1.77635683940025e-15,0,
1951,2,5,0,0,0,0,
1951,2,6,0,0,0,0,
1951,2,7,0,0,0,0,
1951,2,8,0,0,0,0,
1951,2,9,0,0,0,0,
1951,2,10,0.7570491,0,0.392353796083876,0,
1951,2,11,0,0,0.389607734142601,0,
1951,2,12,0,0,0,0,
1951,2,13,0.02836276,0,0.0139528555358517,0,
1951,2,14,0.00012943,0,0.0211694922738257,0,
1951,2,15,0,0,0.000116183853737795,0,
1951,2,16,0,0,4.67817058869002e-06,0,
1951,2,17,0.97439218,0,0.479527380013657,0,
1951,2,18,6.9086624,0,3.92860971586283,0,
1951,2,19,22.72991631,0,14.789143520098,0,
1951,2,20,43.14252644,0,32.8604117846754,0,
1951,2,21,17.34732398,0,30.3516130371584,0,
1951,2,22,7.05580117,0,12.1629276267176,0,
1951,2,23,5.17295008,0,6.09968021353832,0,
1951,2,24,0.16156051,0,2.80894578629419,0,
1951,2,25,0,0,0.086030711648533,0,
1951,2,26,0.00032356,0,0.000138332401078856,0,
1951,2,27,0.00254229,0,0.00116871651466965,0,
1951,2,28,0,0,0.00128000638062531,0,
1951,3,1,0,0,0,0,
1951,3,2,0,0,0,0,
1951,3,3,0,0,0.000143285144545757,0,
1951,3,4,0.09883517,0,0.0754617354719471,0,
1951,3,5,0.06876213,0,0.0870123502875941,0,
1951,3,6,0.86033098,0,0.431653686502742,0,
1951,3,7,0.10921697,0,0.626341432051859,0,
1951,3,8,0,0,0.0559211907925459,0,
1951,3,9,0,0,0,0,
1951,3,10,0,0,0,0,
1951,3,11,0,0,0,0,
1951,3,12,0,0,7.81787483816743e-05,0,
1951,3,13,0.08488491,0,0.0593139155654114,0,
1951,3,14,0,0,0.0597307555100883,0,
1951,3,15,0.12784506,0,0.0806925870285511,0,
1951,3,16,0,0,0.0821375713699268,0,
1951,3,17,0,0,0,0,
1951,3,18,0,0,0,0,
1951,3,19,0,0,0,0,
1951,3,20,0.43020247,0,0.230512445609037,0,
1951,3,21,0.32854766,0,0.395550946930868,0,
1951,3,22,0.14220209,0,0.229167110039967,0,
1951,3,23,0,0,0.111463305674675,0,
1951,3,24,0,0,0.00833988948448905,0,
1951,3,25,0,0,0,0,
1951,3,26,0,0,0,0,
1951,3,27,0,0,1.4210854715202e-14,0,
1951,3,28,0,0,-1.4210854715202e-14,0,
1951,3,29,0,0,0,0,
1951,3,30,0,0,0,0,
1951,3,31,0,0,0,0,
1951,4,1,0,0,0,0,
1951,4,2,0.10820006,0,0.036029354104187,0,
1951,4,3,0.39324213,0,0.193574934496112,0,
1951,4,4,0.94539153,0,0.532687578126755,0,
1951,4,5,2.21207362,0,1.51463584203481,-2.11758236813575e-22,
1951,4,6,3.82124441,0,2.86959807335273,2.11758236813575e-22,
1951,4,7,0.62726265,0,2.22381113622467,0,
1951,4,8,0.00056393,0,0.420045620234518,0,
1951,4,9,0,0,0.00029847085528445,0,
1951,4,10,2.1120274,0,0.936682005523181,0,
1951,4,11,2.09187394,0,2.10253805875342,0,
1951,4,12,2.93327177,0,2.36395778564057,0,
1951,4,13,5.56668219,0,4.13448149682611,0,
1951,4,14,0.1566793,0,3.00798020567279,0,
1951,4,15,0,0,0.10400472421091,0,
1951,4,16,0,0,0.000231765671912854,0,
1951,4,17,0.01246187,0,0.00647166050066517,0,
1951,4,18,3.20275498,0,1.49966777123066,0,
1951,4,19,1.36360361,0,2.38565609599408,2.11758236813575e-22,
1951,4,20,0.99475827,0,1.09149733905707,-2.11758236813575e-22,
1951,4,21,1.51419065,0,1.39987001426672,0,
1951,4,22,0.0855875,0,0.7805840140268,0,
1951,4,23,0.11992235,0,0.110017545157234,0,
1951,4,24,0.00637885,0,0.0738900207550444,0,
1951,4,25,0.00520477,0,0.00673376708363094,0,
1951,4,26,2.45019881,0,1.27885317547677,0,
1951,4,27,0.52923177,0,1.58659598362152,0,
1951,4,28,0.03439031,0,0.425531764767328,0,
1951,4,29,0.00437275,0,0.0390536300620283,0,
1951,4,30,0.02012573,0,0.0136735759228088,0,
1951,5,1,0.00053619,0,0.0150381058774087,0,
1951,5,2,0,0,0.0011526856703199,0,
1951,5,3,0.12914857,0,0.0389773593699942,0,
1951,5,4,0.476426,0,0.262987450539441,0,
1951,5,5,0.75596747,0,0.687116103204573,0,
1951,5,6,1.5021448,0,1.11254657192939,0,
1951,5,7,0.75324028,0,0.916445813842955,0,
1951,5,8,4.97167429,0,2.83366360083784,0,
1951,5,9,4.53100685,0,4.7183784940093,0,
1951,5,10,0.35089212,0,2.36760696569274,-2.11758236813575e-22,
1951,5,11,0,0,0.123319327301232,2.11758236813575e-22,
1951,5,12,0.00367015,0,0.00210986252218959,0,
1951,5,13,3.55906448,0,1.68396336035514,0,
1951,5,14,5.35841742,0,4.27602727590229,0,
1951,5,15,0.85180735,0,3.12260083697879,0,
1951,5,16,0.46318758,0,0.674951263845202,0,
1951,5,17,0.00023112,0,0.24953535015095,0,
1951,5,18,0,0,0.000530277436581628,0,
1951,5,19,0,0,9.85482299142859e-06,0,
1951,5,20,0,0,0,0,
1951,5,21,0.00573172,0,0.00334191420861885,0,
1951,5,22,0.04168439,0,0.0405022665003969,0,
1951,5,23,0.36113525,0,0.291967690447308,0,
1951,5,24,27.90274612,0,13.9548595111374,0,
1951,5,25,8.71987627,0,18.3331403178155,0,
1951,5,26,7.78893423,0,8.17961472544687,0,
1951,5,27,7.79572909,0,7.79231853149597,0,
1951,5,28,0.95031896,0,4.56711261132045,0,
1951,5,29,0.09315892,0,0.691274593100843,0,
1951,5,30,0.14463345,0,0.116485414483861,2.11758236813575e-22,
1951,5,31,0.15309236,0,0.146760733242473,-2.11758236813575e-22,
1951,6,1,0.02504391,0,0.0845332532953478,0,
