Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,2.08698797225952,2.08698797225952,0,0,0.0947420656269994
1979,1,2,1.12174987792969,1.60620388408583,0,0,0.0995089629600788
1979,1,3,0.00936805736273527,0.575808662500867,0,0,0.104871723569673
1979,1,4,0.0119182737544179,0.010610214712397,0,0,0.106063450122702
1979,1,5,0.0363720282912254,0.0174075246575853,0,0,0.101296552789622
1979,1,6,2.55638788075885e-05,0.0143234554562941,0,0,0.097721382009572
1979,1,7,0.000123519275803119,9.10433503404917e-05,0,0,0.101296552789622
1979,1,8,9.0148656454403e-05,0.000100902874664577,0,0,0.107851031073209
1979,1,9,5.40653944015503,2.6919942151347,0,0,0.111426210732296
1979,1,10,12.2360610961914,8.82113931166793,0,0,0.116193099186338
1979,1,11,6.24547290802002,9.24453427235229,0,0,0.117980689015882
1979,1,12,10.0748405456543,8.16880355239473,0,0,0.113213791682802
1979,1,13,3.17516136169434,6.64172362248758,0,0,0.109638620902752
1979,1,14,0.340022355318069,1.85606624416258,0,0,0.109638620902752
1979,1,15,0.458071500062943,0.423613421116883,0,0,0.109638620902752
1979,1,16,0.33614906668663,0.392699550095223,0,0,0.111426210732296
1979,1,17,0.0640388131141663,0.227032402851492,0,0,0.116193099186338
1979,1,18,0.897170543670654,0.600210053816255,0,0,0.115001381512346
1979,1,19,1.47786927223206,1.27832020971307,0,0,0.113213791682802
1979,1,20,2.43386220932007,1.89539517313965,0,0,0.107851031073209
1979,1,21,0.204590126872063,1.42483613868504,0,0,0.107851031073209
1979,1,22,0.0914184749126434,0.135116584423272,0,0,0.107851031073209
1979,1,23,0.520954430103302,0.359905587310692,0,0,0.104871723569673
1979,1,24,0.954996049404144,0.631228560122509,0,0,0.103084133740129
1979,1,25,0.06614750623703,0.625982717615472,0,0,0.107851031073209
1979,1,26,4.5247392654419,2.28455506795782,0,0,0.111426210732296
1979,1,27,2.00480794906616,3.4174463683481,0,0,0.109638620902752
1979,1,28,0.679107308387756,1.42335238271487,0,0,0.106063450122702
1979,1,29,0.181906372308731,0.432007055250566,0,0,0.103084133740129
1979,1,30,0.158854901790619,0.169719060127015,0,0,0.101296552789622
1979,1,31,0.48927429318428,0.23194854789822,0,0,0.106063450122702
1979,2,1,0.0545542389154434,0.225066979195937,0,0,0.111426210732296
1979,2,2,3.44703769683838,1.76647408580362,0,0,0.117980689015882
1979,2,3,3.70601296424866,3.63483217185578,0,0,0.126322757129011
1979,2,4,2.05439519882202,3.02523617697585,0,0,0.128110346958555
1979,2,5,1.57641160488129,1.83354993953446,0,0,0.128110346958555
1979,2,6,2.55791664123535,1.88911078615381,0,0,0.125131030575982
1979,2,7,3.96626853942871,3.13881181535247,0,0,0.126322757129011
1979,2,8,0.969589173793793,2.30246294834785,0,0,0.131685517738605
1979,2,9,1.72099781036377,1.17825406811592,0,0,0.133473107568149
1979,2,10,1.7383838891983,1.72789340953503,0,0,0.133473107568149
1979,2,11,4.41251707077026,3.12556796235184,0,0,0.133473107568149
1979,2,12,7.16950225830078,5.77611799947022,0,0,0.126322757129011
