Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0021142007317394,0.0021142007317394,0,0,
1979,1,2,0.000454281689599156,0.00128023715113614,0,0,
1979,1,3,4.01743250222353e-07,0.000236590242533526,1.32053756588045e-07,0,
1979,1,4,3.31629621541651e-07,6.31241901076496e-08,3.03562316199157e-07,0.0036335602208048,
1979,1,5,0.897161722183228,0,0.448577555176671,4.33680868994202e-19,
1979,1,6,4.00954008102417,0.259241871244093,2.19411034180554,0.259241871244093,
1979,1,7,0.877916991710663,0.277025864665487,2.16687092998111,0.277025864665487,
1979,1,8,0.603135526180267,0.0205338208740554,0.721637599681646,0.0205338208740554,
1979,1,9,2.06367206573486,0.329456048084402,1.00394309969562,0.00259399257535065,
1979,1,10,2.1204686164856,0.643938509947475,1.44794565845502,0,
1979,1,11,0.0248698052018881,0.317077964304268,0.755816643279626,1.57225331746331,
1979,1,12,0.830250144004822,-2.22044604925031e-16,0.43513260771854,0.308895492668421,
1979,1,13,0.883105874061585,0.24228648785224,0.614391630195399,0,
1979,1,14,0.395108431577683,0.376858422756641,0.265327375262887,0,
1979,1,15,2.19575309753418,0.260022972021533,1.0354081818364,0.418758825276097,
1979,1,16,6.38451814651489,0.141707224859919,4.15579490499085,1.13106849890196,
1979,1,17,38.3901481628418,0.0152733735669703,22.3717954171366,0.0152733735669695,
1979,1,18,12.9914102554321,1.20375078468857,24.4870720151852,0.170146425975457,
1979,1,19,9.15351963043213,5.68179204027999,5.3903749632592,0.170120592632641,
1979,1,20,0.719269335269928,4.84331138546241,0.0993791331458596,0,
1979,1,21,0.00210983143188059,0.394405934063297,0.00034122179729934,0,
1979,1,22,0.0447395965456963,0.00666707459989624,0.00554111449214645,0,
1979,1,23,0,0.0111432227009711,0.00982037190203755,0,
1979,1,24,0.988448977470398,0.460532181108583,0,0,
1979,1,25,11.6917791366577,5.66961214103319,0.652288733002877,0,
1979,1,26,9.14471340179443,9.77371801991649,0.665077007411583,0,
1979,1,27,0.402051031589508,4.77811000183666,0,0,
1979,1,28,1.79108572006226,1.07294621065832,0,0,
1979,1,29,5.72000169754028,3.75754011955981,0,0,
1979,1,30,0.115393415093422,2.99209521297072,0,0,
1979,1,31,2.55068469047546,1.33307777447283,0,0,
1979,2,1,9.16096591949463,5.56327555496602,0.323404537422533,0,
1979,2,2,4.17738151550293,6.27737752113676,0.489956110878083,0,
1979,2,3,0.175182089209557,2.03427952126822,0.165253834355511,0,
1979,2,4,0.00291643664240837,0.124993266307492,0,0,
1979,2,5,0.118241630494595,0.0351591950343604,0,0,
1979,2,6,0.000422339246142656,0.0889865611261342,4.8161088272991e-07,0,
1979,2,7,8.79433719092049e-06,0.00561951979650388,3.51488587568838e-06,0,
1979,2,8,3.44352920365054e-05,1.9195234841618e-06,1.96952656352778e-05,0.874664131066102,
1979,2,9,1.55395664478419e-05,0,2.5098019719394e-05,2.2691480672523,
1979,2,10,2.94927417598956e-07,0,8.01183074372602e-06,3.41770617479454,
1979,2,11,6.59854819673456e-08,0,1.79117265020068e-07,5.1509141918568,
1979,2,12,2.01860129891429e-05,0,1.02463352504856e-05,6.97966748492454,
1979,2,13,1.70932153764625e-07,0,1.07936978821499e-05,8.15600719957821,
1979,2,14,9.39498931984417e-06,-7.105427357601e-15,4.61577704413685e-06,7.76998944134695,
1979,2,15,7.85082738730125e-05,7.105427357601e-15,4.35158407157132e-05,4.53825694733249,
1979,2,16,0.00915396958589554,0,0.00428072172717009,2.07300325549365,
1979,2,17,0.00104588095564395,5.51361800091854e-05,0.00500937434533455,1.41645376530413,
1979,2,18,0.013210597448051,5.73912667150012e-05,0.00676677103703582,1.48464526295717,
1979,2,19,1.19491612911224,0,0.567218535543603,2.26741161535637,
1979,2,20,3.12202763557434,0.634836358742632,1.5090017358654,1.23956224768672,
1979,2,21,9.63604640960693,1.54515836468271,4.82261544930981,0.163248011490232,
1979,2,22,3.88678622245789,1.50577775000787,5.25543528968737,0.163802921732604,
1979,2,23,2.57733583450317,1.19626730292105,2.04235960411356,-7.105427357601e-15,
1979,2,24,0.657329678535461,0.842798125060469,0.781071223474811,0,
1979,2,25,0.0100779812783003,0.249143278013989,0.0851369733801164,1.26304874603186,
1979,2,26,0.38398414850235,0,0.197893902867918,3.599014432444,
1979,2,27,0.108698382973671,0,0.246266838634298,3.79452409304639,
1979,2,28,0.00028392527019605,8.73835810466517e-06,0.0553218425399393,2.0870193098641,
1979,3,1,0.442464590072632,0.0190246104487812,0.169366187022575,1.09840578732006,
1979,3,2,7.64084196090698,0.511454504260968,3.53020675859882,0.844632418114429,
1979,3,3,1.79095256328583,0.830027934609902,3.89326927378131,0.375166073579365,
1979,3,4,0.0462118126451969,0.356765590659052,0.591406479723119,0.0825410918242113,
1979,3,5,0.000304255256196484,0.00490913999153975,0.0187183977040633,1.58614944406287,
1979,3,6,1.54341185092926,0,0.771863436143647,4.99700164655718,
1979,3,7,5.08295106887817,0,3.31087145240804,3.35911055096987,
1979,3,8,5.7430529523117e-06,0,2.52515984184514,0,
1979,3,9,0.566400468349457,0,0.244259550411286,0,
1979,3,10,0.143450513482094,0,0.354843635442478,0,
1979,3,11,1.90897389984457e-06,0,0.0689724072490066,0,
1979,3,12,7.93977903867926e-07,0,1.42025994875894e-06,0,
1979,3,13,0.0188502483069897,0,0.0105956285856195,0,
