date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,23.4410381317139,0.00245843431912363,5.7842698097229,3.798525
1981-01-02,23.675271987915,0.0550819411873817,5.75280952453613,3.545072
1981-01-03,23.8406391143799,0.0252832602709532,5.59473514556885,2.905815
1981-01-04,24.296049118042,1.27246117591858,3.85444855690002,3.015909
1981-01-05,22.4961719512939,24.8066177368164,2.37315511703491,3.996158
1981-01-06,23.8416728973389,1.10725808143616,3.07103443145752,3.362436
1981-01-07,22.8956985473633,7.80023097991943,2.82690572738647,2.347254
1981-01-08,19.9623050689697,6.56771183013916,0.984225869178772,1.103435
1981-01-09,20.9941692352295,2.11850070953369,1.90182852745056,0.888247
1981-01-10,22.8369693756104,1.02025747299194,3.5844099521637,0.839151
1981-01-11,21.1644134521484,0.599380254745483,2.31643271446228,0.660561
1981-01-12,22.1404914855957,1.19621336460114,3.07146525382996,1.162112
1981-01-13,23.8017501831055,2.36175632476807,3.93988919258118,1.905095
1981-01-14,22.0979423522949,3.92186498641968,3.14804244041443,1.864152
1981-01-15,20.0656127929688,11.0024366378784,3.31503534317017,2.300301
1981-01-16,20.2777194976807,0.182739406824112,2.47609066963196,1.864152
1981-01-17,22.3322563171387,0.586697399616242,3.11304950714111,1.706153
1981-01-18,23.5351886749268,2.02512979507446,2.999427318573,1.557199
1981-01-19,23.9929790496826,13.8334426879883,3.41319513320923,4.703495
1981-01-20,24.10791015625,21.9062023162842,3.11801195144653,2.642246
1981-01-21,22.8762664794922,19.5541839599609,4.14148092269897,4.200456
1981-01-22,19.3421840667725,1.07011198997498,2.50272297859192,3.015909
1981-01-23,18.998218536377,0.0623225420713425,2.33435869216919,2.394862
1981-01-24,21.3467636108398,0.726573407649994,3.02910494804382,2.118617
1981-01-25,22.3481369018555,0.261306017637253,3.64337515830994,1.706153
1981-01-26,22.7274513244629,0.293350100517273,3.55475926399231,1.630575
1981-01-27,24.1711330413818,0.278392225503922,4.70088291168213,1.521374
1981-01-28,24.7775287628174,0.034271489828825,5.13360929489136,1.486085
1981-01-29,25.6131114959717,0.490711599588394,4.99658823013306,1.38337
1981-01-30,22.0376033782959,19.887321472168,1.54223990440369,1.486085
1981-01-31,20.9679088592529,10.9334878921509,1.80484330654144,1.557199
1981-02-01,24.6130924224854,0.375418186187744,3.96829628944397,1.706153
1981-02-02,25.9706935882568,0.770582735538483,4.72006225585938,1.486085
1981-02-03,24.4823188781738,10.2357759475708,4.26243114471436,1.630575
1981-02-04,23.9896869659424,8.96880531311035,3.46181082725525,2.394862
1981-02-05,19.4605922698975,26.7910690307617,1.30483901500702,2.394862
1981-02-06,16.4830513000488,6.02109622955322,0.930459856987,2.394862
1981-02-07,20.2849521636963,6.54281282424927,2.61381530761719,2.960565
1981-02-08,22.3465423583984,0.385857045650482,3.96423196792603,2.491923
1981-02-09,24.1541786193848,1.3904675245285,4.96232128143311,2.118617
1981-02-10,24.2054462432861,1.16241145133972,5.11450719833374,1.864152
1981-02-11,24.7384357452393,1.58771646022797,4.32572555541992,1.630575
1981-02-12,26.0302982330322,2.38592386245728,4.15856504440308,1.744775
1981-02-13,25.2956047058106,1.40341222286224,4.55391645431519,1.946633
1981-02-14,24.6577415466309,16.6942729949951,3.22983407974243,2.491923
1981-02-15,25.4971027374268,0.588478565216065,4.87106513977051,2.031435
1981-02-16,26.334810256958,1.02865588665009,4.86837863922119,1.706153
1981-02-17,22.8389778137207,0.138934940099716,4.19829940795898,1.557199
1981-02-18,24.4210891723633,0.0073101962916553,4.73163652420044,1.350223
1981-02-19,23.727481842041,0.0967155545949936,4.65242958068848,1.253817
1981-02-20,22.6480388641357,1.58044517040253,3.74781584739685,1.162112
1981-02-21,21.4800777435303,2.02049422264099,2.99956488609314,1.132535
1981-02-22,21.4425182342529,3.29142141342163,2.29744338989258,1.132535
1981-02-23,22.6232948303223,2.47053742408752,2.71096158027649,1.162112
1981-02-24,22.6571483612061,1.30876159667969,3.4884352684021,1.253817
1981-02-25,23.4987030029297,5.17628049850464,4.48369407653809,1.823804
1981-02-26,24.1781272888184,0.138503208756447,3.63998508453369,1.451271
1981-02-27,25.2356090545654,0.124100103974342,4.12689065933228,1.222753
