date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-3.00689053535461,4.17143630981445,0.189411386847496,
1981-01-02,-3.05264043807983,12.344162940979,0.14265587925911,
1981-01-03,0.835109233856201,13.3811883926392,0.277300924062729,
1981-01-04,-0.360547035932541,12.4196710586548,0.00883620418608189,
1981-01-05,-4.74069023132324,8.5865068435669,0.081667572259903,
1981-01-06,-6.19950294494629,16.3032722473145,0.069911502301693,
1981-01-07,-9.01135158538818,12.1156520843506,0.119469329714775,
1981-01-08,-12.7530117034912,6.80802869796753,0.0487553812563419,
1981-01-09,-13.6974086761475,0.00334492768160999,0.183072701096535,
1981-01-10,-7.8419451713562,0,0.303354322910309,
1981-01-11,-6.01180028915405,0.0538323968648911,0.159063249826431,
1981-01-12,-6.22890567779541,0.000225547555601224,0.180743396282196,
1981-01-13,-7.22595310211182,2.36703205108643,0.165810763835907,
1981-01-14,-7.23278188705444,2.27896976470947,0.183949634432793,
1981-01-15,-4.54484081268311,4.93350601196289,0.211954951286316,
1981-01-16,-7.0259222984314,7.7454981803894,0.0699460655450821,
1981-01-17,-5.58178901672363,3.14298295974731,0.263203740119934,
1981-01-18,-3.83039855957031,7.36315011978149,0.225860863924027,
1981-01-19,-3.99073338508606,13.5014066696167,0.112841688096523,
1981-01-20,-4.69156742095947,20.297420501709,0.175225451588631,
1981-01-21,-6.40963220596314,15.048810005188,0.0959129184484482,
1981-01-22,-8.56663608551025,0.0848583728075028,0.10713142901659,
1981-01-23,-8.43276786804199,1.0071427822113,0.254607737064362,
1981-01-24,-6.74590349197388,0,0.312431126832962,
1981-01-25,-8.04569816589356,3.54947924613953,0.348809272050858,
1981-01-26,-4.28985977172852,12.2844066619873,0.172506541013718,
1981-01-27,-6.79089498519898,0.786720514297485,0.172378078103066,
1981-01-28,-9.36927032470703,0.00482965493574739,0.143926575779915,
1981-01-29,-7.42075395584106,0,0.271324336528778,
1981-01-30,-5.98056507110596,0.371728777885437,0.388376206159592,
1981-01-31,-4.30944585800171,0,0.499267637729645,
1981-02-01,-1.60691654682159,0,0.486448794603348,
1981-02-02,-0.918353080749512,0,0.446417540311813,
1981-02-03,-0.837290942668915,0.23031984269619,0.456176221370697,
1981-02-04,-0.84916216135025,7.22922372817993,0.178835496306419,
1981-02-05,-4.25201416015625,11.9459371566772,0.1461021900177,
1981-02-06,-3.31371378898621,14.7600536346436,0.282502472400665,
1981-02-07,0.0785505771636963,9.3510913848877,0.268001705408096,
1981-02-08,1.91601479053497,1.92693018913269,0.332864731550217,
1981-02-09,2.90803217887878,0.0110043417662382,0.488011926412582,
1981-02-10,-1.34984922409058,2.26705193519592,0.137991905212402,
1981-02-11,-4.18969202041626,1.70904815196991,0.237528532743454,
1981-02-12,-7.74629545211792,3.0638735294342,0.230822861194611,
1981-02-13,-8.75776290893555,0.0663783177733421,0.270763784646988,
1981-02-14,-9.56449604034424,0.000477676512673497,0.34734171628952,
1981-02-15,-7.51393699645996,0,0.419031620025635,
1981-02-16,-6.2165675163269,0,0.452522695064545,
1981-02-17,-7.81507349014282,0.0164858046919107,0.39858478307724,
1981-02-18,-7.23990631103516,0.406979203224182,0.451616168022156,
1981-02-19,-5.66058826446533,0.973514378070831,0.445704340934753,
1981-02-20,-6.13954973220825,0.336022704839706,0.405533850193024,
1981-02-21,-6.49494886398315,0.592775762081146,0.454869508743286,
1981-02-22,-5.248703956604,0.524529159069061,0.529707133769989,
1981-02-23,-5.9482102394104,0,0.423406004905701,
1981-02-24,-2.90299463272095,1.18071579933167,0.444549709558487,
1981-02-25,-3.54290246963501,0.0392964035272598,0.380630671977997,
1981-02-26,-3.08912014961243,0.00168088648933917,0.567126154899597,
1981-02-27,-4.88141918182373,4.36894470112748e-06,0.645266234874725,
1981-02-28,-2.87968969345093,0.0845732390880585,0.687641084194183,
1981-03-01,-0.98842316865921,1.68987333774567,0.391618192195892,
1981-03-02,1.49425315856934,0.0813572853803635,0.886358857154846,
1981-03-03,0.72019761800766,1.14614021778107,0.717195570468903,
1981-03-04,-1.44685506820679,8.29866600036621,0.355444431304932,
1981-03-05,-1.46794307231903,1.64143586158752,0.71077561378479,
1981-03-06,0.0208935383707285,0.268437325954437,0.893253147602081,
1981-03-07,4.67642259597778,0.470366567373276,1.19557452201843,
1981-03-08,5.01307439804077,0.475012451410294,0.710981667041779,
1981-03-09,5.39089345932007,1.30242156982422,1.09426689147949,
1981-03-10,4.16158008575439,3.01183128356934,0.354331821203232,
1981-03-11,5.58260631561279,2.95008897781372,0.569406032562256,
1981-03-12,4.96139240264893,8.32025718688965,1.13235187530518,
1981-03-13,1.36824560165405,12.5277500152588,0.316091775894165,
1981-03-14,1.96526312828064,0.591139495372772,0.939992129802704,
1981-03-15,2.08337211608887,3.72649455070496,0.238534063100815,
1981-03-16,0.0104967327788472,15.2651720046997,0.429024279117584,
1981-03-17,0.362933129072189,5.76529932022095,0.764688551425934,
1981-03-18,-3.39867758750916,11.1815118789673,0.592125475406647,
1981-03-19,-2.02635598182678,0.610642731189728,0.988895297050476,
1981-03-20,2.39385199546814,0,1.36576902866364,
1981-03-21,4.54636001586914,0,1.41518402099609,
1981-03-22,5.15856122970581,0,1.39393413066864,
1981-03-23,6.13138675689697,0.65926331281662,1.42454707622528,
1981-03-24,8.02493476867676,2.61766767501831,1.52635252475739,
1981-03-25,8.41083431243897,8.28497505187988,0.577250957489014,
1981-03-26,8.26959705352783,2.20263648033142,1.03878438472748,
1981-03-27,4.57297945022583,0.564664304256439,1.43222951889038,
1981-03-28,7.10745000839233,0,1.8149117231369,
1981-03-29,8.62137317657471,0.133331269025803,0.928138315677643,
1981-03-30,9.02678871154785,0.003046685596928,1.1802271604538,
1981-03-31,10.282413482666,0.608755946159363,1.46286511421204,
1981-04-01,11.6441793441772,0,1.04538202285767,
1981-04-02,9.79844856262207,0,2.01674032211304,
1981-04-03,8.75766468048096,0,1.85710120201111,
1981-04-04,7.69869422912598,0.04185751080513,1.87736880779266,
1981-04-05,4.91126346588135,3.61428165435791,0.531686842441559,
1981-04-06,6.87795257568359,0.348510295152664,1.81180822849274,
1981-04-07,9.15607929229736,0,2.25521349906921,
1981-04-08,9.72154140472412,0.827563285827637,1.88949131965637,
1981-04-09,9.39353847503662,1.37747073173523,1.73149275779724,
