date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,3.58170795440674,0.000958090939093381,0.521485209465027,0.0477784578580418
1981-01-02,0.102333508431911,8.96382698556408e-05,1.09497213363647,0.0477784578580418
1981-01-03,1.06170618534088,0,1.06983959674835,0.0477784578580418
1981-01-04,-5.16462802886963,0,1.13011872768402,0.0443657108681817
1981-01-05,-4.54599475860596,0,1.32346987724304,0.0443657108681817
1981-01-06,0.616097629070282,0.157235994935036,1.13952386379242,0.0443657108681817
1981-01-07,0.0950074940919876,0.00759870652109385,1.00212967395782,0.0443657108681817
1981-01-08,0.0911539420485497,0,0.968468308448792,0.0443657108681817
1981-01-09,-2.29970002174377,0,0.945861637592316,0.0443657108681817
1981-01-10,-4.36774778366089,0,0.892780542373657,0.0443657108681817
1981-01-11,-4.81418752670288,0.0109182270243764,1.11385762691498,0.0443657108681817
1981-01-12,-6.09903001785278,0,1.18625819683075,0.0443657108681817
1981-01-13,0.942602813243866,0,1.1995974779129,0.0443657108681817
1981-01-14,1.00035619735718,0,1.1321634054184,0.0443657108681817
1981-01-15,1.20073771476746,0.00310630956664681,0.704349875450134,0.0443657108681817
1981-01-16,-4.28103590011597,0.000248932541580871,1.03051817417145,0.0443657108681817
1981-01-17,-6.75845670700073,0,1.05178141593933,0.0409529638783215
1981-01-18,-2.64378905296326,0,1.43890082836151,0.0409529638783215
1981-01-19,2.35851430892944,0.0366260185837746,1.05208647251129,0.0409529638783215
1981-01-20,2.66556644439697,3.23435282707214,0.290879905223846,0.0443657108681817
1981-01-21,2.05898332595825,3.31156539916992,0.4371637403965,0.0477784578580418
1981-01-22,1.87236762046814,0.00240303413011134,1.10018229484558,0.0477784578580418
1981-01-23,4.44885778427124,0,1.38209569454193,0.0477784578580418
1981-01-24,7.92925310134888,0,1.70229768753052,0.0477784578580418
1981-01-25,11.5452852249146,0,1.95706415176392,0.0443657108681817
1981-01-26,7.3823299407959,0,1.43508851528168,0.0443657108681817
1981-01-27,2.77345490455627,0.0160194430500269,1.34405553340912,0.0443657108681817
1981-01-28,4.33222627639771,0,1.57441854476929,0.0443657108681817
1981-01-29,3.20219993591309,0.823968887329102,0.39215499162674,0.0443657108681817
1981-01-30,-2.11499047279358,6.7799711227417,1.33380663394928,0.0477784578580418
1981-01-31,-1.75331795215607,0.583621501922607,1.25057148933411,0.0477784578580418
1981-02-01,-0.560934364795685,10.4493131637573,0.699401021003723,0.0546039518377621
1981-02-02,-8.34694004058838,0.205306008458138,1.16730999946594,0.0546039518377621
1981-02-03,-7.77138328552246,0.033664133399725,0.704225659370422,0.0546039518377621
1981-02-04,-6.16326236724854,0.00202889041975141,1.13739502429962,0.0511912048479019
1981-02-05,-6.11739635467529,0.0527451895177364,0.690019905567169,0.0511912048479019
1981-02-06,-0.773405194282532,0.104979299008846,1.15416216850281,0.0511912048479019
1981-02-07,2.05745816230774,0.00854285527020693,0.579207956790924,0.0546039518377621
1981-02-08,-2.70186376571655,0.00476987287402153,1.3923237323761,0.0546039518377621
1981-02-09,-1.71204209327698,0.378266751766205,1.19434523582459,0.0546039518377621
1981-02-10,-3.88878464698792,16.0975322723389,0.259904652833939,0.0614294458174823
1981-02-11,-15.0332984924316,4.37359666824341,0.548091769218445,0.0648421928073425
