date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,20.2421875,17.5770683288574,2.54971814155579,0.00847257
1981-01-02,21.9358081817627,7.66874122619629,4.236487865448,0.01167896
1981-01-03,20.9006729125977,0.142718583345413,4.28457403182983,0.11305657
1981-01-04,21.7848072052002,0.111000508069992,4.54387426376343,0.27996866
1981-01-05,21.9565181732178,0.117961123585701,4.64324760437012,0.11554172
1981-01-06,20.8094711303711,0.19613553583622,5.09459066390991,0.05226781
1981-01-07,21.4348087310791,0.00142644881270826,5.89640760421753,0.03121632
1981-01-08,21.8755855560303,0.832668781280518,4.79576444625855,0.0215433
1981-01-09,20.909029006958,3.80260801315308,4.39322328567505,0.0167619
1981-01-10,21.5124225616455,0.413256227970123,5.36023139953613,0.01265539
1981-01-11,21.299144744873,0.00210527260787785,6.08156251907349,0.01036488
1981-01-12,21.5842247009277,0.00563406012952328,5.8710241317749,0.00918063
1981-01-13,21.6052055358887,0.018328258767724,4.09770107269287,0.00733712
1981-01-14,20.9273052215576,0.00551218679174781,6.51947259902954,0.00731278
1981-01-15,21.0387134552002,1.92329007404624e-05,6.56847190856934,0.00555881
1981-01-16,21.4043102264404,0,4.89528369903565,0.00319048
1981-01-17,21.7127571105957,0.0829023644328117,3.2246618270874,0.00316604
1981-01-18,23.1175117492676,0.630958437919617,4.07845830917358,0.00384966
1981-01-19,24.9382667541504,2.03714370727539,4.48489093780518,0.00798832
1981-01-20,24.3669548034668,1.84938871860504,6.15507316589356,0.00522104
1981-01-21,23.649435043335,0.042990617454052,6.42503881454468,0.00206729
1981-01-22,24.0662460327148,0.000575214915443212,6.02547550201416,0.01230602
1981-01-23,24.0527267456055,0.0217928066849709,6.59967041015625,0.01036488
1981-01-24,23.9482383728027,0.00127499911468476,5.70345878601074,0.01033635
1981-01-25,23.7077369689941,0.00122343725524843,6.0073127746582,0.01033635
1981-01-26,23.7014751434326,0.0141031658276916,6.31505870819092,0.01033635
1981-01-27,24.0549964904785,0.000200064576347359,6.2734808921814,0.01033635
1981-01-28,23.4368877410889,8.6882348114159e-05,6.58187532424927,0.01033635
1981-01-29,25.8016319274902,0.0114006400108337,5.93846893310547,0.00918063
1981-01-30,25.2003707885742,0.0756236836314201,6.17783451080322,0.00733712
1981-01-31,22.9412956237793,11.0818281173706,2.34205460548401,0.00731278
1981-02-01,23.7582378387451,0.184320732951164,5.67972803115845,0.00731278
1981-02-02,22.3904304504395,0.0226120669394732,4.9968843460083,0.00731278
1981-02-03,22.1046714782715,0.777480721473694,3.74234652519226,0.00731278
1981-02-04,24.2040596008301,18.8364276885986,3.09473752975464,0.00847257
1981-02-05,25.1781806945801,4.72726964950562,4.30908536911011,0.00898942
1981-02-06,22.4608345031738,38.2582588195801,2.31191372871399,0.0034753
1981-02-07,22.1632652282715,36.7207260131836,1.06820905208588,0.00577448
1981-02-08,24.3900012969971,57.6010818481445,2.90160751342773,4.60826211
1981-02-09,26.0421581268311,8.77023601531982,4.82426071166992,1.91349613
1981-02-10,26.7716617584229,1.79872167110443,5.83856534957886,1.16581604
1981-02-11,24.4666233062744,0.274878859519959,5.73461484909058,0.33417786
1981-02-12,24.3386631011963,0.0357311367988586,3.35724925994873,0.16509239
1981-02-13,24.794641494751,0.184391379356384,4.36146974563599,0.10073911
1981-02-14,23.9623832702637,0.636029720306397,4.31218194961548,0.07599267
1981-02-15,24.547119140625,19.1328029632568,3.27246809005737,0.06237241
1981-02-16,25.3542537689209,8.45578479766846,4.00287055969238,2.03578348
1981-02-17,24.6576404571533,2.74688959121704,4.16985368728638,2.20352055
1981-02-18,23.3469543457031,0.423870533704758,5.63867807388306,0.70807082
1981-02-19,23.3164310455322,0.116993367671967,5.35124921798706,0.35117989
