date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-4.36507844924927,2.36057925224304,0.280664920806885,0.0187112551627882
1981-01-02,-8.73006057739258,0.753617823123932,0.215530291199684,0.0194908909155864
1981-01-03,-13.0666418075562,0.188372865319252,0.173283040523529,0.0202705266683846
1981-01-04,-17.2958908081055,0.397711575031281,0.156579539179802,0.0210501624211828
1981-01-05,-13.2285480499268,1.37435495853424,0.143763452768326,0.021829798173981
1981-01-06,-8.23952198028564,6.05614614486694,0.359737992286682,0.021829798173981
1981-01-07,-10.5254535675049,0.0589607991278172,0.286123245954514,0.0226094324745947
1981-01-08,-15.1074562072754,2.43611248151865e-06,0.0558071173727512,0.0226094324745947
1981-01-09,-13.3629083633423,0.153460010886192,0.136627674102783,0.0233890682273929
1981-01-10,-14.2496166229248,0.00451641948893666,0.125331655144691,0.0233890682273929
1981-01-11,-15.2651958465576,0.00614419067278504,0.12815073132515,0.0249483411851739
1981-01-12,-14.0214958190918,1.12496387958527,0.117289461195469,0.0257279754857876
1981-01-13,-8.69388484954834,0.226850733160973,0.194761872291565,0.0265076126907703
1981-01-14,-6.73400211334229,1.25752449035645,0.110286116600037,0.0280668812919977
1981-01-15,-4.45942211151123,1.29711604118347,0.143070101737976,0.0280668812919977
1981-01-16,-6.23672819137573,1.01341140270233,0.283722668886185,0.0280668812919977
1981-01-17,-10.0400047302246,0.00499012926593423,0.210626304149628,0.0288465184969805
1981-01-18,-6.36301422119141,0,0.194796815514565,0.0288465184969805
1981-01-19,-4.43059062957764,0,0.183501929044724,0.0288465184969805
1981-01-20,-3.23069310188293,0.00895390752702951,0.112270370125771,0.0296261527975942
1981-01-21,-3.95467376708984,0.063319131731987,0.173667713999748,0.0296261527975942
1981-01-22,-1.75190711021423,0.0127525655552745,0.327224433422089,0.0296261527975942
1981-01-23,-1.00711119174957,0.0049712467007339,0.312620490789413,0.0296261527975942
1981-01-24,-3.85094046592712,0,0.0901074334979057,0.0296261527975942
1981-01-25,-2.19975066184998,0,0.466037303209305,0.0296261527975942
1981-01-26,2.46449685096741,0.00337085383944213,0.789485931396484,0.101352627533185
1981-01-27,0.248380497097969,0.608331918716431,0.461532026529312,0.163723476139566
1981-01-28,-3.20455265045166,0.754485309123993,0.316477626562119,0.20270525506637
1981-01-29,-6.10207843780518,0.0114802932366729,0.41463640332222,0.245585220018087
1981-01-30,-9.12387657165527,0.786786794662476,0.182669281959534,0.249483394425525
1981-01-31,-8.02915668487549,2.21534323692322,0.318030565977097,0.222196150338509
1981-02-01,-2.40749168395996,10.1953248977661,0.501134872436523,0.210501627116197
1981-02-02,-6.57268190383911,0.896756887435913,0.49075910449028,0.163723476139566
1981-02-03,-14.1552267074585,0.0467316508293152,0.415893524885178,0.163723476139566
1981-02-04,-12.4358777999878,0.333942502737045,0.40131664276123,0.218297975931072
1981-02-05,-10.98939037323,1.15650403499603,0.388405084609985,0.233890696795775
1981-02-06,-5.48891115188599,0.640253067016602,0.53750467300415,0.222196150338509
1981-02-07,-3.89604234695435,0.127309337258339,0.421804934740067,0.214399801523634
1981-02-08,-5.7253360748291,0.0143182380124927,0.584406495094299,0.210501627116197
1981-02-09,-6.7241415977478,0.696819543838501,0.384951263666153,0.222196150338509
1981-02-10,-2.82888317108154,33.5413856506348,0.396842539310455,0.233890696795775
1981-02-11,-5.09623146057129,2.14990711212158,0.459240406751633,0.935562787183101
1981-02-12,-14.1665391921997,0.0003330068429932,0.335021555423737,1.40334408783484
1981-02-13,-9.09389877319336,0,0.433526903390884,1.79316190033782
1981-02-14,-4.12819910049438,0,0.480882495641708,1.71519841218908
1981-02-15,0.0906037539243698,4.87631559371948,0.828211963176727,1.55927125001196
1981-02-16,3.35727715492249,2.5634708404541,0.637112140655518,5.14559505068761
1981-02-17,4.43829107284546,0.00498381350189447,0.701799333095551,8.18617406256278
1981-02-18,5.87752962112427,3.41962432861328,0.753227889537811,12.4741700000957
1981-02-19,5.71736860275269,10.2712306976318,0.512143135070801,10.9148987500837
1981-02-20,3.64722084999084,0.486295878887177,0.46389228105545,13.2538056251016
1981-02-21,2.00307130813599,2.58663654327393,1.20118176937103,4.67781375003587
1981-02-22,3.49932193756104,10.8869075775146,0.902229070663452,2.88465184969805
1981-02-23,4.09969711303711,3.42227602005005,0.870696842670441,11.6945343750897
1981-02-24,2.41324949264526,0.186207726597786,0.933233797550201,5.9564160709531
1981-02-25,0.620652139186859,0.0540323629975319,1.32873070240021,2.72872468752093
1981-02-26,-0.442266047000885,0.749023258686066,1.22556984424591,2.22975780573007
1981-02-27,-0.121087916195393,2.6971914768219,1.03196406364441,1.37995504139021
1981-02-28,3.04424357414246,0.0230719055980444,1.11404299736023,2.05823813180281
1981-03-01,1.62167489528656,0.033839512616396,0.970869541168213,2.30772147975843
1981-03-02,-0.337777853012085,0.0261903665959835,1.60539484024048,1.8009582491527
1981-03-03,-3.05753636360168,0.0723016932606697,1.44248330593109,1.2863987626719
1981-03-04,-0.882795095443726,0.43056583404541,0.568405091762543,0.951155484812849
1981-03-05,0.136541441082954,0.0592736080288887,0.80345231294632,0.701672043917419
