date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,8.96669673919678,2.85509571540388e-09,2.10375261306763,0.354126812535916
1981-01-02,7.6225414276123,0,1.69490134716034,0.354126812535916
1981-01-03,6.55103254318237,0,1.85804343223572,0.336420471909121
1981-01-04,8.26358127593994,0,1.88618493080139,0.336420471909121
1981-01-05,4.87824678421021,0,2.01076507568359,0.336420471909121
1981-01-06,6.12314701080322,0.696874558925629,1.14994394779205,0.354126812535916
1981-01-07,7.51736974716187,15.8702020645142,1.50196444988251,1.22173750324891
1981-01-08,4.43452882766724,0,1.64517652988434,1.09779311886134
1981-01-09,5.06931400299072,0.0359057486057282,0.890671730041504,0.672840943818241
1981-01-10,5.06753730773926,0,1.8086302280426,0.513483878177079
1981-01-11,2.00176572799683,0,1.7930463552475,0.442658515669895
1981-01-12,-0.65158873796463,0,1.65551817417145,0.407245834416304
1981-01-13,-0.148309305310249,0,1.88888573646545,0.371833153162712
1981-01-14,5.00003480911255,0.040571104735136,0.405932694673538,0.389539493789508
1981-01-15,8.49469375610352,0.0249057989567518,1.9239513874054,0.389539493789508
1981-01-16,6.71758985519409,0,1.8599808216095,0.389539493789508
1981-01-17,2.93522787094116,0,2.05305910110474,0.371833153162712
1981-01-18,1.99341201782227,0,2.03146815299988,0.354126812535916
1981-01-19,4.73503684997559,0.0342217162251472,1.50602579116821,0.354126812535916
1981-01-20,6.81380605697632,3.46373796463013,1.14579296112061,0.389539493789508
1981-01-21,5.92220687866211,0.363289922475815,1.06530022621155,0.460364856296691
1981-01-22,5.96153688430786,0.0162901841104031,1.14026784896851,0.442658515669895
1981-01-23,7.50310039520264,0,1.75078403949738,0.407245834416304
1981-01-24,7.33446168899536,0,2.14949870109558,0.371833153162712
1981-01-25,9.76130199432373,0,2.30301189422607,0.354126812535916
1981-01-26,12.4601268768311,0,2.18132019042969,0.336420471909121
1981-01-27,14.0765743255615,0.0516038164496422,1.40317022800446,0.336420471909121
1981-01-28,11.4510107040405,0,2.38423657417297,0.336420471909121
1981-01-29,10.5956859588623,0,2.54332685470581,0.318714131282325
1981-01-30,13.3052072525024,0.00780727248638868,1.66533982753754,0.318714131282325
1981-01-31,10.8026170730591,0.157412797212601,1.28755581378937,0.318714131282325
1981-02-01,13.3606271743774,8.68629455566406,1.77838814258575,0.796785328205812
1981-02-02,6.81056880950928,28.7978458404541,2.23435282707214,4.51511685983293
1981-02-03,0.58461856842041,0.172709047794342,1.8564887046814,2.51430036900501
1981-02-04,3.8595449924469,0,1.45034503936768,1.15091214074173
1981-02-05,4.66594791412354,0.598933517932892,1.05216217041016,0.920729712593382
1981-02-06,5.35386991500854,46.2753105163574,0.308263152837753,17.1928567486187
1981-02-07,8.72256851196289,1.71134281158447,1.35745584964752,9.91555075100566
1981-02-08,10.5011558532715,0.22395470738411,1.67981648445129,3.13402229094286
1981-02-09,8.11173439025879,0.846700549125671,2.5018367767334,1.98311015020113
1981-02-10,12.1918115615845,99.9186706542969,0.385871320962906,59.4933045060339
1981-02-11,7.28596782684326,41.8037528991699,2.15849876403809,47.0988660672769
1981-02-12,-1.33831608295441,0.0134151661768556,2.33634233474731,6.99400454758435
1981-02-13,1.90798878669739,0,1.38000559806824,3.91310127852187
1981-02-14,7.05193758010864,0.220152288675308,1.76374614238739,3.08090326906247
1981-02-15,10.8580484390259,5.16059684753418,0.302997440099716,3.06319692843568
1981-02-16,14.2721757888794,7.24008512496948,0.588781714439392,3.94851395977547
1981-02-17,17.1777038574219,3.13865828514099,0.969415783882141,3.31108569721082
1981-02-18,16.6640644073486,0.066280260682106,1.65094995498657,2.46118134712462
1981-02-19,15.3922719955444,0.00574716366827488,2.57861399650574,2.08934819396191
1981-02-20,17.6770610809326,0,3.13248729705811,1.80604674393317
1981-02-21,16.5582885742188,0.0985900983214378,2.59445571899414,1.57586431578483
1981-02-22,16.2086849212646,0.722526431083679,2.07540917396545,1.48733261265085
1981-02-23,12.8413982391357,0.169770091772079,3.51862740516663,1.46962627202405
1981-02-24,12.8859748840332,0,3.37805771827698,1.2748565251293
1981-02-25,14.5333776473999,0,2.67436623573303,1.13320580011493
1981-02-26,15.9491243362427,0,3.43543601036072,1.02696775635416
1981-02-27,16.8487796783447,0,3.75282669067383,0.97384873447377
1981-02-28,17.5820198059082,0,3.30404400825501,0.885317031339791
1981-03-01,18.1496486663818,0.233678206801415,2.19519853591919,0.867610690712995
1981-03-02,15.7268447875977,0.214112460613251,3.14823651313782,0.885317031339791
1981-03-03,13.1361618041992,0,2.13640666007996,0.814491668832608
1981-03-04,16.0459079742432,2.21383595466614,0.539876878261566,1.00926141572736
1981-03-05,16.5264949798584,21.7547149658203,3.68286514282227,2.65595109401937
1981-03-06,12.8337850570679,0.0165345054119825,3.32607007026672,1.80604674393317
1981-03-07,12.6373987197876,0,2.21998906135559,1.09779311886134
1981-03-08,12.4904222488403,0.00665405113250017,2.54307198524475,0.885317031339791
1981-03-09,11.2722196578979,0,3.56038308143616,0.779078987579016
1981-03-10,10.7958517074585,0,3.38526034355164,0.725959965698628
1981-03-11,13.0977382659912,0,3.56057620048523,0.690547284445037
1981-03-12,12.5829458236694,0,2.57509255409241,0.655134603191445
1981-03-13,13.0219383239746,0.649708211421967,2.90431833267212,0.655134603191445
1981-03-14,13.8030967712402,0,3.53288817405701,0.655134603191445
1981-03-15,14.1233968734741,0,3.62448143959045,0.637428262564649
1981-03-16,15.4620370864868,1.20426404476166,4.33306550979614,0.708253625071832
1981-03-17,11.635516166687,0,4.24005794525147,0.619721921937854
1981-03-18,17.0042934417725,0,4.1343297958374,0.602015581311058
1981-03-19,11.3188791275024,0.00530794775113463,4.2626519203186,0.566602900057466
1981-03-20,9.72357273101807,0,3.9377748966217,0.531190218803875
1981-03-21,12.3461494445801,1.69432199001312,2.45748233795166,0.566602900057466
1981-03-22,15.5747766494751,40.4170074462891,2.35023069381714,11.5622404292977
1981-03-23,13.5975427627563,4.48843050003052,3.50329446792603,6.26804458188572
1981-03-24,11.0704574584961,0.00966011360287666,3.78446173667908,2.30182428148346
1981-03-25,11.9950532913208,0,3.53853678703308,1.45191993139726
1981-03-26,13.0900745391846,0.000139577692607418,4.23054313659668,1.09779311886134
1981-03-27,14.959810256958,0,4.11967182159424,0.903023371966587
1981-03-28,17.5214462280273,0,3.27225637435913,0.796785328205812
1981-03-29,19.2020816802979,4.49305582046509,1.68369662761688,0.885317031339791
1981-03-30,20.068717956543,60.568775177002,4.51730918884277,22.4870525960307
1981-03-31,20.512767791748,1.54183351993561,1.949746966362,8.95940835715868
1981-04-01,21.1559143066406,18.3708839416504,2.93407917022705,3.27567301595723
1981-04-02,17.815580368042,0.00603027734905481,5.07099294662476,2.30182428148346
1981-04-03,20.7908000946045,0,3.06489276885986,1.6821023595456
1981-04-04,23.4872417449951,0.0329573266208172,3.57774829864502,1.43421359077046
1981-04-05,20.0837726593018,9.01624298095703,4.44604015350342,1.54045163453124
1981-04-06,14.7735805511475,0,4.46201086044312,1.48733261265085
1981-04-07,15.3837823867798,0,4.33956432342529,1.02696775635416
1981-04-08,17.7727394104004,0.000655120180454105,2.51707363128662,0.832198009459403
1981-04-09,21.936824798584,0.00927858892828226,3.19808387756348,0.796785328205812
1981-04-10,21.14453125,0,4.06145000457764,0.708253625071832
1981-04-11,21.2227478027344,0,3.05401659011841,0.637428262564649
1981-04-12,22.8538379669189,0.0579931773245335,3.20207476615906,0.584309240684262
1981-04-13,23.3270168304443,0,3.57365369796753,0.54889655943067
1981-04-14,21.9935569763184,0,4.04712343215942,0.495777537550283
1981-04-15,22.6276111602783,0.0061568240635097,4.60634803771973,0.442658515669895
1981-04-16,22.7503147125244,0.0236390773206949,3.92245984077454,0.407245834416304
1981-04-17,23.1567611694336,0.128954634070396,4.05132579803467,0.389539493789508
1981-04-18,22.9812240600586,0.036390908062458,4.25405073165894,0.371833153162712
