date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-4.96391201019287,1.87049877643585,0.327368795871735,
1981-01-02,-2.6106014251709,11.9441223144531,0.206805765628815,
1981-01-03,0.362676739692688,16.0217609405518,0.441183745861053,
1981-01-04,0.849430084228516,10.290379524231,0.156040370464325,
1981-01-05,-3.87466168403626,13.3607616424561,0.204590767621994,
1981-01-06,-5.22238063812256,9.41326427459717,0.128238320350647,
1981-01-07,-8.27226448059082,8.14238739013672,0.117449045181274,
1981-01-08,-12.3826389312744,2.62197279930115,0.085835300385952,
1981-01-09,-17.1586933135986,0.00507594970986247,0.128921166062355,
1981-01-10,-14.8128080368042,0,0.268354892730713,
1981-01-11,-10.3584327697754,0,0.187504291534424,
1981-01-12,-9.3513011932373,0,0.145076751708984,
1981-01-13,-12.1425609588623,0.47756490111351,0.191025748848915,
1981-01-14,-7.40705108642578,0.583841741085053,0.177353486418724,
1981-01-15,-6.42331027984619,6.36969900131226,0.259967476129532,
1981-01-16,-5.78740692138672,8.53360271453857,0.152845695614815,
1981-01-17,-6.98928308486939,3.80039811134338,0.230286359786987,
1981-01-18,-4.64343643188477,5.2451434135437,0.176745936274529,
1981-01-19,-3.29403138160706,12.4015741348267,0.16163370013237,
1981-01-20,-3.52449798583984,13.1558408737183,0.175518453121185,
1981-01-21,-4.70569896697998,9.38489627838135,0.157981514930725,
1981-01-22,-7.53016233444214,1.48897051811218,0.118202917277813,
1981-01-23,-14.2359638214111,27.1015472412109,0.158465847373009,
1981-01-24,-13.6550607681274,0,0.263755172491074,
1981-01-25,-12.0317440032959,0.814159512519836,0.24465012550354,
1981-01-26,-4.24575042724609,8.98136138916016,0.256312966346741,
1981-01-27,-9.17910766601562,0.0961955711245537,0.0890079140663147,
1981-01-28,-12.464412689209,0.00565039599314332,0.151705607771873,
1981-01-29,-14.5817527770996,0,0.26812818646431,
1981-01-30,-12.7464962005615,0.298002779483795,0.385021835565567,
1981-01-31,-12.2763681411743,0,0.424721211194992,
1981-02-01,-8.58935165405273,0,0.43877699971199,
1981-02-02,-8.44570350646973,0,0.427537888288498,
1981-02-03,-8.40118026733398,0.268319010734558,0.414570838212967,
1981-02-04,-2.71101546287537,3.24914956092834,0.284639298915863,
1981-02-05,-3.13967275619507,4.61374616622925,0.270726233720779,
1981-02-06,-4.26681137084961,6.88907670974731,0.322590321302414,
1981-02-07,0.0812867283821106,8.66956615447998,0.333782374858856,
1981-02-08,3.15835285186768,2.09456968307495,0.333847641944885,
1981-02-09,0.860959708690643,0.00379353458993137,0.444757014513016,
1981-02-10,-1.49815475940704,1.64222204685211,0.332188487052918,
1981-02-11,-2.72751903533936,0.327638119459152,0.387482523918152,
1981-02-12,-6.73345232009888,1.08080363273621,0.282880753278732,
1981-02-13,-8.11180210113525,0.37784007191658,0.342968136072159,
1981-02-14,-7.69296169281006,1.54823923110962,0.287371277809143,
1981-02-15,-7.29588460922241,0.0121536292135715,0.381457954645157,
1981-02-16,-9.40966129302979,0.00453020399436355,0.446734666824341,
1981-02-17,-6.97443389892578,0.140460297465324,0.3463094830513,
1981-02-18,-6.81117725372315,0.572397470474243,0.315669178962708,
1981-02-19,-6.80086421966553,0.0578038468956947,0.357718825340271,
1981-02-20,-5.76644611358643,0.11065699160099,0.444045037031174,
1981-02-21,-6.74186277389526,0,0.521707057952881,
1981-02-22,-5.26953792572022,0.0368167273700237,0.420350790023804,
1981-02-23,-5.03478574752808,0.622042655944824,0.561316192150116,
1981-02-24,-2.51010870933533,2.60327529907227,0.310150176286697,
1981-02-25,-3.6000702381134,0,0.564650177955627,
1981-02-26,-5.15763759613037,0,0.584851384162903,
1981-02-27,-6.92407989501953,0,0.608005821704865,
1981-02-28,-5.02711725234985,0,0.637668907642365,
1981-03-01,-4.72327089309692,32.0448455810547,0.468657165765762,
1981-03-02,-3.06962966918945,0,0.777804911136627,
1981-03-03,-2.1775484085083,0.389613181352615,0.64108806848526,
1981-03-04,-1.71034181118011,2.94841742515564,0.618572533130646,
1981-03-05,-0.989589750766754,1.19961202144623,0.647291898727417,
1981-03-06,-2.00335645675659,0,0.931944012641907,
1981-03-07,2.7871880531311,0,0.905572772026062,
1981-03-08,1.46553421020508,0.648216426372528,1.00303471088409,
1981-03-09,3.56807518005371,2.41041469573975,0.877661526203156,
1981-03-10,2.60456562042236,10.4538974761963,0.465649634599686,
1981-03-11,4.46995162963867,6.59486865997315,0.847534477710724,
1981-03-12,6.05328178405762,12.4792051315308,1.11636698246002,
1981-03-13,2.95094013214111,11.856764793396,0.424010157585144,
1981-03-14,2.85379314422607,0.509470403194428,1.06432700157166,
1981-03-15,2.10188245773315,1.01883494853973,0.853765606880188,
1981-03-16,0.666975140571594,7.1793270111084,0.250933766365051,
1981-03-17,2.06994485855103,0.36352613568306,1.02401661872864,
1981-03-18,-0.948233008384705,2.87065052986145,0.671314775943756,
1981-03-19,-0.37575164437294,0.279369205236435,1.09137332439423,
1981-03-20,1.68972992897034,0,1.28861379623413,
1981-03-21,3.14214658737183,0,1.42533051967621,
1981-03-22,4.01703500747681,0,1.47190797328949,
1981-03-23,6.14889478683472,0.191129118204117,1.43305897712708,
1981-03-24,7.59406661987305,3.88740229606628,1.31929528713226,
1981-03-25,6.8093433380127,11.0229978561401,0.496444940567017,
1981-03-26,8.11926174163818,1.91956889629364,1.58352053165436,
1981-03-27,5.52303695678711,0.249415248632431,1.43970263004303,
1981-03-28,5.28625011444092,0,1.66415750980377,
1981-03-29,6.1632866859436,0,1.57295310497284,
1981-03-30,9.00745868682861,0,1.32069683074951,
1981-03-31,10.6779546737671,0.110855102539063,0.941271007061005,
1981-04-01,11.2209615707397,0,1.94795382022858,
1981-04-02,9.65185451507568,0,2.24776935577393,
1981-04-03,7.26056003570557,0.0108679421246052,1.87571573257446,
1981-04-04,6.34622716903687,0.171408236026764,2.16860365867615,
1981-04-05,5.71769237518311,1.43162941932678,0.79434335231781,
1981-04-06,7.99134635925293,0.382047176361084,1.90295100212097,
1981-04-07,7.26213455200195,0,2.33222436904907,
1981-04-08,8.35037326812744,0,2.4270293712616,
1981-04-09,8.83409881591797,1.81730091571808,1.86030662059784,
1981-04-10,9.14076614379883,0.048733152449131,2.71458029747009,
1981-04-11,6.56516218185425,0,2.89370250701904,
1981-04-12,9.5335054397583,0,3.27389049530029,
1981-04-13,10.2729644775391,0,3.50086975097656,
1981-04-14,9.61314392089844,0.285159170627594,2.1826708316803,
1981-04-15,7.82867813110352,0,3.32583928108215,
1981-04-16,6.85073375701904,0.329544186592102,2.60736608505249,
1981-04-17,0.8743035197258,0,1.91128885746002,
1981-04-18,-1.43196868896484,1.15976643562317,1.84771406650543,
1981-04-19,-1.01437067985535,0.280458271503449,1.62843894958496,
1981-04-20,1.02373683452606,0.428332954645157,2.04032731056213,
1981-04-21,3.82207489013672,0.264493495225906,2.15256214141846,
1981-04-22,4.41340160369873,0,2.3065812587738,
1981-04-23,3.28967905044556,0.360247254371643,1.72764551639557,
1981-04-24,3.04296588897705,0.462566733360291,1.15070331096649,
1981-04-25,6.66503000259399,1.84373509883881,2.07192778587341,
1981-04-26,7.60522556304932,1.378737449646,3.4377429485321,
1981-04-27,3.99387335777283,4.30367946624756,1.13741803169251,
1981-04-28,1.08698880672455,4.31567001342773,1.19877457618713,
1981-04-29,2.64428901672363,1.37303161621094,1.91338455677032,
1981-04-30,6.02370166778565,2.37340474128723,1.84572780132294,
1981-05-01,6.37450551986694,14.8698358535767,1.19737446308136,
1981-05-02,2.76869702339172,6.046555519104,1.68717157840729,
1981-05-03,2.7037878036499,0.500299155712128,1.56609928607941,
1981-05-04,2.56595802307129,7.98199701309204,0.826086401939392,
1981-05-05,3.15624570846558,4.67984533309937,2.05396914482117,
1981-05-06,4.10216522216797,2.4754102230072,2.2131359577179,
