date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,5.98002910614014,0.0472417958080769,0.849847137928009,0.49
1981-01-02,7.65420579910278,0.072279766201973,0.759694457054138,0.5
1981-01-03,8.09602928161621,0.0799909308552742,1.13032782077789,0.48
1981-01-04,3.44679975509644,0.0139492359012365,0.688991785049439,0.44
1981-01-05,1.34852004051208,0.126597195863724,0.3253533244133,0.42
1981-01-06,3.70466232299805,5.41104555130005,0.450597614049912,0.57
1981-01-07,1.98142492771149,0.802542805671692,0.181434154510498,0.6
1981-01-08,5.94207286834717,0.0135177681222558,0.240391924977303,0.55
1981-01-09,5.6651406288147,5.27725076675415,0.299734622240067,0.64
1981-01-10,2.0213634967804,0.563305556774139,0.523719131946564,0.63
1981-01-11,0.805535912513733,0.108379393815994,0.212206974625587,0.55
1981-01-12,2.33079123497009,2.21632099151611,0.369582235813141,0.59
1981-01-13,0.663176238536835,1.20871877670288,0.740541934967041,0.59
1981-01-14,5.3647837638855,5.34901094436646,0.493960201740265,1.22
1981-01-15,3.00209546089172,0.538203358650208,0.685315668582916,0.97
1981-01-16,3.05307769775391,4.54405355453491,0.176697850227356,1.22
1981-01-17,4.78300094604492,0.868552803993225,0.803106367588043,1.06
1981-01-18,3.56750965118408,4.44934940338135,0.234990864992142,1.13
1981-01-19,5.54888677597046,1.91427421569824,0.564771413803101,1.1
1981-01-20,4.13419485092163,2.52672100067139,0.396669864654541,0.97
1981-01-21,6.72817182540894,4.11976003646851,0.341752916574478,1.19
1981-01-22,9.06944465637207,0.0861227214336395,0.297679603099823,0.99
1981-01-23,8.13519287109375,0.2873914539814,0.167738392949104,0.87
1981-01-24,6.92826986312866,0.0643468350172043,0.282663106918335,0.79
1981-01-25,5.35945129394531,0.00607498222962022,0.373242408037186,0.7
1981-01-26,6.13496398925781,0.17597334086895,0.407926142215729,0.64
1981-01-27,7.04740810394287,0.0427635833621025,0.235724836587906,0.59
1981-01-28,6.69073104858398,0.00430588843300939,0.30754429101944,0.57
1981-01-29,5.02620506286621,0.0293096136301756,0.206568658351898,0.55
1981-01-30,0.713220477104187,0.00767206586897373,0.248386740684509,0.52
1981-01-31,1.49316763877869,0.00364136626012623,0.271545350551605,0.49
1981-02-01,4.14418363571167,0.0285791754722595,0.532123744487763,0.48
1981-02-02,4.42782640457153,1.09098303318024,0.350063651800156,0.52
1981-02-03,7.04795265197754,3.93706154823303,0.803630948066711,0.84
1981-02-04,3.91399478912354,0.229380309581757,0.786213397979736,0.64
1981-02-05,5.2462420463562,0.0957795828580856,0.516766250133514,0.56
1981-02-06,8.64852333068848,0.00345525494776666,0.632806658744812,0.52
1981-02-07,9.78750324249268,0.010931110009551,0.731106281280518,0.5
1981-02-08,9.23957824707031,0.225179105997086,0.897425055503845,0.49
1981-02-09,5.27654886245728,3.01565480232239,0.260551154613495,0.66
1981-02-10,1.93639671802521,0.36067271232605,0.499801188707352,0.63
1981-02-11,0.814121186733246,0.0029161658603698,0.572161018848419,0.56
1981-02-12,1.92720067501068,0.0163386147469282,0.516230463981628,0.53
1981-02-13,1.06313896179199,0,0.837039053440094,0.46
1981-02-14,-1.17916917800903,0,0.482954144477844,0.44
1981-02-15,-0.371957808732986,0.00056881015188992,0.457944989204407,0.43
1981-02-16,1.17132413387299,0.000394408591091633,0.378559142351151,0.42
1981-02-17,1.7799699306488,0.0014984852168709,0.655746996402741,0.43
1981-02-18,1.36238741874695,0.111285105347633,0.510568022727966,0.42
1981-02-19,1.24750173091888,0.00867880135774612,0.663524031639099,0.4
1981-02-20,0.781142950057983,0.101253569126129,0.728930652141571,0.39
1981-02-21,-0.837179899215698,1.43983745574951,0.71554160118103,0.39
1981-02-22,1.04389572143555,5.96543836593628,0.330796748399735,0.55
1981-02-23,1.59875047206879,1.36684119701386,0.385358810424805,0.64
1981-02-24,0.0451751798391342,0.0123283239081502,0.699733853340149,0.52
1981-02-25,0.211578413844109,0.0853349566459656,0.550512731075287,0.48
1981-02-26,0.37307071685791,0.00388666358776391,0.672832548618317,0.46
1981-02-27,2.87197995185852,3.42131948471069,0.847386300563812,0.5
1981-02-28,6.62036991119385,7.18091249465942,0.836516857147217,0.81
1981-03-01,6.80965566635132,5.94160985946655,0.710887491703033,1.13
1981-03-02,5.82670593261719,9.04496192932129,0.682274580001831,3.47
1981-03-03,4.10102367401123,3.31490230560303,0.572523593902588,3.57
1981-03-04,2.22526931762695,0,0.722643196582794,1.57
1981-03-05,4.32423067092896,1.10328340530396,0.951930046081543,1.24
1981-03-06,8.13469219207764,3.99235773086548,0.822440266609192,1.25
1981-03-07,10.273265838623,5.39984750747681,0.348199397325516,2.11
1981-03-08,10.9791097640991,3.5657114982605,0.643136739730835,2.06
1981-03-09,10.6976938247681,11.215145111084,0.240845680236816,3.38
1981-03-10,11.6317920684814,7.97757434844971,0.424053639173508,4.23
1981-03-11,11.5603733062744,7.67926073074341,0.675181806087494,5.12
1981-03-12,10.1340808868408,4.86680316925049,1.17966365814209,3.33
1981-03-13,8.66610717773438,8.29169750213623,0.849393546581268,3.87
1981-03-14,7.08850049972534,2.53664469718933,1.20892369747162,2.23
1981-03-15,6.05445718765259,1.60049915313721,1.14034748077393,1.72
1981-03-16,4.28303718566895,1.44166827201843,1.36515486240387,1.54
1981-03-17,3.27997851371765,0.250971645116806,1.29149580001831,1.31
1981-03-18,5.07607507705688,0.140478387475014,1.32501256465912,1.17
1981-03-19,7.98303604125977,0.0733851045370102,1.4851907491684,1.05
1981-03-20,9.04439544677734,0.454436808824539,1.17627966403961,0.99
1981-03-21,9.6116189956665,9.06730079650879,0.855067849159241,1.91
1981-03-22,7.01517629623413,9.39033126831055,1.14787650108337,3.39
1981-03-23,8.17061901092529,5.51051807403565,0.990539193153381,2.17
1981-03-24,10.450984954834,2.37049269676209,0.684746980667114,1.68
1981-03-25,11.779691696167,3.33583211898804,1.19199872016907,1.69
1981-03-26,9.92820644378662,2.58299779891968,2.02620792388916,1.86
1981-03-27,9.15819072723389,0.0950362384319305,1.86499714851379,1.34
1981-03-28,11.307692527771,0.470647811889648,1.8276880979538,1.13
1981-03-29,9.14058876037598,4.01757955551147,0.729060471057892,1.31
1981-03-30,7.7247257232666,9.4996509552002,0.446157157421112,2.06
1981-03-31,6.9284725189209,5.46450757980347,0.998392343521118,1.9
1981-04-01,8.23157405853271,3.13417315483093,1.14936339855194,2.94
1981-04-02,7.94141864776611,0.0016733295051381,2.15506172180176,1.62
1981-04-03,7.5137882232666,0.00978527031838894,1.45703625679016,1.22
1981-04-04,5.96477222442627,2.59672742686234e-05,1.46012043952942,1.03
1981-04-05,6.46804141998291,0.241119146347046,1.27709090709686,0.93
1981-04-06,7.92924976348877,0.104350708425045,1.23823535442352,0.89
1981-04-07,7.15961694717407,0.132132396101952,1.64601707458496,0.86
1981-04-08,10.9086351394653,0.321869313716888,1.35346496105194,0.81
1981-04-09,13.0077180862427,0.0906562507152557,2.40458822250366,0.77
1981-04-10,13.0425662994385,0.955647587776184,3.00540804862976,0.82
