date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,21.7522983551025,0,5.55172681808472,
1981-01-02,21.2819499969482,0.00026412625447847,5.8944616317749,
1981-01-03,22.7747192382813,0.0135031072422862,4.67945003509522,
1981-01-04,23.6970558166504,0,4.49144268035889,
1981-01-05,21.8415451049805,19.0864753723145,2.69017553329468,
1981-01-06,22.8530216217041,28.331485748291,3.82352089881897,
1981-01-07,21.1720314025879,11.0062713623047,3.06267690658569,
1981-01-08,20.8399677276611,14.8732929229736,2.16386198997498,
1981-01-09,20.8046283721924,12.2360315322876,2.04734086990356,
1981-01-10,22.1287021636963,13.6928768157959,2.86644625663757,
1981-01-11,20.7814617156982,1.1082923412323,3.15284371376038,
1981-01-12,21.3587265014648,6.32278680801392,3.68562245368958,
1981-01-13,22.7852172851563,4.13409852981567,4.03817129135132,
1981-01-14,21.2039737701416,3.28613615036011,2.19094920158386,
1981-01-15,19.4460964202881,5.95047998428345,3.22932243347168,
1981-01-16,19.6859645843506,0.105394907295704,2.83382916450501,
1981-01-17,21.9507579803467,0.343510270118713,3.82232356071472,
1981-01-18,22.4860649108887,6.19958591461182,2.83672523498535,
1981-01-19,23.2802467346191,22.2229843139648,2.91272354125977,
1981-01-20,23.1628341674805,5.30169296264648,3.21314859390259,
1981-01-21,21.6338615417481,15.1181793212891,3.12634348869324,
1981-01-22,18.7190933227539,3.46623659133911,1.98791027069092,
1981-01-23,18.8031463623047,0,3.03287577629089,
1981-01-24,20.9765338897705,0.0822927132248879,3.24226260185242,
1981-01-25,21.3596630096436,1.47933256626129,4.13834238052368,
1981-01-26,21.7055568695068,0.510063171386719,4.05472660064697,
1981-01-27,22.1090068817139,1.7358763217926,4.6382737159729,
1981-01-28,23.1937847137451,0.065029039978981,5.24136972427368,
1981-01-29,23.3930530548096,0.554098188877106,5.81665515899658,
1981-01-30,23.2426071166992,0,3.18354415893555,
1981-01-31,21.5439605712891,16.4628067016602,3.1808397769928,
1981-02-01,23.5856266021729,1.91282498836517,4.19972133636475,
1981-02-02,24.6452236175537,3.88424229621887,4.62166500091553,
1981-02-03,22.2731246948242,3.79605722427368,4.18354845046997,
1981-02-04,23.1145496368408,8.65697383880615,3.49406409263611,
1981-02-05,19.8397579193115,7.58276224136353,1.99229466915131,
1981-02-06,18.0223712921143,3.97889256477356,1.41206800937653,
1981-02-07,19.9778785705566,0.196847215294838,2.43926954269409,
1981-02-08,21.6614780426025,0.18768022954464,3.88242483139038,
1981-02-09,23.1153450012207,0,5.13064336776733,
1981-02-10,22.7383613586426,0.194335237145424,5.24463081359863,
1981-02-11,23.3492031097412,1.67861759662628,4.71666765213013,
1981-02-12,24.4697666168213,8.31752681732178,5.01262521743774,
1981-02-13,24.1718559265137,8.85927295684815,4.48558139801025,
1981-02-14,24.0071430206299,4.91900968551636,4.3364896774292,
1981-02-15,24.1917667388916,2.57673263549805,5.44425344467163,
1981-02-16,25.6338195800781,0.0110580734908581,5.8323245048523,
1981-02-17,22.5623550415039,0.584920644760132,4.72262716293335,
1981-02-18,22.4078216552734,0.07398771494627,4.48857831954956,
1981-02-19,23.0821399688721,1.74723410606384,4.50387096405029,
1981-02-20,21.9923629760742,0.608798444271088,4.13364171981812,
1981-02-21,20.1173095703125,4.30010890960693,3.15319609642029,
1981-02-22,20.7844734191895,0.871254146099091,2.90764784812927,
1981-02-23,21.5609760284424,1.87177062034607,3.04820203781128,
1981-02-24,21.8130855560303,0.55653041601181,3.84158635139465,
1981-02-25,21.2976665496826,0,4.25445127487183,
1981-02-26,22.6170883178711,3.61776566505432,4.24005603790283,
1981-02-27,23.6471004486084,0.253361374139786,4.15179967880249,
1981-02-28,23.6031818389893,0.0278725698590279,4.84917783737183,
1981-03-01,23.3436679840088,0.0100915124639869,3.80361270904541,
1981-03-02,24.1722793579102,0.401646852493286,4.68774223327637,
1981-03-03,24.5108108520508,0.34513247013092,4.84013652801514,
1981-03-04,19.9966468811035,3.77334237098694,1.99357032775879,
1981-03-05,20.4422798156738,0.259982258081436,1.91975724697113,
1981-03-06,22.3835163116455,0.0741843730211258,3.02700090408325,
1981-03-07,22.6583061218262,5.9235143661499,2.63726496696472,
1981-03-08,22.3314609527588,1.80516254901886,3.22059631347656,
1981-03-09,20.6244430541992,11.4542369842529,3.16252446174622,
1981-03-10,20.3046493530273,2.58811688423157,3.50333380699158,
1981-03-11,23.5852298736572,0.353604346513748,4.19428110122681,
1981-03-12,20.4383983612061,0.0692972093820572,4.69932746887207,
1981-03-13,22.5855312347412,0.00361742754466832,3.86198282241821,
1981-03-14,22.6362190246582,0.00106977776158601,4.43294477462769,
1981-03-15,24.2111549377441,0.635787904262543,4.32246112823486,
1981-03-16,20.6301498413086,5.88266515731812,1.07728397846222,
1981-03-17,19.5227203369141,8.3924150466919,2.0245189666748,
1981-03-18,18.4941520690918,0.384686082601547,1.96472573280334,
1981-03-19,19.6905689239502,0,2.47537231445313,
1981-03-20,20.1682243347168,0,3.98992347717285,
1981-03-21,18.9328460693359,0.215620920062065,2.82760953903198,
1981-03-22,18.4389114379883,0,3.53563857078552,
1981-03-23,19.6373348236084,0.143262088298798,2.83038949966431,
1981-03-24,19.0837669372559,0,3.97058081626892,
1981-03-25,16.8859577178955,0.0225360635668039,1.85044777393341,
1981-03-26,19.2220802307129,0.0483807139098644,2.6260724067688,
1981-03-27,20.1558094024658,0.286126285791397,2.90639233589172,
1981-03-28,19.4447784423828,16.2288398742676,2.30022215843201,
1981-03-29,20.0216808319092,10.0726366043091,2.38709235191345,
1981-03-30,19.8669090270996,1.87618505954742,3.62999820709229,
1981-03-31,18.6254787445068,0.0315302759408951,3.48914742469788,
1981-04-01,18.6836357116699,0,2.71832823753357,
1981-04-02,19.3282451629639,0,2.63727760314941,
1981-04-03,19.7243499755859,0,2.672527551651,
1981-04-04,21.1677017211914,0.0435353443026543,3.70009779930115,
1981-04-05,21.2450561523438,0.0028100220952183,3.27328324317932,
1981-04-06,21.0981254577637,0,3.38242650032043,
1981-04-07,20.5374031066895,0.00427148398011923,3.4619631767273,
1981-04-08,20.6568775177002,0,2.73658180236816,
1981-04-09,18.1393795013428,0,2.60040092468262,
1981-04-10,17.5189552307129,0,2.32392930984497,
1981-04-11,17.1296005249023,0,2.01913213729858,
1981-04-12,18.2721328735352,0,3.05698990821838,
1981-04-13,18.917797088623,0.000558980391360819,3.41095089912415,
1981-04-14,18.3706245422363,0,2.7594850063324,
1981-04-15,17.2279224395752,2.45738005638123,1.68214023113251,
1981-04-16,16.1660118103027,23.2484073638916,1.70800971984863,
1981-04-17,15.1378202438355,0,1.61804950237274,
1981-04-18,14.1424350738525,0.954879581928253,1.84882533550262,
1981-04-19,14.1598653793335,0.00254153087735176,2.3107807636261,
1981-04-20,15.3621196746826,0.0199662037193775,2.42301225662231,
1981-04-21,17.9693355560303,0.0261154845356941,3.05811715126038,
1981-04-22,19.0608005523682,0.00397611455991864,3.44650411605835,
1981-04-23,18.5507411956787,1.72831749916077,1.97395300865173,
1981-04-24,17.9404239654541,0.110176056623459,1.00698184967041,
1981-04-25,18.2958335876465,2.68353390693665,1.10145545005798,
1981-04-26,17.874885559082,14.1163024902344,1.54843664169312,
1981-04-27,17.6725406646729,34.3043518066406,0.800209641456604,
1981-04-28,17.1888332366943,12.3113222122192,1.21511685848236,
1981-04-29,14.4970855712891,1.83356320858002,2.55383396148682,
1981-04-30,13.4041433334351,0.00312727619893849,2.49779319763184,
1981-05-01,13.7507276535034,0,1.5806325674057,
1981-05-02,14.3736009597778,0,1.90563035011292,
1981-05-03,18.4801044464111,0.0283110197633505,2.28088283538818,
1981-05-04,18.7715473175049,18.1770477294922,2.74931502342224,
1981-05-05,20.6279907226563,0.304208368062973,2.87742519378662,
1981-05-06,19.7144203186035,0.00811035837978125,2.94950294494629,
1981-05-07,19.300365447998,0,2.61828970909119,
1981-05-08,18.2606506347656,0,2.48372721672058,
1981-05-09,18.1574268341064,0.016554469242692,2.43775820732117,
1981-05-10,18.8710994720459,0.00269019464030862,2.51002383232117,
1981-05-11,18.9996356964111,0.000148108389112167,2.71880292892456,
1981-05-12,18.912483215332,0,2.76755356788635,
1981-05-13,18.637716293335,0,2.72298884391785,
1981-05-14,19.4671993255615,0,3.33944129943848,
1981-05-15,16.8677158355713,0.244488120079041,2.46599650382996,
1981-05-16,14.2118320465088,0,1.5312614440918,
1981-05-17,17.4891147613525,0.581029057502747,1.67125809192657,
1981-05-18,18.9201889038086,2.02996683120728,1.84262943267822,
1981-05-19,18.6525230407715,0.9454225897789,1.61102998256683,
1981-05-20,18.2279777526855,0.106922119855881,2.17649340629578,
1981-05-21,16.3197803497314,7.11822414398193,1.49692189693451,
1981-05-22,17.7254524230957,0.0358844175934792,1.65147948265076,
1981-05-23,17.3166522979736,0.0559924766421318,2.05044007301331,
1981-05-24,16.8427200317383,0,2.00841307640076,
1981-05-25,16.5138359069824,0.0476232394576073,2.26771688461304,
1981-05-26,16.4277172088623,0.0859411582350731,2.08562731742859,
1981-05-27,14.8374576568604,0.600438892841339,0.781760275363922,
1981-05-28,14.0693292617798,0.653749525547028,0.985787034034729,
1981-05-29,14.3155517578125,0.0209322720766068,1.22506284713745,
1981-05-30,14.4927492141724,0.0361642427742481,1.90965759754181,
1981-05-31,14.6456727981567,0.00301371118985117,2.01407837867737,
1981-06-01,16.1882190704346,0.00364643451757729,2.24656701087952,
1981-06-02,16.9082355499268,0.0552664212882519,2.36828804016113,
1981-06-03,16.8304672241211,6.5036826133728,1.58463108539581,
1981-06-04,13.1619749069214,1.01320683956146,0.768628180027008,
1981-06-05,14.8930683135986,0,1.23256754875183,
1981-06-06,14.2716245651245,8.31610488891602,0.49522876739502,
1981-06-07,12.2441158294678,6.59751558303833,1.32923221588135,
1981-06-08,10.5200529098511,3.18591380119324,1.52885437011719,
1981-06-09,9.67799282073975,0,1.43425226211548,
1981-06-10,13.473895072937,0.0165620036423206,1.86055052280426,
1981-06-11,13.7849016189575,2.09881782531738,1.10597538948059,
1981-06-12,13.4602489471436,4.02034759521484,0.264146089553833,
1981-06-13,13.569263458252,2.98609352111816,0.734819054603577,
1981-06-14,13.0198097229004,0,1.67077803611755,
1981-06-15,13.5458946228027,0.38981693983078,0.960058033466339,
1981-06-16,13.8533821105957,9.74780559539795,1.30047178268433,
1981-06-17,8.3813362121582,0.0315134301781654,1.80850577354431,
1981-06-18,5.23478412628174,0.000149827115819789,1.59735369682312,
1981-06-19,5.63637971878052,4.99423658766318e-05,1.69979798793793,
1981-06-20,6.9281439781189,0.0541477538645268,1.50530385971069,
1981-06-21,9.58467292785645,0.00834261439740658,1.33328807353973,
1981-06-22,14.7961835861206,0.0444150008261204,1.53727388381958,
1981-06-23,13.4264335632324,0.00142326857894659,1.60022962093353,
1981-06-24,14.2321605682373,0.915550947189331,0.97791314125061,
1981-06-25,15.8582878112793,0.168552577495575,2.0497317314148,
1981-06-26,15.246356010437,0.00101823429577053,1.89626705646515,
1981-06-27,14.8860807418823,0.000169887134688906,2.00378179550171,
1981-06-28,15.3945150375366,0,2.07741546630859,
1981-06-29,16.0830917358398,0,2.11452388763428,
1981-06-30,15.2846364974976,0.0104535156860948,2.08862805366516,
1981-07-01,16.6168098449707,0.0907210782170296,1.81534671783447,
1981-07-02,11.7859897613525,11.3683567047119,0.464658588171005,
1981-07-03,9.22647285461426,0.0203945189714432,1.24115371704102,
1981-07-04,10.3856372833252,0,1.22888720035553,
1981-07-05,11.1421070098877,0.00603974191471934,1.27580535411835,
1981-07-06,10.2571420669556,0.0689678192138672,1.25104355812073,
1981-07-07,10.9419422149658,0.46510660648346,1.32272374629974,
1981-07-08,12.0123176574707,0.0445553138852119,1.06941270828247,
1981-07-09,12.7494688034058,0,1.69612801074982,
1981-07-10,11.9595546722412,0.00574035383760929,1.71322071552277,
1981-07-11,14.2564678192139,0.0123599348589778,2.15024495124817,
1981-07-12,15.7905340194702,9.88478586805286e-06,2.36715602874756,
1981-07-13,16.5456981658936,9.88478586805286e-06,2.37104725837708,
1981-07-14,16.3213214874268,9.88478586805286e-06,2.43083190917969,
1981-07-15,16.9514408111572,9.88478586805286e-06,2.64559841156006,
1981-07-16,17.6457843780518,9.88478586805286e-06,2.83599591255188,
1981-07-17,14.7227821350098,0.164787337183952,1.83696854114532,
1981-07-18,7.02430438995361,0.000300492305541411,2.00384783744812,
1981-07-19,4.32001066207886,0.0365865491330624,1.20790576934814,
1981-07-20,4.34580659866333,1.50421786308289,0.656186282634735,
1981-07-21,7.49703025817871,0.562618792057037,1.80478918552399,
1981-07-22,8.74373912811279,0,1.46948969364166,
1981-07-23,10.8245334625244,0.0576081089675427,1.00111031532288,
1981-07-24,8.0962438583374,1.34002923965454,0.416200071573257,
1981-07-25,9.49217128753662,13.425910949707,0.669838666915894,
1981-07-26,10.8356399536133,0.512203812599182,1.66387867927551,
1981-07-27,11.8838453292847,0.00685703009366989,1.88106763362885,
1981-07-28,12.4049034118652,0.00310578639619052,2.14886116981506,
1981-07-29,13.4993667602539,0,2.33236289024353,
1981-07-30,16.0118179321289,9.88478586805286e-06,2.62136340141296,
1981-07-31,15.7663879394531,9.88478586805286e-06,2.77629852294922,
1981-08-01,15.6167612075806,3.95823462895351e-06,2.77753710746765,
1981-08-02,15.6384468078613,0,2.79063010215759,
1981-08-03,16.001953125,0,2.87803387641907,
1981-08-04,17.4705562591553,0,2.85444140434265,
1981-08-05,18.9093246459961,0,2.85943603515625,
1981-08-06,16.6570816040039,3.16658861265751e-06,3.05582523345947,
1981-08-07,17.6038684844971,4.03734702558722e-06,3.28722786903381,
1981-08-08,16.6200084686279,0.0576671250164509,1.77149450778961,
1981-08-09,12.3768215179443,21.5495681762695,0.488881468772888,
1981-08-10,11.163161277771,0.344560235738754,0.936319947242737,
1981-08-11,13.6446857452393,0.000533876474946737,1.41746866703033,
1981-08-12,14.7952871322632,0.197992339730263,1.29981553554535,
1981-08-13,17.3053760528564,15.7595901489258,2.26971077919006,
1981-08-14,12.9462862014771,0,2.48984980583191,
1981-08-15,11.8475637435913,0,2.44571924209595,
1981-08-16,13.2532472610474,0.00112345453817397,2.70128536224365,
1981-08-17,12.1068592071533,2.85084915161133,0.321772009134293,
1981-08-18,14.8757839202881,4.67417287826538,2.83200764656067,
1981-08-19,11.7653255462647,0,2.05195331573486,
1981-08-20,10.4651870727539,0,2.36644196510315,
1981-08-21,11.331169128418,0,1.28037357330322,
1981-08-22,12.5280733108521,0,1.59110879898071,
1981-08-23,14.3219470977783,0,2.76184272766113,
1981-08-24,15.7266941070557,0.00314224441535771,3.01710104942322,
1981-08-25,18.560640335083,9.5206567493733e-05,3.26368188858032,
1981-08-26,18.7456092834473,0.00814496725797653,3.56435585021973,
1981-08-27,19.2632923126221,0.0258580688387156,2.47146129608154,
1981-08-28,17.6984539031982,0.392201066017151,1.92096698284149,
1981-08-29,16.4747791290283,1.62431466579437,1.6440521478653,
1981-08-30,17.0805339813232,2.85546112060547,1.63485753536224,
1981-08-31,11.0107250213623,2.09810423851013,0.824934124946594,
1981-09-01,13.7391901016235,0.130154773592949,2.14524698257446,
1981-09-02,16.912317276001,0.00746218394488096,2.9435887336731,
1981-09-03,17.5413494110107,4.10771131515503,2.61401319503784,
1981-09-04,13.7997388839722,6.32323122024536,2.86344027519226,
1981-09-05,11.0822534561157,0,2.87859201431274,
1981-09-06,13.3702621459961,0,3.34835267066956,
1981-09-07,13.8024406433105,0.000856090395245701,3.24465918540955,
1981-09-08,17.3620452880859,0.00836001243442297,3.64600729942322,
1981-09-09,19.1176795959473,0,4.3085355758667,
1981-09-10,20.4446964263916,0,4.583815574646,
1981-09-11,20.1736946105957,0.00548436352983117,4.20551204681397,
1981-09-12,19.6658115386963,0,4.46984386444092,
1981-09-13,20.0201835632324,0,4.75815534591675,
1981-09-14,20.7848720550537,0.0210345089435577,4.13017654418945,
1981-09-15,13.7709856033325,0.518956780433655,2.44694662094116,
1981-09-16,10.866455078125,0,3.64161133766174,
1981-09-17,14.5815086364746,0,3.95504283905029,
1981-09-18,19.2917957305908,0.010618332773447,4.26911497116089,
1981-09-19,21.3087196350098,0,5.16560220718384,
1981-09-20,22.2756271362305,0,4.38524198532105,
1981-09-21,16.4960975646973,11.8654670715332,1.03713142871857,
1981-09-22,13.2944030761719,5.25510168075562,0.950754404067993,
1981-09-23,16.4969272613525,0.204048275947571,1.15499901771545,
1981-09-24,18.4290504455566,1.78392744064331,2.18024921417236,
1981-09-25,16.1208744049072,5.87625455856323,1.29989778995514,
1981-09-26,18.9031658172607,19.0722503662109,2.0286819934845,
1981-09-27,19.838924407959,2.33247947692871,3.70019292831421,
1981-09-28,20.9975662231445,0,4.75480365753174,
1981-09-29,16.1416015625,2.61639976501465,1.46610724925995,
1981-09-30,10.122950553894,19.8480072021484,2.28169107437134,
1981-10-01,10.2983303070068,0,2.30877614021301,
1981-10-02,14.8928108215332,0,3.68548560142517,
1981-10-03,18.2251796722412,0.0101764118298888,3.71670651435852,
1981-10-04,16.2003192901611,17.6190338134766,1.05049169063568,
1981-10-05,18.0775871276855,14.017861366272,2.81554746627808,
1981-10-06,18.5339736938477,11.380973815918,1.39876759052277,
1981-10-07,20.233793258667,2.51103186607361,3.20245003700256,
1981-10-08,13.7080078125,1.5964287519455,0.812804818153381,
1981-10-09,12.7379503250122,3.99219489097595,1.32437634468079,
1981-10-10,13.4491453170776,2.00041437149048,2.41960072517395,
1981-10-11,15.2261400222778,0.122311592102051,2.13121032714844,
1981-10-12,18.0906944274902,0.0840908214449883,2.98028993606567,
1981-10-13,15.6929264068604,7.30891227722168,2.02983736991882,
1981-10-14,14.6554832458496,0.405797243118286,2.42504978179932,
1981-10-15,13.0590000152588,7.31931447982788,1.49406337738037,
1981-10-16,18.2763538360596,25.5065536499023,3.85148668289185,
1981-10-17,14.957727432251,0.0752538740634918,1.80280458927155,
1981-10-18,13.2108507156372,0,2.37829637527466,
1981-10-19,13.1695280075073,0.385910898447037,1.38665664196014,
1981-10-20,14.6959218978882,16.5454807281494,2.49660992622376,
1981-10-21,16.7340984344482,0.537218630313873,3.11262345314026,
1981-10-22,16.6191921234131,0,3.72463297843933,
1981-10-23,16.2136974334717,0.000730792235117406,4.54357004165649,
1981-10-24,18.1349411010742,0.0156216528266668,5.06122064590454,
