date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-9.17687797546387,0,0.128062412142754,0.123977717280193
1981-01-02,-8.29381561279297,0,0.0473145395517349,0.121546783920112
1981-01-03,-7.52139568328857,0.000272888370091096,0.134311765432358,0.11911585056003
1981-01-04,-3.19819903373718,0.094221442937851,0.348182708024979,0.116684909955196
1981-01-05,-2.45599031448364,0.00397175271064043,0.0520091950893402,0.114253976595115
1981-01-06,-4.13716793060303,2.01183080673218,0.169567927718163,0.111823043235033
1981-01-07,-2.5148446559906,0.290423631668091,0.111822843551636,0.109513655094006
1981-01-08,-5.00930404663086,0.885042130947113,0.147195011377335,0.106961169270118
1981-01-09,-5.6616415977478,0.0263097155839205,0.131024360656738,0.105745702590077
1981-01-10,-7.90802001953125,0.0201199129223824,0.0148495566099882,0.103314769229996
1981-01-11,-7.32206964492798,0.0299669001251459,0.120084255933762,0.102099295305203
1981-01-12,-2.76885914802551,7.88686083978973e-05,0.250824332237244,0.100883828625162
1981-01-13,-4.06396532058716,7.90607446106151e-05,0.115902230143547,0.0996683619451213
1981-01-14,-3.71211409568787,0,0.125437811017036,0.0984528952650806
1981-01-15,-5.29082727432251,0,0.120131626725197,0.0972374285850399
1981-01-16,-7.77344512939453,0.00101774523500353,0.0613435432314873,0.0935910213001651
1981-01-17,-8.95329856872559,0,0.203761205077171,0.0899446212600431
1981-01-18,-3.54564237594604,0,0.161286145448685,0.0862982139751683
1981-01-19,-0.588485538959503,0,0.166490733623505,0.0826518139350463
1981-01-20,2.88651752471924,0.0177522394806147,0.156262084841728,0.0790054066501714
1981-01-21,0.10557834059,0,0.15338246524334,0.0765744732900901
1981-01-22,1.00662922859192,0.115610361099243,0.256985932588577,0.0729280732499682
1981-01-23,1.64630055427551,0.0689757168292999,0.168960943818092,0.0765744732900901
1981-01-24,-0.957230389118195,0.00102956825867295,0.169200658798218,0.080220880574965
1981-01-25,-2.49267792701721,0.00687731010839343,0.12741719186306,0.0850827472951276
1981-01-26,-5.02478504180908,0.00800743885338306,0.176468878984451,0.0935910213001651
1981-01-27,-7.24325370788574,0.00287864892743528,0.115163780748844,0.0984528952650806
1981-01-28,-8.63223552703857,7.06937789800577e-05,0.118922352790833,0.105867247809131
1981-01-29,-9.50557899475098,0.0170529987663031,0.168570831418037,0.105745702590077
1981-01-30,-7.83808660507202,0.0577013157308102,0.198395252227783,0.0996683619451213
1981-01-31,-5.44125604629517,0.14291062951088,0.313436150550842,0.0960219619049993
1981-02-01,-7.61551713943481,0,0.247303739190102,0.0911600879400838
1981-02-02,-3.12557625770569,0.00193312857300043,0.350069254636765,0.0850827472951276
1981-02-03,-3.20704293251038,0,0.281816899776459,0.0790054066501714
1981-02-04,-4.07791900634766,0.000473784748464823,0.215622156858444,0.0729280732499682
1981-02-05,-8.03309917449951,0.0024731105659157,0.327777117490768,0.066850732605012
1981-02-06,-7.92752885818481,0.516729414463043,0.271484434604645,0.0632043253201372
1981-02-07,-12.1029539108276,2.60834527015686,0.239358559250832,0.0607733919600558
1981-02-08,-13.6837358474731,1.6288503408432,0.257170915603638,0.0571269882975574
1981-02-09,-21.8635444641113,0.193501442670822,0.133505940437317,0.053480584635059
1981-02-10,-22.6599349975586,0.25951361656189,0.234373822808266,0.0498341809725606
1981-02-11,-13.7074089050293,0.740324199199677,0.261771112680435,0.0583424549775981
1981-02-12,-11.8812675476074,0.206498071551323,0.325636506080627,0.0607733919600558
1981-02-13,-9.34066295623779,9.82857600320131e-05,0.255326986312866,0.0632043253201372
1981-02-14,-1.9174667596817,0,0.600369870662689,0.0571269882975574
1981-02-15,2.31259799003601,0,0.517448782920837,0.0583424549775981
1981-02-16,1.42785239219666,0.0503257922828198,0.184174567461014,0.0595579252800152
1981-02-17,1.73953855037689,0.0834794864058495,0.648380100727081,0.0607733919600558
1981-02-18,2.37838697433472,0.0233724378049374,0.667798042297363,0.0619888586400965
1981-02-19,1.90609264373779,0.0392115972936153,0.788219511508942,0.0656352659249713
1981-02-20,2.29895210266113,0.117489993572235,1.07913303375244,0.0680661992850527
1981-02-21,3.49282884597778,0.0210574511438608,0.984259009361267,0.0704971326451339
1981-02-22,3.23440980911255,0.0012061211746186,0.899155974388123,0.0729280732499682
1981-02-23,-0.739535212516785,1.37106800079346,0.606241285800934,0.0765744732900901
1981-02-24,-3.57503128051758,2.28317189216614,0.469623476266861,0.0790054066501714
1981-02-25,-5.04629564285278,1.74948298931122,0.317529678344727,0.0879998687761757
1981-02-26,-5.29538249969482,0.428860276937485,0.437951058149338,0.0862982139751683
1981-02-27,-4.94709300994873,0.00317767215892673,0.647395849227905,0.0850827472951276
1981-02-28,-3.17122960090637,0.00287057249806821,0.660612165927887,0.0850827472951276
1981-03-01,-2.77890539169312,0.000412593188229948,0.86823296546936,0.0790054066501714
1981-03-02,0.0211991984397173,0.000159725706907921,0.922788262367249,0.0729280732499682
1981-03-03,0.815665423870087,0.0152510497719049,0.601520657539368,0.0704971326451339
1981-03-04,-0.353402704000473,2.51888751983643,0.407562255859375,0.0692816659650934
1981-03-05,-2.74705815315247,1.78554511070251,0.543170928955078,0.0656352659249713
1981-03-06,-6.39566040039062,0.00526127405464649,0.838337779045105,0.0632043253201372
1981-03-07,-4.3025803565979,0.000153068875079043,0.933866858482361,0.0595579252800152
1981-03-08,-0.12261039018631,0.00531804747879505,1.06333673000336,0.0583424549775981
1981-03-09,1.00854504108429,6.31429211352952e-05,1.15983426570892,0.0571269882975574
1981-03-10,4.19777917861938,0.00203348370268941,1.52520358562469,0.0583424549775981
1981-03-11,3.95666480064392,0.0003771920746658,1.06143414974213,0.066850732605012
1981-03-12,2.53939938545227,0,1.41427218914032,0.0790054066501714
1981-03-13,3.00996327400208,0,1.71231949329376,0.0911600879400838
1981-03-14,3.65111994743347,9.40681784413755e-05,1.50928664207459,0.103314769229996
1981-03-15,4.47544813156128,0.000847513496410102,1.85937762260437,0.11790038387999
1981-03-16,3.62389159202576,0.390609502792358,0.884590446949005,0.133701465210024
1981-03-17,1.56312906742096,0.496048450469971,1.49602949619293,0.158010813300342
1981-03-18,-0.444959491491318,0,1.56307423114777,0.176242842479965
1981-03-19,-0.574034810066223,1.24747037887573,1.69427824020386,0.18839750928037
1981-03-20,-8.91948986053467,1.02888083457947,1.18051338195801,0.176242842479965
1981-03-21,-10.7393856048584,0.0137526029720902,1.30760872364044,0.164088161190052
1981-03-22,-5.63544034957886,0.178754925727844,1.70290279388428,0.15193347990014
1981-03-23,-0.00539608811959624,0.303378880023956,1.7912802696228,0.145856146499937
1981-03-24,1.22523546218872,0.020368255674839,2.05494928359985,0.139778798610227
1981-03-25,2.58895826339722,0.133059829473495,1.99686145782471,0.134916931890064
1981-03-26,3.62832713127136,0.000119259042548947,1.97215592861176,0.158010813300342
1981-03-27,2.68240547180176,0.000113059104478452,2.04473161697388,0.19447485717008
1981-03-28,4.62249183654785,0.00256351032294333,1.75802540779114,0.206629538459993
1981-03-29,3.37720775604248,2.41527795791626,0.73612767457962,0.224861553150108
1981-03-30,3.30505180358887,0.382222384214401,1.88274157047272,0.25524823464063
1981-03-31,3.51094722747803,0.0104526672512293,1.69575238227844,0.267402930420049
