date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,24.3947238922119,15.6270542144775,2.30049443244934,0.913403
1981-01-02,24.3243713378906,9.13330745697021,3.39229774475098,0.935422
1981-01-03,21.7993278503418,13.1438751220703,2.85746669769287,1.025317
1981-01-04,23.4584293365479,9.49390506744385,4.75076818466187,1.129892
1981-01-05,25.0097179412842,2.18849897384644,4.83189868927002,1.244124
1981-01-06,26.0762882232666,0.504136741161346,5.25983238220215,1.274829
1981-01-07,26.8963871002197,0.423024773597717,5.85294485092163,1.213684
1981-01-08,26.4431877136231,0.46305125951767,5.31430673599243,1.118094
1981-01-09,26.1331958770752,2.12363076210022,5.02117919921875,0.968786
1981-01-10,25.9452133178711,4.91985130310059,4.33971881866455,0.811411
1981-01-11,24.1891078948975,12.6947546005249,1.91583859920502,0.796026
1981-01-12,23.8817672729492,7.962562084198,2.65017461776733,0.796026
1981-01-13,23.6337699890137,9.61605644226074,2.07765555381775,0.832525
1981-01-14,24.8142547607422,12.6189832687378,3.10889148712158,0.827227
1981-01-15,24.3610973358154,10.3095817565918,2.66831684112549,0.827227
1981-01-16,23.5322589874268,7.8337779045105,1.990394115448,0.816665
1981-01-17,25.808443069458,1.79141867160797,4.75904226303101,0.800959
1981-01-18,26.4657554626465,3.29836750030518,4.90457057952881,0.78128
1981-01-19,26.6178302764893,1.48223054409027,4.72547388076782,0.732586
1981-01-20,25.5369567871094,3.54665780067444,4.19173669815064,0.67515
1981-01-21,25.4844951629639,6.43792724609375,3.46699047088623,0.632801
1981-01-22,25.1798038482666,14.4000663757324,3.11779141426086,0.628143
1981-01-23,24.0794982910156,21.9964084625244,3.26989054679871,0.66568
1981-01-24,24.1296443939209,14.6511135101318,3.62171268463135,0.78128
1981-01-25,25.0151557922363,13.2877855300903,3.63162660598755,0.875337
1981-01-26,24.1600208282471,4.12956809997559,2.51262140274048,0.985629
1981-01-27,25.0690879821777,9.49650764465332,3.10215830802918,1.088802
1981-01-28,23.6489009857178,4.32968473434448,4.5651741027832,1.18352
1981-01-29,25.3458995819092,4.41299629211426,4.78720378875732,1.165541
1981-01-30,26.553394317627,1.86504566669464,4.92549991607666,1.112211
1981-01-31,26.6507987976074,3.61127257347107,4.08665323257446,1.036763
1981-02-01,24.8700046539307,6.66490936279297,3.59921169281006,1.025317
1981-02-02,25.8175468444824,3.97307467460632,5.09580135345459,1.065558
1981-02-03,26.5198802947998,3.23148632049561,5.25934839248657,0.980011
1981-02-04,26.8661861419678,1.98075079917908,4.7914605140686,0.935422
1981-02-05,26.0793476104736,0.571940660476685,5.12764406204224,0.9189
1981-02-06,27.0164165496826,2.11429643630981,5.51891374588013,0.907929
1981-02-07,26.9822845458984,0.207421630620956,5.49028015136719,0.907929
1981-02-08,27.4887218475342,1.47853219509125,5.11919212341309,0.902477
1981-02-09,25.9310035705566,10.0007247924805,3.75911164283752,0.880734
1981-02-10,26.4686298370361,5.30410242080689,4.74049282073975,0.907929
1981-02-11,25.9387912750244,15.2662401199341,4.23752689361572,1.118094
1981-02-12,24.8728466033936,21.8042526245117,3.76109337806702,1.10049
1981-02-13,25.7065525054932,9.52314949035645,4.9780707359314,1.425836
1981-02-14,25.1684589385986,2.78020763397217,4.72829723358154,2.413583
1981-02-15,24.7359390258789,1.15160512924194,4.91382551193237,2.743973
1981-02-16,26.6154346466064,0.456778794527054,5.37890386581421,2.209301
1981-02-17,25.5561027526856,0.334525883197784,4.43096446990967,1.738467
1981-02-18,27.0170860290527,0.105961799621582,5.2569146156311,1.46452
1981-02-19,25.981803894043,0.0357092805206776,5.19217729568481,1.324495
1981-02-20,26.1381072998047,0.0917196497321129,5.26392269134522,1.231917
