date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-11.9444732666016,2.10693788528442,0.0709450542926788,0.184048277455733
1981-01-02,-8.80344009399414,4.13165807723999,0.107506632804871,0.187488428725107
1981-01-03,-6.10579586029053,5.56936359405518,0.12249818444252,0.189208504359794
1981-01-04,-3.71408629417419,3.47184777259827,0.0392335243523121,0.189208504359794
1981-01-05,-6.79258918762207,2.46658372879028,0,0.18576835309042
1981-01-06,-8.19438934326172,2.70349860191345,0.0745210871100426,0.183188239638391
1981-01-07,-7.17335033416748,3.13921594619751,0.0797607153654099,0.181468143498785
1981-01-08,-7.52108955383301,2.89417195320129,0.0145756844431162,0.178027992229412
1981-01-09,-11.8089590072632,0.637509226799011,0,0.176307916594725
1981-01-10,-11.389609336853,0.268992513418198,0.00662558572366834,0.173727803142695
1981-01-11,-10.5451889038086,0.0111096883192658,0.0677755102515221,0.173727803142695
1981-01-12,-8.29452514648438,1.26112329959869,0.0519472807645798,0.174587840960039
1981-01-13,-9.08037281036377,0,0.0487251281738281,0.176307916594725
1981-01-14,-7.45163345336914,0.284262120723724,0.0741752162575722,0.179748067864098
1981-01-15,-5.81381177902222,0.015325722284615,0.0816683396697044,0.180608105681442
1981-01-16,-2.92728805541992,1.4122713804245,0.38391038775444,0.180608105681442
1981-01-17,-5.81984901428223,0.167350515723228,0,0.179748067864098
1981-01-18,-7.31112098693848,0,0.0452113747596741,0.178888030046755
1981-01-19,-4.37307739257812,0.378943711519241,0.0718002915382385,0.178027992229412
1981-01-20,-8.95150279998779,0.332143366336823,0,0.175447878777382
1981-01-21,-10.5800809860229,0.509196937084198,0.206816017627716,0.172007727508009
1981-01-22,-8.31609058380127,0,0.0404201522469521,0.165987452534146
1981-01-23,-6.73743295669556,1.21077799797058,0.0690123364329338,0.16168726344743
1981-01-24,-9.94495010375977,0.242646291851997,0.00646923156455159,0.15652703654337
1981-01-25,-11.8614645004272,2.20735892071389e-05,0.00433250423520803,0.151366799386851
1981-01-26,-17.7490653991699,0.00228368630632758,0,0.147926648117478
1981-01-27,-17.6569404602051,0,0.00140704947989434,0.145346534665448
1981-01-28,-22.3439521789551,0.133589878678322,0.0016566967824474,0.144486486595645
1981-01-29,-23.8892917633057,0.0899950563907623,0.00102311919908971,0.142766410960959
1981-01-30,-22.0127372741699,0.000961841025855392,0.0373939722776413,0.141906373143615
1981-01-31,-15.1983461380005,0.0117069901898503,0.113878659904003,0.142766410960959
1981-02-01,-16.2593173980713,0.0592647604644299,0.0771562531590462,0.144486486595645
1981-02-02,-10.5526351928711,0.246626108884811,0.0898477882146835,0.145346534665448
1981-02-03,-11.1560611724854,0.20905713737011,0.0671413615345955,0.146206572482792
1981-02-04,-15.6151475906372,0.11701163649559,0.0172637142241001,0.147066610300134
