date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-11.5127983093262,2.49817299842834,0.296216815710068,0.615998836487196
1981-01-02,-15.6409597396851,0.427498131990433,0.275794237852097,0.612056435944191
1981-01-03,-23.3468685150146,0.0120971826836467,0.143747985363007,0.611070850494997
1981-01-04,-24.5940914154053,0.118794947862625,0.132297202944756,0.609099620850381
1981-01-05,-13.7279367446899,0.0834870412945747,0.279403030872345,0.601214878510598
1981-01-06,-8.36260223388672,10.2656135559082,0.349647670984268,0.596286892518398
1981-01-07,-14.2624626159668,0.737161695957184,0.334009289741516,0.591358906526199
1981-01-08,-18.5824069976807,0.0116358418017626,0.218598932027817,0.581502875795573
1981-01-09,-13.742057800293,0.74167937040329,0.260541081428528,0.576574889803374
1981-01-10,-19.2819786071777,0.0011588177876547,0.193153709173203,0.574603718904984
1981-01-11,-24.6113758087158,0.0010791172971949,0.141613826155663,0.566718917818975
1981-01-12,-20.8548583984375,1.3547203540802,0.181903824210167,0.564747746920587
1981-01-13,-14.1524772644043,0.718943476676941,0.235949501395226,0.561790931826776
1981-01-14,-11.1440124511719,0.8746737241745,0.276352614164352,0.561790931826776
1981-01-15,-10.7468729019165,4.04533672332764,0.373728036880493,0.556862945834576
1981-01-16,-10.3435659408569,0.170348167419434,0.35044065117836,0.551934959842377
1981-01-17,-14.4241724014282,0.000194058462511748,0.243925973773003,0.551934959842377
1981-01-18,-10.3626413345337,0.0121519127860665,0.420371919870377,0.547006973850177
1981-01-19,-4.37322378158569,7.19686431693845e-05,0.39162740111351,0.547006973850177
1981-01-20,-6.92758178710938,0.00508582219481468,0.303219854831696,0.547006973850177
1981-01-21,-10.6992464065552,0.000588937953580171,0.309991598129272,0.542078987857978
1981-01-22,-5.2770848274231,0.175957188010216,0.436727821826935,0.537151001865779
1981-01-23,-3.89128375053406,1.0702086687088,0.353043168783188,0.537151001865779
1981-01-24,-4.35090589523315,0.0186809711158276,0.365345358848572,0.537151001865779
1981-01-25,-4.74232769012451,0.00376943545415998,0.338823527097702,0.537151001865779
1981-01-26,2.30924844741821,0.0916603207588196,0.96559751033783,0.561790931826776
1981-01-27,-3.16083383560181,0.000669174245558679,0.576822638511658,0.630782794463794
1981-01-28,-9.15561676025391,0.122545376420021,0.371309012174606,0.571646903811174
1981-01-29,-10.5243234634399,0.00486367056146264,0.395680248737335,0.551934959842377
1981-01-30,-13.4681015014648,0.0248940847814083,0.321688026189804,0.542078987857978
1981-01-31,-10.1518230438232,0,0.423743426799774,0.532223015873579
1981-02-01,-5.42246341705322,8.01534271240234,0.361368209123611,0.630782794463794
1981-02-02,-4.95721292495728,3.85313606262207,0.544561505317688,0.906750303758096
1981-02-03,-15.916895866394,0.0283545833081007,0.329772531986237,0.768766519737832
1981-02-04,-15.4015836715698,0.177567854523659,0.330925911664963,0.709630687831439
1981-02-05,-17.0381984710693,0.399895399808884,0.350896686315537,0.660350769163218
