date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,-14.570704460144,0.113159075379372,0.0581169575452805,
1981-01-02,-21.5371627807617,0.645268976688385,0.0739061087369919,
1981-01-03,-20.7098388671875,0.408493310213089,0.13808561861515,
1981-01-04,-11.7844610214233,0.514584302902222,0.188679918646812,
1981-01-05,-7.14737987518311,0.844894826412201,0.0807882472872734,
1981-01-06,-19.590856552124,0.347057342529297,0.0255522932857275,
1981-01-07,-18.2244167327881,0.530425906181335,0.131031826138496,
1981-01-08,-17.4349002838135,0.0419555120170116,0.0511061511933804,
1981-01-09,-26.6087512969971,0.0157274324446917,0.0312115773558617,
1981-01-10,-19.4243297576904,4.7071687731659e-05,0.0963609889149666,
1981-01-11,-11.7283878326416,0,0.115107804536819,
1981-01-12,-8.11903762817383,0.00111031753476709,0.160311654210091,
1981-01-13,-5.65518712997437,0.0151064870879054,0.0823877230286598,
1981-01-14,-5.3822865486145,0.506381392478943,0.104893758893013,
1981-01-15,-10.2069654464722,0.0242431331425905,0.0209957659244537,
1981-01-16,-9.73260974884033,0.000109442335087806,0.155920818448067,
1981-01-17,-7.90584754943848,0,0.225023835897446,
1981-01-18,-6.68023300170898,0,0.155335381627083,
1981-01-19,-13.3236904144287,2.94346355076414e-05,0.0282595120370388,
1981-01-20,-8.8421516418457,0,0.212469711899757,
1981-01-21,-4.56133413314819,5.23196322319564e-05,0.0581752695143223,
1981-01-22,-6.41653156280518,0.000529489596374333,0.11755633354187,
1981-01-23,-4.86576414108276,0.0423633642494679,0.124091356992722,
1981-01-24,-2.98137807846069,1.45321905612946,0.155409038066864,
1981-01-25,-2.29460620880127,1.90294110774994,0.103965274989605,
1981-01-26,-14.7919616699219,0.86932635307312,0.0656671822071075,
1981-01-27,-15.4021110534668,0.270978271961212,0.112845420837402,
1981-01-28,-19.8742828369141,0.0298236310482025,0.0623208954930306,
1981-01-29,-19.351354598999,0.0834309086203575,0.122758001089096,
1981-01-30,-15.2475099563599,1.33581793308258,0.154689595103264,
1981-01-31,-12.6701688766479,0.621032297611237,0.124141089618206,
1981-02-01,-20.2519569396973,0.0302676092833281,0.0764066204428673,
1981-02-02,-21.0939331054688,0.00273179518990219,0.0975407809019089,
1981-02-03,-19.2065525054932,0.118712723255157,0.111689127981663,
1981-02-04,-13.7703504562378,1.04064774513245,0.235768586397171,
1981-02-05,-7.47293710708618,0.545411765575409,0.159021034836769,
1981-02-06,-10.1418981552124,2.2961003780365,0.217649415135384,
1981-02-07,-23.1576709747314,0.180409580469131,0.101008541882038,
1981-02-08,-23.5245037078857,0.212941706180573,0.112998716533184,
1981-02-09,-28.316930770874,0.0368743911385536,0.0799325332045555,
1981-02-10,-29.8201637268066,0.00949954893440008,0.0586485750973225,
1981-02-11,-30.5618019104004,0.0360592193901539,0.0584348924458027,
1981-02-12,-25.8551502227783,0.0742748081684113,0.103025645017624,
1981-02-13,-17.7512817382812,0.927341103553772,0.191896110773087,
1981-02-14,-7.91077089309692,0.401850253343582,0.335032284259796,
1981-02-15,-0.503964602947235,0.0368791371583939,0.267923355102539,
1981-02-16,0.204659968614578,0.479087144136429,0.217012569308281,
1981-02-17,0.897767007350922,0.22990719974041,0.253372639417648,
1981-02-18,-0.415127605199814,0.0302293132990599,0.24264569580555,
1981-02-19,-0.0456036850810051,0.823048949241638,0.409062772989273,
1981-02-20,2.30136251449585,0.334234893321991,0.329884618520737,
1981-02-21,-0.282393455505371,0.00907787121832371,0.374155521392822,
1981-02-22,-1.80863893032074,0.299625605344772,0.314193397760391,
1981-02-23,-1.86268043518066,0.00295068183913827,0.400227218866348,
1981-02-24,-6.48974752426147,0.0440768152475357,0.285683691501617,
