date,temperature_C,precipitation_mmd,pet_mmd,streamflow_mmd
1981-01-01,24.5763931274414,19.2606468200684,1.70868933200836,8.069268
1981-01-02,23.9324817657471,41.6527557373047,1.79852735996246,7.990396
1981-01-03,23.0865459442139,26.4280700683594,1.31731951236725,8.148466
1981-01-04,23.0729579925537,23.9896183013916,1.62176752090454,8.28121
1981-01-05,25.0990467071533,11.0136404037476,4.38978004455566,8.414867
1981-01-06,25.9652633666992,1.30257785320282,5.53160524368286,8.522458
1981-01-07,27.0364532470703,0.659616708755493,5.50767803192139,8.684928
1981-01-08,26.2012119293213,0.225974187254906,5.08613777160645,8.903613
1981-01-09,26.5004234313965,0.113073900341988,4.94407653808594,9.124616
1981-01-10,26.1731567382813,2.24817728996277,4.42058658599854,9.291892
1981-01-11,24.9804515838623,12.8466634750366,2.94186186790466,9.319895
1981-01-12,25.1755485534668,10.2599592208862,3.01644396781921,8.821333
1981-01-13,24.5421085357666,13.7584085464478,2.69819498062134,7.807657
1981-01-14,24.1720218658447,13.0298051834106,1.9840681552887,6.995487
1981-01-15,25.4877490997314,11.4533672332764,4.1671724319458,6.411611
1981-01-16,24.6436805725098,19.6404190063477,2.48753690719605,6.198295
1981-01-17,23.4257545471191,52.8300361633301,1.32471692562103,6.387753
1981-01-18,25.0731239318848,15.9977712631226,4.06820297241211,6.995487
1981-01-19,25.2571182250977,8.07757377624512,4.71613502502441,7.498616
1981-01-20,25.5956687927246,3.4482536315918,4.16200828552246,7.498616
1981-01-21,25.3680572509766,3.68832683563232,4.29494571685791,7.75578
1981-01-22,24.835958480835,10.7696924209595,3.83945274353027,7.704053
1981-01-23,23.7967262268066,11.8570737838745,1.95024275779724,7.447628
1981-01-24,23.7978096008301,13.1466979980469,2.59522438049316,7.094913
1981-01-25,24.7031192779541,20.6657218933105,3.66666269302368,6.995487
1981-01-26,24.6133785247803,7.79899978637695,4.00625228881836,6.798437
1981-01-27,25.4798412322998,10.9245491027832,3.94128608703613,7.045125
1981-01-28,24.5798931121826,3.6325318813324,3.94395518302918,7.045125
1981-01-29,25.2565593719482,5.66103744506836,4.15407466888428,7.045125
1981-01-30,26.3350219726563,1.90447497367859,4.73168706893921,7.194944
1981-01-31,26.6617412567139,5.66200017929077,4.5212836265564,6.872051
1981-02-01,26.1135978698731,12.6511735916138,3.49740600585938,6.603809
1981-02-02,25.5760250091553,6.02612018585205,4.05023765563965,5.66729
1981-02-03,26.4087982177734,4.0521993637085,4.92799615859985,5.509735
1981-02-04,25.9617252349854,6.61974859237671,5.02138090133667,5.005542
1981-02-05,26.0019149780273,1.89089751243591,4.67945003509522,4.50169
1981-02-06,24.5853271484375,9.01388931274414,5.08975553512573,4.099425
1981-02-07,25.7493267059326,3.56218886375427,4.69933605194092,3.71341
1981-02-08,26.0894165039063,6.25907325744629,4.99875545501709,3.489698
1981-02-09,26.1507244110107,3.41915583610535,4.83244323730469,3.380074
1981-02-10,25.7388420104981,9.45120429992676,3.89209222793579,3.200727
1981-02-11,26.1617584228516,8.82686424255371,4.55230093002319,3.71341
1981-02-12,26.261962890625,6.70473480224609,4.72027730941773,3.69454
1981-02-13,24.9729881286621,11.3724250793457,3.53070616722107,3.770267
1981-02-14,25.5487594604492,2.66960597038269,4.76384210586548,3.904377
1981-02-15,23.9416618347168,8.54491519927979,4.19793081283569,4.198479
1981-02-16,24.5700874328613,10.5521192550659,3.67137002944946,4.379319
1981-02-17,25.2840785980225,4.64933252334595,3.87745428085327,4.060088
1981-02-18,25.3748645782471,8.34183120727539,3.86197376251221,3.943062
1981-02-19,25.9948959350586,2.99233078956604,4.4905276298523,3.846654
1981-02-20,26.3921413421631,2.31617712974548,5.34872913360596,3.600807
1981-02-21,25.4023990631104,6.43111515045166,4.75994873046875,3.36195
1981-02-22,26.094705581665,4.11629581451416,4.67764282226563,3.165353
1981-02-23,24.8737010955811,18.624584197998,3.42182588577271,3.130161
1981-02-24,25.3009166717529,4.0705451965332,3.54672336578369,3.36195
1981-02-25,26.4370956420898,3.25980830192566,3.88155150413513,3.563607
1981-02-26,27.4536037445068,5.62243556976318,4.38880634307861,3.398245
1981-02-27,27.4190406799316,6.10366582870483,5.35043573379517,3.218469
1981-02-28,27.2740821838379,1.39872026443481,5.42392873764038,2.821001
1981-03-01,26.9744853973389,3.9545795917511,4.84444713592529,2.573972
1981-03-02,25.9176254272461,5.91552209854126,3.87351322174072,2.655235
1981-03-03,26.9027786254883,4.20746231079102,4.79511404037476,2.493789
1981-03-04,26.8853931427002,9.24246978759766,4.55330753326416,2.399008
1981-03-05,26.112283706665,5.55349349975586,3.919353723526,2.352214
1981-03-06,27.1465835571289,3.74114632606506,4.80174446105957,2.430427
1981-03-07,26.527250289917,11.3114385604858,4.60906028747559,2.493789
1981-03-08,26.3680229187012,12.921046257019,2.74856638908386,2.557841
1981-03-09,27.1212387084961,12.752631187439,3.47810745239258,2.655235
1981-03-10,25.7672424316406,12.6198301315308,2.80138540267944,3.218469
1981-03-11,26.09690284729,22.0263710021973,3.64959120750427,3.526565
1981-03-12,26.026388168335,8.62888240814209,3.2152590751648,5.577028
1981-03-13,25.5685405731201,17.1564254760742,2.83184409141541,6.411611
1981-03-14,26.0553493499756,13.4158945083618,2.96778392791748,6.411611
1981-03-15,25.1020545959473,23.6147651672363,3.18702149391174,6.822938
1981-03-16,25.6848926544189,18.491138458252,3.3322319984436,6.531449
1981-03-17,25.8304138183594,12.0077304840088,3.52553629875183,6.03453
1981-03-18,24.9660263061523,12.7659664154053,2.25546097755432,6.03453
1981-03-19,25.1188163757324,17.3721599578857,2.80930614471436,5.644663
1981-03-20,23.7532291412354,9.57897186279297,1.94163644313812,5.24409
1981-03-21,24.7822284698486,10.0435400009155,2.46899008750916,5.113379
1981-03-22,25.1755237579346,18.035961151123,2.55846929550171,6.011292
1981-03-23,25.820255279541,14.1096038818359,3.22707557678223,6.057808
1981-03-24,25.6840839385986,5.54900121688843,2.77216577529907,5.758171
1981-03-25,24.5180416107178,16.4396152496338,1.81317520141602,5.735393
1981-03-26,23.4998989105225,26.2038726806641,1.62544870376587,6.03453
1981-03-27,24.6173686981201,27.3390483856201,2.97412586212158,6.057808
1981-03-28,24.1897068023682,17.8101902008057,1.98150622844696,6.316418
1981-03-29,24.804126739502,8.42220401763916,2.36589908599854,6.555529
1981-03-30,25.5359897613525,2.7398087978363,3.67659258842468,6.822938
1981-03-31,26.3282985687256,3.73104119300842,3.47497224807739,7.069999
1981-04-01,25.4059162139893,5.57946300506592,3.73488688468933,7.245177
1981-04-02,25.856279373169,1.16628468036652,3.84149312973022,7.295569
1981-04-03,25.1038227081299,0.878191769123077,4.08773994445801,7.119867
1981-04-04,24.890625,1.77455198764801,3.75459671020508,6.628008
1981-04-05,25.8292179107666,0.792802035808563,3.84530735015869,5.644663
1981-04-06,25.0222015380859,1.49713444709778,4.06531000137329,4.50169
